EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000005100	DHX33	1404.31124558746	0.880894631486811	0.154061650508398	0	1	1
ENSG00000005102	MEOX1	2.66980431122466	-4.2520417004942	1.63237119545116	-1.37961372190947	0.167705610232827	1
ENSG00000005108	THSD7A	793.492043006829	0.282788101033862	0.441113754571549	0	1	1
ENSG00000005156	LIG3	1125.48381890739	-0.184936722083309	0.203008383443574	0	1	1
ENSG00000005175	RPAP3	1135.36967124201	-0.255887585593921	0.218041345604642	0	1	1
ENSG00000005187	ACSM3	7.59809055694278	0.448477838728264	0.565248590081565	0	1	1
ENSG00000005189	REXO5	206.954800281426	0.578548602167833	0.260196417395293	0	1	1
ENSG00000005194	CIAPIN1	1307.18660547383	0.217359455594484	0.116372813765595	0	1	1
ENSG00000005206	SPPL2B	682.882132018178	0.214768586442497	0.210424391429615	0	1	1
ENSG00000005238	FAM214B	730.141074368399	-0.0970211625762594	0.161472268263714	0	1	1
ENSG00000005243	COPZ2	331.432149537519	0.837539584445338	0.178424007713988	0	1	1
ENSG00000005249	PRKAR2B	519.570085021521	-0.37555536780342	0.160878058248392	0	1	1
ENSG00000005302	MSL3	1035.46818434432	0.130287771416342	0.211677785152108	0	1	1
ENSG00000005339	CREBBP	2855.11358115618	0.0655238869872025	0.143708309992508	0	1	1
ENSG00000005421	PON1	0.947263069534034	0.311848262292373	1.66534802654477	0	1	1
ENSG00000005436	GCFC2	457.250684371383	1.65816013891926	0.208014384095914	0	1	1
ENSG00000005448	WDR54	584.326006361577	0.144015417125482	0.209134721787989	0	1	1
ENSG00000005469	CROT	366.265444397132	1.04990122899767	0.346211123279466	0	1	1
ENSG00000005483	KMT2E	2904.53688210589	-0.762657616899475	0.0832294991712429	0	1	1
ENSG00000005486	RHBDD2	2178.43336701441	0.276937962250784	0.244573119598827	0	1	1
ENSG00000005513	SOX8	473.958083437208	1.1141516656857	0.546324391823662	0	1	1
ENSG00000005700	IBTK	2050.79357353902	-0.124897285923058	0.126574489003087	0	1	1
ENSG00000005801	ZNF195	646.063650392938	-0.216944958058089	0.193544145666016	0	1	1
ENSG00000005810	MYCBP2	2877.0233286219	-0.260240260315248	0.144613982843169	0	1	1
ENSG00000005812	FBXL3	911.50229322241	-0.554292095131777	0.179114984180119	0	1	1
ENSG00000005844	ITGAL	2.10656337853719	2.49478241516	1.38801551551711	0.356467495952785	0.7214904899456	1
ENSG00000005882	PDK2	330.946539364199	0.249372166040936	0.20895156229255	0	1	1
ENSG00000005884	ITGA3	14372.5525056846	1.37955226249817	0.19519413902258	0	1	1
ENSG00000005889	ZFX	1993.69788477518	-0.605474810987078	0.0944600167717415	0	1	1
ENSG00000005893	LAMP2	9814.7091742144	2.03435640711558	0.1663084084538	0.206582501961239	0.836335926899108	1
ENSG00000005961	ITGA2B	32.374293579032	-0.606528830134581	0.389394655385629	0	1	1
ENSG00000005981	ASB4	1.27254044587024	1.49360106250495	1.70585142287804	0	1	1
ENSG00000006007	GDE1	1558.69318300416	-0.097669394579837	0.0872276780229161	0	1	1
ENSG00000006015	REX1BD	284.792019857816	-0.00245412660738654	0.172193974386203	0	1	1
ENSG00000006016	CRLF1	10.033844230421	-0.488138235657452	0.580905394851442	0	1	1
ENSG00000006025	OSBPL7	243.256666405312	0.225881684205286	0.252922431706801	0	1	1
ENSG00000006047	YBX2	66.4434745898718	1.3784875358741	0.411475759901481	0	1	1
ENSG00000006062	MAP3K14	679.414658611483	1.27146457975285	0.248407588116577	0	1	1
ENSG00000006118	TMEM132A	2398.32943206253	0.467331865810856	0.238904570548921	0	1	1
ENSG00000006125	AP2B1	7448.18990757466	-0.0486695031772485	0.105799471681933	0	1	1
ENSG00000006194	ZNF263	749.452820131162	0.76551010898106	0.24087317016388	0	1	1
ENSG00000006210	CX3CL1	623.188285891185	1.2575153172969	0.306483883730405	0	1	1
ENSG00000006282	SPATA20	1062.77211877205	0.711206036574602	0.164888563870114	0	1	1
ENSG00000006283	CACNA1G	59.7052036572393	-0.13130706901441	0.368485052758518	0	1	1
ENSG00000006327	TNFRSF12A	2226.73963560652	-0.150180080590819	0.239939923814133	0	1	1
ENSG00000006432	MAP3K9	553.770846690109	0.540761311933432	0.199797059289884	0	1	1
ENSG00000006451	RALA	1855.69948627939	-0.0600795459523404	0.130260743281049	0	1	1
ENSG00000006453	BAIAP2L1	314.462881201394	0.77766437572252	0.373085464184196	0	1	1
ENSG00000006459	KDM7A	387.950061943804	-2.17279411065714	0.446272084984963	-0.387194531029115	0.69861219860922	1
ENSG00000006468	ETV1	2679.38769391666	-0.98337501185661	0.414564954754803	0	1	1
ENSG00000006530	AGK	1484.7447418692	0.669400796190078	0.118790099322073	0	1	1
ENSG00000006534	ALDH3B1	538.724560048597	0.442797313926795	0.247403805086121	0	1	1
ENSG00000006576	PHTF2	1630.30455972252	0.315278417131332	0.219270197683265	0	1	1
ENSG00000006607	FARP2	779.359241734658	-0.41027081238368	0.110401938616011	0	1	1
ENSG00000006625	GGCT	464.650320917243	0.831243158480829	0.173751606368657	0	1	1
ENSG00000006634	DBF4	1036.35911899605	0.919357400736222	0.252657311860774	0	1	1
ENSG00000006638	TBXA2R	67.4313601134012	0.469341165293014	0.300712781284578	0	1	1
ENSG00000006652	IFRD1	2247.86086028532	0.9462384141668	0.344943894414884	0	1	1
ENSG00000006695	COX10	333.67764685115	0.446057710018822	0.153981988634657	0	1	1
ENSG00000006704	GTF2IRD1	946.506679364902	0.579322767485957	0.371819632205332	0	1	1
ENSG00000006712	PAF1	1370.96763172166	-0.802751022543776	0.095515582308542	0	1	1
ENSG00000006715	VPS41	1753.75450482679	0.365329597155977	0.143763156168419	0	1	1
ENSG00000006744	ELAC2	2143.0647129044	0.37795879960779	0.154087433012353	0	1	1
ENSG00000006747	SCIN	4.20294741011286	3.11771909125185	1.01209070874698	1.10436651734077	0.269434179032798	1
ENSG00000006756	ARSD	495.800966377224	1.92744099446863	0.342166626079017	0	1	1
ENSG00000006831	ADIPOR2	2561.19567410543	0.0654207098224039	0.0709036120820358	0	1	1
ENSG00000006837	CDKL3	70.7651693048672	0.603698430895876	0.268177791407502	0	1	1
ENSG00000007001	UPP2	0.537819898819926	1.07433881445975	2.21086818705764	0	1	1
ENSG00000007038	PRSS21	5.0711967473514	7.0955406620661	5.1362927248517	0.992065860540149	0.321165398844703	1
ENSG00000007047	MARK4	875.69490774143	-1.09268463349923	0.24459769488195	0	1	1
ENSG00000007062	PROM1	3.33501950168622	4.11855329427428	1.52836802628468	1.38615389607716	0.165699915993042	1
ENSG00000007080	CCDC124	964.254761436716	0.519321246109223	0.146909975360844	0	1	1
ENSG00000007168	PAFAH1B1	5173.80539219799	0.0846253617972056	0.131963328465762	0	1	1
ENSG00000007202	KIAA0100	6162.06336629283	0.301436117126504	0.160898243915961	0	1	1
ENSG00000007255	TRAPPC6A	100.265643915633	1.33707082040948	0.421174758015615	0	1	1
ENSG00000007312	CD79B	0.971079072218873	0.554889960884479	3.51284355860844	0	1	1
ENSG00000007314	SCN4A	1.82983001354034	0	2.28237859150759	0	1	1
ENSG00000007341	ST7L	243.865817219016	-0.51992904305368	0.1758762367515	0	1	1
ENSG00000007372	PAX6	468.150803013262	0.246890941969118	0.264739096097433	0	1	1
ENSG00000007376	RPUSD1	547.71859774191	0.680238777951806	0.250176743370401	0	1	1
ENSG00000007384	RHBDF1	772.73495798491	0.0554884674087301	0.115719753459839	0	1	1
ENSG00000007392	LUC7L	983.714390722638	0.0756577846024865	0.18498117533994	0	1	1
ENSG00000007402	CACNA2D2	47.3070946879396	0.462249669222264	0.66006144177624	0	1	1
ENSG00000007516	BAIAP3	39.1293697157008	-0.742261895251369	0.463787477352258	0	1	1
ENSG00000007520	TSR3	577.902745547232	0.315947332422776	0.0967844226952723	0	1	1
ENSG00000007541	PIGQ	749.607415053335	0.0846373699958972	0.253638462828255	0	1	1
ENSG00000007545	CRAMP1	447.973614915335	-0.171190721000961	0.126081833711287	0	1	1
ENSG00000007866	TEAD3	520.423642842134	-0.742307417454054	0.287619884956942	0	1	1
ENSG00000007923	DNAJC11	820.751731884622	0.44666719748141	0.258753254843393	0	1	1
ENSG00000007933	FMO3	0.62616842821319	1.76596127541629	3.15795638693265	0	1	1
ENSG00000007952	NOX1	8.27454113897566	0.872925197554517	0.616634653771861	0	1	1
ENSG00000007968	E2F2	259.694564392422	1.3075641129967	0.397498053810953	0	1	1
ENSG00000008018	PSMB1	2872.49851829863	0.571489380920847	0.148155794762763	0	1	1
ENSG00000008056	SYN1	20.3579544223423	0.41116028157694	0.396897993110778	0	1	1
ENSG00000008083	JARID2	731.934689926547	-0.947650239986352	0.213540279905895	0	1	1
ENSG00000008128	CDK11A	277.606767975506	-0.538575014518448	0.189678453777278	0	1	1
ENSG00000008130	NADK	1465.20364826203	0.537739987460952	0.126004542900621	0	1	1
ENSG00000008226	DLEC1	8.12427928306739	1.73321623430307	0.754497875710749	0	1	1
ENSG00000008256	CYTH3	3188.12799422476	-1.33134744639775	0.235366956487562	0	1	1
ENSG00000008282	SYPL1	2775.71719711539	1.01983687594324	0.117049072020696	0	1	1
ENSG00000008283	CYB561	873.77338944498	0.794446941772224	0.229293145322494	0	1	1
ENSG00000008294	SPAG9	4776.37849818244	0.0923725158303589	0.192252289213674	0	1	1
ENSG00000008311	AASS	2176.48783897902	-1.02321766854321	0.27109024213822	0	1	1
ENSG00000008324	SS18L2	235.855273061817	0.573779272210338	0.220354951985403	0	1	1
ENSG00000008382	MPND	218.315294764919	-0.466159574482528	0.235997369680644	0	1	1
ENSG00000008405	CRY1	906.13084039853	0.180651315025344	0.277364050095339	0	1	1
ENSG00000008438	PGLYRP1	2.57464001048679	-0.406737441410248	1.41391729798849	0	1	1
ENSG00000008441	NFIX	6249.21054387539	-0.24841240839809	0.154226978373633	0	1	1
ENSG00000008513	ST3GAL1	696.959718224235	1.68400738477567	0.191305496162535	0	1	1
ENSG00000008516	MMP25	89.0361939393116	-0.200258361640088	0.249045176616107	0	1	1
ENSG00000008710	PKD1	2607.45806107576	0.412325556961057	0.386087635390789	0	1	1
ENSG00000008838	MED24	1677.28345745084	0.180803669984271	0.131909128501002	0	1	1
ENSG00000008853	RHOBTB2	701.810066997922	0.560914990297422	0.397734787681235	0	1	1
ENSG00000008869	HEATR5B	870.685205906527	0.139545726068613	0.110895137244492	0	1	1
ENSG00000008952	SEC62	2819.60373945701	-0.116861591743905	0.0859996008664285	0	1	1
ENSG00000008988	RPS20	5488.11832236507	-0.245505731754175	0.181229586343048	0	1	1
ENSG00000009307	CSDE1	14606.1314184211	-0.382888205482918	0.146347130852618	0	1	1
ENSG00000009335	UBE3C	4218.82301031931	0.078386177360041	0.121982159767521	0	1	1
ENSG00000009413	REV3L	1825.01940896189	-0.526125537915941	0.121129863402077	0	1	1
ENSG00000009694	TENM1	790.709300632421	-1.89713009677795	0.394656751232203	0	1	1
ENSG00000009724	MASP2	71.1628832742589	0.0332428172164054	0.323386906242401	0	1	1
ENSG00000009780	FAM76A	273.775215191048	0.0507055936665248	0.247595082396758	0	1	1
ENSG00000009790	TRAF3IP3	2.02047273914925	2.47099529096977	1.54552417574217	0.304747928477786	0.760558143117608	1
ENSG00000009830	POMT2	973.718511845717	-0.391947223913648	0.130554502365364	0	1	1
ENSG00000009844	VTA1	1336.0602543117	0.204694896894608	0.118170307830669	0	1	1
ENSG00000009954	BAZ1B	7154.69180125259	0.476995337848765	0.121236987702963	0	1	1
ENSG00000010017	RANBP9	2275.51795493894	-1.35257283244799	0.107912415484772	0	1	1
ENSG00000010030	ETV7	43.4986155286522	2.11829940563825	0.398180527546228	0.29709992692829	0.766390220155358	1
ENSG00000010072	SPRTN	360.921418287312	0.152624757465677	0.180338860050577	0	1	1
ENSG00000010165	EEF1AKNMT	905.962967510397	0.812601590444003	0.13043417213091	0	1	1
ENSG00000010219	DYRK4	259.760158736845	0.00990348026215112	0.25676497179756	0	1	1
ENSG00000010244	ZNF207	4178.54314396223	0.104517436664266	0.139213133092919	0	1	1
ENSG00000010256	UQCRC1	3850.99798885238	0.5746932820335	0.0950967596238408	0	1	1
ENSG00000010270	STARD3NL	1755.42675005383	0.314937181199803	0.12123632	0	1	1
ENSG00000010278	CD9	2384.21034318773	2.2074010474428	0.299944743541886	0.691464184348453	0.489273880821008	1
ENSG00000010282	HHATL	0.834155081642341	0.554908135276216	2.90168965311982	0	1	1
ENSG00000010292	NCAPD2	5291.19569615006	1.46247804865004	0.239137052118817	0	1	1
ENSG00000010295	IFFO1	698.43585332191	-0.202081112044407	0.122456984211198	0	1	1
ENSG00000010310	GIPR	55.4329162894285	-0.866111572813845	0.382671005190408	0	1	1
ENSG00000010318	PHF7	108.722996461903	1.31357385830484	0.213212336254869	0	1	1
ENSG00000010322	NISCH	2644.19490382068	-0.446193668877539	0.169894863465687	0	1	1
ENSG00000010327	STAB1	7.01659390014848	0.356367227687941	0.870746288990448	0	1	1
ENSG00000010361	FUZ	264.102207987151	-0.524975320666443	0.305202918539501	0	1	1
ENSG00000010379	SLC6A13	1.48698695555634	-0.388624707028912	1.41068296459231	0	1	1
ENSG00000010404	IDS	795.536286354291	0.526139044433478	0.146547342036182	0	1	1
ENSG00000010438	PRSS3	9.88143660959641	-1.42375645814973	1.094425607535	0	1	1
ENSG00000010539	ZNF200	264.961848758613	0.395900064024482	0.256125591460636	0	1	1
ENSG00000010610	CD4	16.9043432271932	-1.86560656737749	0.466600416047236	0	1	1
ENSG00000010626	LRRC23	189.983378645739	0.92156961386681	0.271558238308098	0	1	1
ENSG00000010671	BTK	1.50488770594981	2.4550619948258	1.67275034327708	0.272044179607992	0.7855880494747	1
ENSG00000010704	HFE	263.138652410117	2.0264490100624	0.303258124169788	0.08721616324314	0.930499691902938	1
ENSG00000010803	SCMH1	1251.07332090906	-0.423695893132757	0.157664631319193	0	1	1
ENSG00000010810	FYN	3091.53514170896	0.189588915121856	0.201465097347708	0	1	1
ENSG00000010818	HIVEP2	754.863990045764	-1.24272746314	0.157441519011518	0	1	1
ENSG00000010932	FMO1	14.9595619260801	-0.235374379426166	0.790371500080167	0	1	1
ENSG00000011007	ELOA	1737.61709336703	-0.031161111785781	0.145073399343675	0	1	1
ENSG00000011009	LYPLA2	572.813126928112	-0.283009432921833	0.216816170539335	0	1	1
ENSG00000011021	CLCN6	1434.39285070473	-0.0624630127499846	0.239090998842722	0	1	1
ENSG00000011028	MRC2	8677.91575456894	-0.261241330390336	0.361960900409613	0	1	1
ENSG00000011105	TSPAN9	3447.26427605124	1.39650260771303	0.352015328159431	0	1	1
ENSG00000011114	BTBD7	1306.54761645569	-0.59307901555837	0.103516422695934	0	1	1
ENSG00000011132	APBA3	257.482988853796	0.273406419649538	0.258106938078827	0	1	1
ENSG00000011143	MKS1	342.290108890453	0.518463431353547	0.150177711462684	0	1	1
ENSG00000011198	ABHD5	472.929149153092	0.435099379678046	0.259095361361698	0	1	1
ENSG00000011201	ANOS1	20.0524061367001	0.607055939420201	0.532775101252532	0	1	1
ENSG00000011243	AKAP8L	1470.52442549715	-0.357389323209958	0.226088226098397	0	1	1
ENSG00000011258	MBTD1	646.434738453553	0.192354489730269	0.150503099699277	0	1	1
ENSG00000011260	UTP18	1183.30878130093	0.84422851206903	0.204217472360163	0	1	1
ENSG00000011275	RNF216	2605.68750627222	0.0909556872486941	0.159929366635636	0	1	1
ENSG00000011295	TTC19	1332.55564627341	-0.0747156984600568	0.0962825988411747	0	1	1
ENSG00000011304	PTBP1	7453.11415525567	0.0275002097650874	0.200435782632872	0	1	1
ENSG00000011332	DPF1	194.969351158339	-0.425782594469195	0.45342325961178	0	1	1
ENSG00000011347	SYT7	13.5983028576032	2.78137378983462	1.18971096977633	0.656776149573136	0.511324862108249	1
ENSG00000011376	LARS2	992.103252484922	0.878771385727447	0.227991699321387	0	1	1
ENSG00000011405	PIK3C2A	2729.63133032802	-0.362866028715988	0.134896534107342	0	1	1
ENSG00000011422	PLAUR	718.569506888541	-0.433296437482799	0.335019058923112	0	1	1
ENSG00000011426	ANLN	7019.30874378708	1.54026666120987	0.355328241386661	0	1	1
ENSG00000011451	WIZ	1591.43239677519	0.0366321699949036	0.14261996035168	0	1	1
ENSG00000011454	RABGAP1	2561.67509003821	-0.0114747681812023	0.0916709587717151	0	1	1
ENSG00000011478	QPCTL	463.827621066452	-0.481149147554236	0.251447828748296	0	1	1
ENSG00000011485	PPP5C	1409.73332215951	-1.08645058996105	0.18281382869873	0	1	1
ENSG00000011523	CEP68	616.387569063771	0.0383646123544047	0.198328444531833	0	1	1
ENSG00000011566	MAP4K3	904.75487404919	0.250287029270546	0.146494771500588	0	1	1
ENSG00000011590	ZBTB32	4.05203565979481	2.7016695826003	1.02242201010659	0.686281765909119	0.492535445029655	1
ENSG00000011638	TMEM159	209.280012330282	-0.851888540726632	0.28192360114318	0	1	1
ENSG00000011677	GABRA3	0.777452897171902	0	3.51029632766206	0	1	1
ENSG00000012048	BRCA1	1189.17235160877	1.4783212236223	0.382732951718488	0	1	1
ENSG00000012061	ERCC1	868.626422762628	-0.97394559031474	0.136503680359089	0	1	1
ENSG00000012124	CD22	4.8985708165885	2.51474109564858	1.69399852693206	0.303861595783566	0.761233337285082	1
ENSG00000012171	SEMA3B	552.624844051842	1.74541969875232	0.352271355957255	0	1	1
ENSG00000012174	MBTPS2	1303.80072316705	0.28193773709616	0.259833050882822	0	1	1
ENSG00000012211	PRICKLE3	216.173034236213	0.153289787426218	0.328492874924039	0	1	1
ENSG00000012223	LTF	214.371413000093	2.02173163781061	1.71695739352525	0.0126570629490038	0.989901394523457	1
ENSG00000012232	EXTL3	6868.39806511167	0.772556315019844	0.268854325978863	0	1	1
ENSG00000012660	ELOVL5	8795.60486670785	0.982253604204778	0.349589732270061	0	1	1
ENSG00000012779	ALOX5	3.57411187689889	-2.29833512496958	0.941865647922701	-0.316749130438683	0.751433966063333	1
ENSG00000012822	CALCOCO1	958.328974391862	-0.106551557147387	0.239598554034485	0	1	1
ENSG00000012963	UBR7	1464.28242540479	0.394415495715583	0.254983603539619	0	1	1
ENSG00000012983	MAP4K5	1626.63267031881	-0.641500049300225	0.155978311664593	0	1	1
ENSG00000013016	EHD3	354.517051181947	-0.396221301660143	0.28345707023394	0	1	1
ENSG00000013275	PSMC4	1458.38984605571	-0.137841755321693	0.142519983604491	0	1	1
ENSG00000013288	MAN2B2	977.853799496113	-0.925909993882556	0.173733809755801	0	1	1
ENSG00000013306	SLC25A39	2174.17038081444	0.738427452081748	0.179379014434092	0	1	1
ENSG00000013364	MVP	3535.45286967	-0.528333590749759	0.179114305832334	0	1	1
ENSG00000013374	NUB1	1763.78972538729	0.260954504918376	0.233030224778576	0	1	1
ENSG00000013375	PGM3	1781.08309797216	-0.717388314796188	0.188323327471027	0	1	1
ENSG00000013392	RWDD2A	247.504844157612	-0.258620648264781	0.236796933377365	0	1	1
ENSG00000013441	CLK1	1138.20914039523	-0.463474326225535	0.27230490975912	0	1	1
ENSG00000013503	POLR3B	354.844756624517	-0.433118127908577	0.266538789567883	0	1	1
ENSG00000013523	ANGEL1	932.093782801851	0.898844322370839	0.21053177357464	0	1	1
ENSG00000013561	RNF14	1098.44766004735	-0.252100637059514	0.136411455768798	0	1	1
ENSG00000013563	DNASE1L1	332.158457221098	-0.726425823117627	0.287989327635997	0	1	1
ENSG00000013573	DDX11	668.820737956894	0.228809767465271	0.232379405365532	0	1	1
ENSG00000013583	HEBP1	439.291887506392	-1.68747570018767	0.200496728420535	0	1	1
ENSG00000013588	GPRC5A	327.071443975131	1.43884460047897	0.639851253885968	0	1	1
ENSG00000013619	MAMLD1	1617.16437570041	0.790752675230823	0.328670350118462	0	1	1
ENSG00000013725	CD6	2.20162196521866	3.18544274029293	1.71630082717966	0.690696363667746	0.489756375010973	1
ENSG00000013810	TACC3	2928.4089000728	1.2790810415978	0.297652738375966	0	1	1
ENSG00000014123	UFL1	1126.55492308972	0.187968585472661	0.177133952152493	0	1	1
ENSG00000014138	POLA2	160.347684646041	0.668998010151781	0.291748160482849	0	1	1
ENSG00000014164	ZC3H3	503.328302047	0.350101922868449	0.172417733114722	0	1	1
ENSG00000014216	CAPN1	2405.57609842218	-0.67759185229454	0.166271100315851	0	1	1
ENSG00000014641	MDH1	2428.60775320417	0.0260183685398951	0.179811529692633	0	1	1
ENSG00000014824	SLC30A9	2276.2476320275	-0.00474183656478616	0.15710235100966	0	1	1
ENSG00000014914	MTMR11	608.363092662666	-0.783830497356012	0.180126418161867	0	1	1
ENSG00000014919	COX15	739.08534713396	-0.275126674676085	0.119601485330963	0	1	1
ENSG00000015133	CCDC88C	325.120911986386	-1.3208000252786	0.186833271895184	0	1	1
ENSG00000015153	YAF2	367.636519267436	-1.01121689286492	0.194692988818621	0	1	1
ENSG00000015171	ZMYND11	1737.84275948602	-0.682737335736144	0.197447870960187	0	1	1
ENSG00000015285	WAS	16.8614416977587	1.76608953572815	0.492726274619618	0	1	1
ENSG00000015475	BID	868.642567712376	0.973078343271885	0.167474521880462	0	1	1
ENSG00000015479	MATR3	177.216496582944	-0.262502568766232	0.326784092502613	0	1	1
ENSG00000015520	NPC1L1	4.10262030510427	-2.38569151161454	1.17349791995977	-0.328668253308671	0.742406452571324	1
ENSG00000015532	XYLT2	870.362819384708	-0.203827480141253	0.183604099682153	0	1	1
ENSG00000015568	RGPD5	6.26682338399547	-0.596326871155959	0.969410407990439	0	1	1
ENSG00000015592	STMN4	1.18887833478664	3.06738405874801	1.71158784531505	0.623622130567032	0.532875773246644	1
ENSG00000015676	NUDCD3	3036.0629775934	0.489194541475068	0.0787933994234071	0	1	1
ENSG00000016402	IL20RA	20.1698482449815	0	1.74155817149491	0	1	1
ENSG00000016864	GLT8D1	1308.45879948271	0.167162599438749	0.138535753913567	0	1	1
ENSG00000017260	ATP2C1	3307.06382127751	0.848313317034196	0.124505800942065	0	1	1
ENSG00000017483	SLC38A5	265.090411723312	-1.06467027945958	0.357386995644641	0	1	1
ENSG00000017797	RALBP1	1641.40864821381	-0.417417738550332	0.10193423132201	0	1	1
ENSG00000018189	RUFY3	1947.83215220914	-0.630966782137173	0.148129599855424	0	1	1
ENSG00000018280	SLC11A1	5.76355786392879	1.07344531383609	0.778894630163077	0	1	1
ENSG00000018408	WWTR1	9020.11883657019	0.648198440918962	0.382931532968126	0	1	1
ENSG00000018510	AGPS	2206.75256336581	0.789978339411224	0.186760156599162	0	1	1
ENSG00000018610	CXorf56	530.808742698703	0.488788772841099	0.117396822675883	0	1	1
ENSG00000018699	TTC27	446.068106282237	0.783853103543329	0.193705864125464	0	1	1
ENSG00000018869	ZNF582	52.4415863307468	-0.326346739751067	0.231988362117897	0	1	1
ENSG00000019102	VSIG2	2.64280597793057	-0.169870605946637	1.01320220088941	0	1	1
ENSG00000019144	PHLDB1	1819.07695640006	-0.957753454909032	0.162921931502193	0	1	1
ENSG00000019169	MARCO	2.01772077773795	1.44252153362268	2.02460756199681	0	1	1
ENSG00000019485	PRDM11	192.608752640169	-1.03957440410506	0.164789628915532	0	1	1
ENSG00000019505	SYT13	1.40945384575222	1.10126558403287	2.49083486264765	0	1	1
ENSG00000019549	SNAI2	525.468021881764	-0.343190221103374	0.278496921477079	0	1	1
ENSG00000019991	HGF	114.302168715717	-0.257781155291771	0.353489986469741	0	1	1
ENSG00000019995	ZRANB1	605.712044559585	-0.712717536745998	0.275626064164473	0	1	1
ENSG00000020129	NCDN	1445.8493020859	-1.43251099769026	0.197542071765179	0	1	1
ENSG00000020181	ADGRA2	938.506978800193	-0.746513315206578	0.240218032155532	0	1	1
ENSG00000020256	ZFP64	631.668016651057	-0.385036215058375	0.179796169721407	0	1	1
ENSG00000020426	MNAT1	456.63108511767	-0.563185486487701	0.201357270682115	0	1	1
ENSG00000020577	SAMD4A	1221.58979278719	-0.943197485907268	0.150615897753831	0	1	1
ENSG00000020633	RUNX3	24.5900484967764	2.04015641697013	1.51635940143033	0.0264821235204839	0.978872791963181	1
ENSG00000020922	MRE11	518.491559532687	0.615716684801328	0.167242846092107	0	1	1
ENSG00000021300	PLEKHB1	647.928125525541	1.86872102460128	0.405709824629162	0	1	1
ENSG00000021461	CYP3A43	0.586174065466349	-0.406856655462576	2.86216802444059	0	1	1
ENSG00000021488	SLC7A9	1.22029370570554	-0.0331055507329879	1.71586978318567	0	1	1
ENSG00000021574	SPAST	672.627921241033	-0.560933641713022	0.152915655416409	0	1	1
ENSG00000021645	NRXN3	423.368204608713	-0.687465806710823	0.469684920082973	0	1	1
ENSG00000021762	OSBPL5	991.465368039271	-0.336133795853365	0.153650589999012	0	1	1
ENSG00000021776	AQR	1606.01778706759	-0.159946579092311	0.121765103961837	0	1	1
ENSG00000021826	CPS1	557.422358352963	-1.67100493398893	0.176277385041647	0	1	1
ENSG00000022267	FHL1	2786.68711083833	1.11385485594882	0.209416236566765	0	1	1
ENSG00000022277	RTF2	1714.30698526228	0.0575154286394907	0.133864718379706	0	1	1
ENSG00000022556	NLRP2	55.3814929601532	-3.26344655854947	1.44764409057083	-0.87276048496925	0.382793641894416	1
ENSG00000022567	SLC45A4	274.394773856279	0.0641394196547603	0.160258153506965	0	1	1
ENSG00000022840	RNF10	3672.58638298935	0.0385961386381343	0.101740163142359	0	1	1
ENSG00000022976	ZNF839	208.272696198019	0.264049678890095	0.178339612126949	0	1	1
ENSG00000023041	ZDHHC6	764.820093835789	-0.196271569117065	0.149104808927939	0	1	1
ENSG00000023171	GRAMD1B	204.647861150378	-2.07884217502204	0.289528155952205	-0.272312634889475	0.785381641957692	1
ENSG00000023191	RNH1	2460.9605168694	-0.0911256864248735	0.231323038759419	0	1	1
ENSG00000023228	NDUFS1	3126.792429313	-0.355921608681415	0.136634469374292	0	1	1
ENSG00000023287	RB1CC1	2406.86187212453	0.179594844545024	0.143177253877801	0	1	1
ENSG00000023318	ERP44	1399.63154315966	0.100216385270098	0.13153290866951	0	1	1
ENSG00000023330	ALAS1	1396.27632569942	0.546689149215783	0.0739150305777665	0	1	1
ENSG00000023516	AKAP11	2507.80924719384	-0.51413359831003	0.179989854320503	0	1	1
ENSG00000023572	GLRX2	419.433469054186	0.128079643631117	0.176444576268453	0	1	1
ENSG00000023608	SNAPC1	519.28494948545	0.3769402024665	0.352337844826156	0	1	1
ENSG00000023697	DERA	447.578234919919	-0.448886663533256	0.230915724575837	0	1	1
ENSG00000023734	STRAP	3466.37850749872	-0.730527707015512	0.157699606691246	0	1	1
ENSG00000023839	ABCC2	123.196247232537	-0.71959743230758	0.291929422895202	0	1	1
ENSG00000023892	DEF6	7.34617022900587	2.22233436482316	0.798237273526298	0.278531674975506	0.780604253524997	1
ENSG00000023902	PLEKHO1	525.236556940887	-1.59978578304645	0.153213507872305	0	1	1
ENSG00000023909	GCLM	2184.44104018051	1.27112681719471	0.18819454154451	0	1	1
ENSG00000024048	UBR2	1381.41233662795	0.0204638944309648	0.134380151031696	0	1	1
ENSG00000024422	EHD2	2591.57072993358	-1.77969569708492	0.166153454473671	0	1	1
ENSG00000024526	DEPDC1	1128.87152421232	1.23721181930928	0.340435099540401	0	1	1
ENSG00000024862	CCDC28A	224.013584544347	0.971878808227961	0.234075931475002	0	1	1
ENSG00000025039	RRAGD	1020.610131392	0.567068140467364	0.274466724126232	0	1	1
ENSG00000025156	HSF2	562.028691224304	-0.00904800895466757	0.22385519304111	0	1	1
ENSG00000025293	PHF20	1571.43914112865	0.101928856034503	0.107617024090463	0	1	1
ENSG00000025434	NR1H3	172.108637332597	-0.348311278275862	0.265671236434533	0	1	1
ENSG00000025708	TYMP	49.5123427793182	-0.410670954890895	0.406080483015829	0	1	1
