EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000013619	MAMLD1	1617.16437570041	2.22882642197578	0.327989263357509	0.697664367526428	0.485387117002763	1
ENSG00000013725	CD6	2.20162196521866	0.582072190885995	1.95102828103402	0	1	1
ENSG00000013810	TACC3	2928.4089000728	1.65733728846524	0.297564875255684	0	1	1
ENSG00000014123	UFL1	1126.55492308972	-0.0938434938213944	0.17748882700105	0	1	1
ENSG00000014138	POLA2	160.347684646041	0.689976107587834	0.292050146715425	0	1	1
ENSG00000014164	ZC3H3	503.328302047	0.500658213128921	0.172225315564819	0	1	1
ENSG00000014257	ACP3	83.2296860561302	0	1.71998339463421	0	1	1
ENSG00000014641	MDH1	2428.60775320417	0.201272131186396	0.179759834242657	0	1	1
ENSG00000014824	SLC30A9	2276.2476320275	-0.0119584373850551	0.157147187015508	0	1	1
ENSG00000014914	MTMR11	608.363092662666	-1.79695667881728	0.182737471181284	0	1	1
ENSG00000014919	COX15	739.08534713396	0.413481965105825	0.118108448849076	0	1	1
ENSG00000015153	YAF2	367.636519267436	-0.251432354953396	0.191351379706375	0	1	1
ENSG00000015171	ZMYND11	1737.84275948602	0.00536008198851305	0.1970925462273	0	1	1
ENSG00000015285	WAS	16.8614416977587	1.64693560935606	0.495787076003187	0	1	1
ENSG00000015475	BID	868.642567712376	1.24776445568614	0.167089411407939	0	1	1
ENSG00000015479	MATR3	177.216496582944	-0.179286810940279	0.326713996245348	0	1	1
ENSG00000015520	NPC1L1	4.10262030510427	-2.89399663855348	1.24321375117636	-0.719101311184471	0.47207849950797	1
ENSG00000015532	XYLT2	870.362819384708	-1.02398065993457	0.18536006290967	0	1	1
ENSG00000015568	RGPD5	6.26682338399547	-3.40103622431197	1.35198917052325	-1.03627769723166	0.300072607892031	1
ENSG00000015592	STMN4	1.18887833478664	-0.340418454213272	2.03538283613382	0	1	1
ENSG00000015676	NUDCD3	3036.0629775934	0.491388046414161	0.0788598382661588	0	1	1
ENSG00000016402	IL20RA	20.1698482449815	0	1.74155817149492	0	1	1
ENSG00000016864	GLT8D1	1308.45879948271	-0.157386551919868	0.138938411025165	0	1	1
ENSG00000017260	ATP2C1	3307.06382127751	0.140916974906668	0.124933780939182	0	1	1
ENSG00000017797	RALBP1	1641.40864821381	-0.3382193193354	0.101917396977207	0	1	1
ENSG00000018189	RUFY3	1947.83215220914	-1.464320524724	0.14886865130347	0	1	1
ENSG00000018280	SLC11A1	5.76355786392879	2.0216103488569	0.756665854889851	0.0285599630500594	0.977215543905896	1
ENSG00000018408	WWTR1	9020.11883657019	-1.05387581510772	0.383062810669774	0	1	1
ENSG00000018510	AGPS	2206.75256336581	0.478546957213744	0.186980671034441	0	1	1
ENSG00000018610	CXorf56	530.808742698703	1.24703488493375	0.114920251279805	0	1	1
ENSG00000018699	TTC27	446.068106282237	1.17444625441896	0.19306696217288	0	1	1
ENSG00000019102	VSIG2	2.64280597793057	-2.3254318576482	1.25125698887825	-0.260083948014506	0.79479901959709	1
ENSG00000019144	PHLDB1	1819.07695640006	-0.981716456989704	0.162995454820988	0	1	1
ENSG00000019169	MARCO	2.01772077773795	0	2.10712294604963	0	1	1
ENSG00000019186	CYP24A1	21.9648161783995	0	1.77266415521754	0	1	1
ENSG00000019485	PRDM11	192.608752640169	-2.2010092857246	0.174942340940988	-1.14900306377179	0.250554717327949	1
ENSG00000019505	SYT13	1.40945384575222	-1.30220543087404	2.62883810692923	0	1	1
ENSG00000019995	ZRANB1	605.712044559585	-0.0160854515459964	0.274566992200649	0	1	1
ENSG00000020129	NCDN	1445.8493020859	-2.11574113906843	0.198441967520076	-0.58324930212517	0.559725486096531	1
ENSG00000020181	ADGRA2	938.506978800193	-1.44973154402672	0.24090010091606	0	1	1
ENSG00000020256	ZFP64	631.668016651057	0.397330054283683	0.178098247412061	0	1	1
ENSG00000020426	MNAT1	456.63108511767	-0.0253172214939859	0.200276983238762	0	1	1
ENSG00000020577	SAMD4A	1221.58979278719	-0.62881887628766	0.150274666775767	0	1	1
ENSG00000020922	MRE11	518.491559532687	0.17382929276232	0.168639739801693	0	1	1
ENSG00000021300	PLEKHB1	647.928125525541	1.79413519430304	0.405761089363005	0	1	1
ENSG00000021488	SLC7A9	1.22029370570554	-0.385406347501121	1.76715086038735	0	1	1
ENSG00000021574	SPAST	672.627921241033	-0.42599625452119	0.152783910375486	0	1	1
ENSG00000021762	OSBPL5	991.465368039271	-0.318059379080695	0.153731483301454	0	1	1
ENSG00000021776	AQR	1606.01778706759	0.329626405002942	0.121213930783535	0	1	1
ENSG00000021826	CPS1	557.422358352963	0.443563778503407	0.17235121055441	0	1	1
ENSG00000022267	FHL1	2786.68711083833	0.12214379489226	0.210002334878289	0	1	1
ENSG00000022277	RTF2	1714.30698526228	-0.209443203115777	0.134219365204607	0	1	1
ENSG00000022556	NLRP2	55.3814929601532	-0.0261651880448073	1.06140476466151	0	1	1
ENSG00000022567	SLC45A4	274.394773856279	0.604832667521115	0.15832922109187	0	1	1
ENSG00000022840	RNF10	3672.58638298935	-0.491020502830624	0.102177593373007	0	1	1
ENSG00000022976	ZNF839	208.272696198019	0.63338507194094	0.176916808946447	0	1	1
ENSG00000023041	ZDHHC6	764.820093835789	0.115539539406817	0.148608251381685	0	1	1
ENSG00000023171	GRAMD1B	204.647861150378	-1.02113047653241	0.276867312901349	0	1	1
ENSG00000023191	RNH1	2460.9605168694	-0.13998721427718	0.231380275261857	0	1	1
ENSG00000023228	NDUFS1	3126.792429313	0.0805502819182407	0.136433404842414	0	1	1
ENSG00000023287	RB1CC1	2406.86187212453	-0.19043730917967	0.143468605129067	0	1	1
ENSG00000023318	ERP44	1399.63154315966	-0.450614440446338	0.132489912408121	0	1	1
ENSG00000023330	ALAS1	1396.27632569942	0.8268413699646	0.0733907071715913	0	1	1
ENSG00000023516	AKAP11	2507.80924719384	-0.706131944146723	0.1801303157432	0	1	1
ENSG00000023572	GLRX2	419.433469054186	0.527590416857025	0.175473332522085	0	1	1
ENSG00000023608	SNAPC1	519.28494948545	1.27898293506291	0.351120137640834	0	1	1
ENSG00000023697	DERA	447.578234919919	0.43796404757094	0.2289185894021	0	1	1
ENSG00000023734	STRAP	3466.37850749872	0.38536064578265	0.157145704979932	0	1	1
ENSG00000023892	DEF6	7.34617022900587	-0.343308875712558	0.925680811149655	0	1	1
ENSG00000023902	PLEKHO1	525.236556940887	-0.865343597672888	0.15092687615567	0	1	1
ENSG00000023909	GCLM	2184.44104018051	0.452263731833514	0.189691162419931	0	1	1
ENSG00000024048	UBR2	1381.41233662795	-0.245551651483226	0.134787351957238	0	1	1
ENSG00000024526	DEPDC1	1128.87152421232	0.101107694294445	0.341934303920982	0	1	1
ENSG00000024862	CCDC28A	224.013584544347	0.0859858178228653	0.237231812232606	0	1	1
ENSG00000025039	RRAGD	1020.610131392	-1.0610522149776	0.278499972763188	0	1	1
ENSG00000025156	HSF2	562.028691224304	0.793403609743627	0.222544883003633	0	1	1
ENSG00000025293	PHF20	1571.43914112865	0.633631201440247	0.106978217596313	0	1	1
ENSG00000025434	NR1H3	172.108637332597	-1.53874897289836	0.271782003088428	0	1	1
ENSG00000025708	TYMP	49.5123427793182	-1.04324229644507	0.413848830511399	0	1	1
ENSG00000025770	NCAPH2	1079.32608007871	1.58156745651101	0.233686808337225	0	1	1
ENSG00000025772	TOMM34	1871.76559505232	1.26429772799414	0.155175408994587	0	1	1
ENSG00000025796	SEC63	2529.36122194117	-0.0281549659552916	0.187235338802889	0	1	1
ENSG00000025800	KPNA6	2852.66843761043	-0.422719696387414	0.106540790434104	0	1	1
ENSG00000026025	VIM	95532.0070402942	-2.06081590544776	0.264840346509082	-0.229632328492958	0.818377483570982	1
ENSG00000026036	RTEL1-TNFRSF6B	89.4593372288769	0.606966690965628	0.289054606215005	0	1	1
ENSG00000026103	FAS	566.634367097177	-0.0381462731925058	0.176720819164003	0	1	1
ENSG00000026297	RNASET2	190.443655199813	0.345241510965015	0.247708573299562	0	1	1
ENSG00000026508	CD44	22727.233712035	-1.41915239993921	0.234591096670365	0	1	1
ENSG00000026652	AGPAT4	1279.16774320085	-0.581438171889534	0.160513865828272	0	1	1
ENSG00000026950	BTN3A1	600.311560404509	-0.967336293263609	0.287920132308112	0	1	1
ENSG00000027001	MIPEP	375.986362331588	1.0155844735368	0.181067683270726	0	1	1
ENSG00000027075	PRKCH	11.7812597632098	-2.77886846362623	1.53050878837897	-0.508895126601112	0.610825736120195	1
ENSG00000027644	INSRR	9.02025552602499	-1.30222274350058	1.77370475301133	0	1	1
ENSG00000027697	IFNGR1	645.568589737024	0.561454739048212	0.232891108354593	0	1	1
ENSG00000027847	B4GALT7	464.898552782109	-0.201991649961788	0.169886363987736	0	1	1
ENSG00000027869	SH2D2A	3.28014639756215	0	1.96670234746568	0	1	1
ENSG00000028116	VRK2	286.328884397505	-1.27563308681572	0.204822670849239	0	1	1
ENSG00000028137	TNFRSF1B	942.710536152118	-2.26710485988984	0.201415648702352	-1.32613757476492	0.184794132059044	1
ENSG00000028203	VEZT	1479.01431590062	-1.58340742857225	0.119961558006898	0	1	1
ENSG00000028310	BRD9	854.820503595663	0.600504629861978	0.123143240114898	0	1	1
ENSG00000028528	SNX1	1904.55895534839	-0.515672398215686	0.126245973147772	0	1	1
ENSG00000028839	TBPL1	488.011983473243	-1.02866828113203	0.153900044440072	0	1	1
ENSG00000029153	ARNTL2	1352.33371870113	0.458677910387819	0.266123797376331	0	1	1
ENSG00000029363	BCLAF1	3116.7738207382	0.498891097816491	0.181829953274258	0	1	1
ENSG00000029364	SLC39A9	2176.18545637508	0.0953962404812909	0.142901317610191	0	1	1
ENSG00000029534	ANK1	1014.6867412714	-1.10517322921251	0.337793880112691	0	1	1
ENSG00000029639	TFB1M	356.53171377739	-0.108271050129329	0.206557192210415	0	1	1
ENSG00000029725	RABEP1	1955.40379451682	0.364776182139323	0.136939445301448	0	1	1
ENSG00000029993	HMGB3	1596.8279141327	2.14883116231313	0.359245677888898	0.414287969135027	0.678663223653524	1
ENSG00000030066	NUP160	2072.5074614107	0.0619909953398583	0.123775274477487	0	1	1
ENSG00000030110	BAK1	326.388138962098	0.694049173095473	0.311154813865091	0	1	1
ENSG00000030304	MUSK	10.6677055308489	-3.19664886362135	1.4926463408095	-0.801696176049566	0.42272872834608	1
ENSG00000030582	GRN	3932.15772946118	-0.890210145924044	0.241783652106836	0	1	1
ENSG00000031003	FAM13B	642.122194036353	-1.32969525016952	0.153904462287883	0	1	1
ENSG00000031081	ARHGAP31	1028.91204954451	-0.806911783227251	0.355078687462237	0	1	1
ENSG00000031691	CENPQ	302.975081696667	1.61012421134764	0.239752572809611	0	1	1
ENSG00000031698	SARS1	4814.55320126528	-0.780206026205897	0.268432908349898	0	1	1
ENSG00000031823	RANBP3	1392.50765026701	0.0684697631937002	0.0994881476562347	0	1	1
ENSG00000032219	ARID4A	674.889104281766	-0.128211760603606	0.162433830032351	0	1	1
ENSG00000032389	EIPR1	447.868170262965	0.244534919106174	0.24839389821384	0	1	1
ENSG00000032444	PNPLA6	1523.38476550847	-0.533977679346752	0.144756686568274	0	1	1
ENSG00000032742	IFT88	397.205751802978	-0.887594562112982	0.415352952765504	0	1	1
ENSG00000033011	ALG1	218.093044947098	1.34468009942335	0.211243693722338	0	1	1
ENSG00000033030	ZCCHC8	694.657691819629	0.0352511744455423	0.201205258677037	0	1	1
ENSG00000033050	ABCF2	565.394633663749	1.79134591392656	0.19246439540403	0	1	1
ENSG00000033100	CHPF2	2245.76302294397	-0.971078196068828	0.253982653223429	0	1	1
ENSG00000033122	LRRC7	25.6961587287304	-1.030396028936	0.367534551947316	0	1	1
ENSG00000033170	FUT8	1579.02764189081	0.0914016673005764	0.256519012742288	0	1	1
ENSG00000033178	UBA6	2557.44559653735	-0.422737474863684	0.105583572576143	0	1	1
ENSG00000033327	GAB2	541.960071114705	-0.46400955787153	0.263622252102661	0	1	1
ENSG00000033627	ATP6V0A1	1362.58214039036	-0.70666511933665	0.159637654445883	0	1	1
ENSG00000033800	PIAS1	832.022860277891	-0.524968748466862	0.139072201786134	0	1	1
ENSG00000033867	SLC4A7	4452.03511877244	1.11258702619723	0.109189210327255	0	1	1
ENSG00000034152	MAP2K3	744.954087605437	1.54095659876199	0.224250919032727	0	1	1
ENSG00000034239	EFCAB1	21.2821331480735	-1.02043794640292	0.516711263007474	0	1	1
ENSG00000034510	TMSB10	13189.5152609458	-0.151935910151031	0.24424362337367	0	1	1
ENSG00000034533	ASTE1	172.328192385652	-0.810055397439037	0.166948245209715	0	1	1
ENSG00000034677	RNF19A	1538.01531384079	0.285350068856404	0.176269583687007	0	1	1
ENSG00000034693	PEX3	310.858331649811	0.0943495892743391	0.210436061231108	0	1	1
ENSG00000034713	GABARAPL2	1244.78926543727	-0.193843267150591	0.187728452347399	0	1	1
ENSG00000035115	SH3YL1	543.616535921657	-1.48770032796694	0.233155235022485	0	1	1
ENSG00000035141	FAM136A	1054.10974603617	0.782012829400957	0.162817259503536	0	1	1
ENSG00000035403	VCL	13070.1388048234	-2.0649200954332	0.234886987602349	-0.276388641601134	0.782249579772082	1
ENSG00000035499	DEPDC1B	521.223359382487	2.39946457278023	0.346562727427232	1.15264724439851	0.249055203252923	1
ENSG00000035664	DAPK2	116.729267434965	0.246368583941469	0.503734027617108	0	1	1
ENSG00000035681	NSMAF	1318.33722032184	1.070463946234	0.167518018071222	0	1	1
ENSG00000035687	ADSS2	1223.06437375102	0.533502983562185	0.172062765606642	0	1	1
ENSG00000035928	RFC1	2604.2105381052	0.416137742516744	0.133581550890985	0	1	1
ENSG00000036054	TBC1D23	1399.59840741295	-1.26345938959397	0.18671934193531	0	1	1
ENSG00000036257	CUL3	1961.55883015491	-0.133723424430936	0.108544928835156	0	1	1
ENSG00000036448	MYOM2	16.8423009846255	1.69461848904059	0.565424093128865	0	1	1
ENSG00000036549	ZZZ3	1496.54580270678	-0.801220480456629	0.165915576846405	0	1	1
ENSG00000037042	TUBG2	488.86939397994	-0.116195396539045	0.200938632288158	0	1	1
ENSG00000037241	RPL26L1	268.672676544296	1.02354285918994	0.139648356170907	0	1	1
ENSG00000037474	NSUN2	1925.92942431363	1.43060816468712	0.112063694404385	0	1	1
ENSG00000037637	FBXO42	848.489374824913	-0.956931789976415	0.254796261731584	0	1	1
ENSG00000037749	MFAP3	677.329181076107	-0.110870903839958	0.197454258286022	0	1	1
ENSG00000037757	MRI1	631.851508784549	0.430540357766505	0.102151583573582	0	1	1
ENSG00000037897	METTL1	229.052719260766	2.3084438962536	0.239244586718937	1.28924085800094	0.197314364689813	1
ENSG00000038002	AGA	329.003380424511	-0.461480672448163	0.191966850265824	0	1	1
ENSG00000038210	PI4K2B	937.021205859998	0.375999388899921	0.329615360454712	0	1	1
ENSG00000038219	BOD1L1	2140.51393275422	-0.0821639136588049	0.133479399091107	0	1	1
ENSG00000038274	MAT2B	1404.03909902554	0.802860139599802	0.129570353398259	0	1	1
ENSG00000038358	EDC4	1829.07204842719	0.583667533148988	0.0918960230784349	0	1	1
ENSG00000038382	TRIO	7267.69666669821	0.83160828715713	0.118535194128175	0	1	1
ENSG00000038532	CLEC16A	900.276654746099	0.0440392287734544	0.198198424622723	0	1	1
ENSG00000038945	MSR1	5.31443210654137	-2.79449985405456	1.80531670752802	-0.440088905587344	0.659872716951869	1
ENSG00000039123	MTREX	1846.07412928366	0.412368981575901	0.131864912768609	0	1	1
ENSG00000039139	DNAH5	36.5906820302252	-1.20083793424036	0.35928005683599	0	1	1
ENSG00000039319	ZFYVE16	1615.35892271664	-0.443908244672079	0.166243922791405	0	1	1
ENSG00000039523	RIPOR1	2140.03982868654	0.623630106433082	0.278498922933139	0	1	1
ENSG00000039560	RAI14	4472.58160241851	-1.54356454345406	0.226899843218379	0	1	1
ENSG00000039600	SOX30	8.93048535549612	-0.498175193452512	0.816066742638292	0	1	1
ENSG00000039650	PNKP	512.250903941823	-0.141724871751149	0.132978859972422	0	1	1
ENSG00000039987	BEST2	1.52456806280148	-2.25348018671714	1.75700135919573	-0.144268634392615	0.88528834529616	1
ENSG00000040199	PHLPP2	1335.42863800336	-0.111773957063074	0.19075466711553	0	1	1
ENSG00000040275	SPDL1	982.640785722841	0.91125368495154	0.43620637492432	0	1	1
ENSG00000040341	STAU2	969.107621704753	-0.520911911167886	0.203027044793212	0	1	1
ENSG00000040487	SLC66A1	362.928418179419	-0.694278951956541	0.162268830432157	0	1	1
ENSG00000040531	CTNS	399.443179365888	0.437164845828863	0.141785416517195	0	1	1
ENSG00000040633	PHF23	1036.68812918435	-0.363290896972183	0.222543184573214	0	1	1
ENSG00000040933	INPP4A	1053.37530617486	0.34490668155176	0.14037206529899	0	1	1
ENSG00000041357	PSMA4	2816.90588077535	0.586878449756024	0.195099126820499	0	1	1
ENSG00000041802	LSG1	1109.77464602827	1.44676968611395	0.177763843599226	0	1	1
ENSG00000041880	PARP3	437.139244922813	-0.252211714337105	0.176062658053629	0	1	1
ENSG00000041982	TNC	25153.2245270557	-0.020945357397002	0.27137289654992	0	1	1
ENSG00000041988	THAP3	251.405833379214	-0.643770450278643	0.281690490167402	0	1	1
ENSG00000042062	RIPOR3	460.413950793103	-1.92976554388862	0.469613260121408	0	1	1
ENSG00000042088	TDP1	829.045681989739	1.66008883122288	0.222331443726321	0	1	1
ENSG00000042317	SPATA7	156.608231081003	-0.60578907651669	0.222228612440667	0	1	1
ENSG00000042429	MED17	120.424894314736	-0.334690435942055	0.234032921948634	0	1	1
ENSG00000042445	RETSAT	914.519559820931	0.0496893805665164	0.267326547992778	0	1	1
ENSG00000042753	AP2S1	1392.73518488062	-0.16076177465976	0.162324368225904	0	1	1
ENSG00000042781	USH2A	5.57543417685987	0.368435973646429	0.890605696978644	0	1	1
ENSG00000042832	TG	3.90618193605808	-2.50415460403124	1.27026486779826	-0.396889354977663	0.691449054399355	1
ENSG00000042980	ADAM28	14.8109311928242	0.236968229062495	1.16661537381832	0	1	1
ENSG00000043093	DCUN1D1	813.832590215387	0.0827893681403435	0.193450432658712	0	1	1
ENSG00000043143	JADE2	1815.66806676898	-0.362571343753911	0.247444118818771	0	1	1
ENSG00000043514	TRIT1	479.700148347657	0.404755348585916	0.231173274009954	0	1	1
ENSG00000043591	ADRB1	1.18982181775135	-1.64313867962221	1.88270620012627	0	1	1
ENSG00000044090	CUL7	2121.19949118887	-2.16867139347141	0.292133742638363	-0.577377306531191	0.563684600916125	1
ENSG00000044115	CTNNA1	12605.7815512698	-1.05913927469301	0.0821064590650542	0	1	1
ENSG00000044446	PHKA2	971.501308189056	-1.04715426225991	0.129248165652673	0	1	1
ENSG00000044459	CNTLN	505.46199278897	-0.764894485008299	0.148495935839767	0	1	1
ENSG00000044574	HSPA5	26811.3229385039	-0.0257969960782428	0.487560602686818	0	1	1
ENSG00000046647	GEMIN8	274.344054665384	-0.0909726247119775	0.238868678912619	0	1	1
ENSG00000046651	OFD1	812.064414045132	-0.452825406734713	0.159195820444979	0	1	1
ENSG00000046653	GPM6B	8427.8763659972	0.765748260627149	0.309472205907225	0	1	1
ENSG00000046889	PREX2	4.68473372319978	0.932303522870442	0.856662041162478	0	1	1
ENSG00000047056	WDR37	483.482565178389	-1.34421950617601	0.253696805926778	0	1	1
ENSG00000047188	YTHDC2	1441.82896595018	0.289235118542558	0.189035395029558	0	1	1
ENSG00000047230	CTPS2	695.444385887737	-1.79185413796375	0.161761474242398	0	1	1
ENSG00000047249	ATP6V1H	953.266229678578	-0.386960145596703	0.0950498458453952	0	1	1
ENSG00000047315	POLR2B	3656.24721776903	-0.151897373177963	0.139725710372346	0	1	1
ENSG00000047346	FAM214A	468.511037681054	-0.669295997450078	0.168917266484052	0	1	1
ENSG00000047410	TPR	5459.70828098828	0.0372465876540472	0.107071126690775	0	1	1
ENSG00000047457	CP	258.803870014095	-1.79171940889109	0.606342434861112	0	1	1
ENSG00000047578	KATNIP	642.505449248514	-0.366379343039995	0.161755347663733	0	1	1
ENSG00000047579	DTNBP1	250.235554189316	-0.441856244743178	0.135688024180889	0	1	1
ENSG00000047597	XK	24.2425872780111	2.5133781704834	1.41858892814364	0.361893541038135	0.717431586784412	1
ENSG00000047617	ANO2	2.91669507754738	2.55131887705505	1.47681191304174	0.373316921529644	0.708912583766721	1
ENSG00000047621	C12orf4	533.92942935693	-0.18211109543502	0.279944302319887	0	1	1
ENSG00000047634	SCML1	1404.61177069164	0.957210059588886	0.33859798436379	0	1	1
ENSG00000047644	WWC3	1877.56881691806	0.0202895296653282	0.156749879644145	0	1	1
ENSG00000047662	FAM184B	10.9415382808672	0.091344429578343	0.511362063204077	0	1	1
ENSG00000047849	MAP4	14947.8828025613	-1.06157204448384	0.116703188535277	0	1	1
ENSG00000047932	GOPC	969.542064711562	-0.378977671297707	0.164853396669369	0	1	1
ENSG00000047936	ROS1	7.33133795496986	0	1.73546386159331	0	1	1
ENSG00000048028	USP28	794.287391066015	-0.357927637862191	0.112605373116442	0	1	1
ENSG00000048140	TSPAN17	1308.41340470669	-0.225620996961024	0.174941785716637	0	1	1
ENSG00000048342	CC2D2A	361.171274836507	-0.175193714994239	0.210316214865	0	1	1
ENSG00000048392	RRM2B	1353.43239642023	0.698570561826094	0.139229185797052	0	1	1
ENSG00000048405	ZNF800	873.521649973619	0.806417229465265	0.140100827222985	0	1	1
ENSG00000048471	SNX29	527.013763533688	-1.06010342514922	0.196804396095898	0	1	1
ENSG00000048544	MRPS10	647.002892408138	0.379687601976767	0.124669167727624	0	1	1
ENSG00000048649	RSF1	2282.83266134576	-1.46194205839151	0.104826464354735	0	1	1
ENSG00000048707	VPS13D	2567.26033033594	-0.55072676989566	0.131829093852904	0	1	1
ENSG00000048828	FAM120A	5148.55264613977	0.318110033955753	0.110467707035554	0	1	1
ENSG00000048991	R3HDM1	1673.64747854488	0.492895673414466	0.179452051508695	0	1	1
ENSG00000049089	COL9A2	145.8455977922	-1.01138216600062	0.27943843665814	0	1	1
ENSG00000049130	KITLG	2199.91470007429	-1.23729834737998	0.239268807448549	0	1	1
ENSG00000049167	ERCC8	308.105836865479	0.758627881228272	0.193408597663428	0	1	1
ENSG00000049239	H6PD	2835.05334714461	-1.69097256670239	0.234102485895589	0	1	1
ENSG00000049245	VAMP3	2457.8115454193	-1.44699900663798	0.124243985084663	0	1	1
ENSG00000049249	TNFRSF9	32.3671077081606	-1.92788074725895	1.2654880020854	0	1	1
ENSG00000049283	EPN3	7.62860308975605	2.97021000774299	1.21809239454951	0.796499520138458	0.42574175431761	1
ENSG00000049449	RCN1	1600.05202985974	-0.91351318584097	0.15817198988792	0	1	1
ENSG00000049541	RFC2	1180.83708004428	1.95192269864034	0.251292015901278	0	1	1
ENSG00000049618	ARID1B	2065.26192491167	-0.423010862679684	0.10544599008361	0	1	1
ENSG00000049656	CLPTM1L	2099.35401501993	0.837558988791909	0.176530421724154	0	1	1
ENSG00000049759	NEDD4L	1521.81097915721	-0.598221703132049	0.135129234400989	0	1	1
ENSG00000049768	FOXP3	8.16137526462271	2.05432371708483	0.712971975082099	0.0761933413702137	0.939265280108287	1
ENSG00000049769	PPP1R3F	345.708287633414	-0.513093587654405	0.347414472902046	0	1	1
ENSG00000049860	HEXB	2834.14461383187	0.333376085746337	0.164748190074848	0	1	1
ENSG00000049883	PTCD2	552.668312014264	0.516801415426251	0.235963341285677	0	1	1
ENSG00000050130	JKAMP	1205.36690558805	0.174210091810962	0.124712175599349	0	1	1
ENSG00000050327	ARHGEF5	9.96233357187472	0	1.84654279969193	0	1	1
ENSG00000050393	MCUR1	1020.1638497327	-0.35216146055185	0.126120141303111	0	1	1
ENSG00000050405	LIMA1	4776.47479165029	-1.92540531653627	0.125087950340906	0	1	1
ENSG00000050426	LETMD1	821.779997218915	0.5224736190471	0.210904500967649	0	1	1
ENSG00000050730	TNIP3	1.91152709224071	-3.99529941181703	1.60407475117691	-1.24389428257822	0.213538473894639	1
ENSG00000050748	MAPK9	1346.53740476892	-0.00911160164669891	0.167950120825092	0	1	1
ENSG00000050820	BCAR1	1918.17674890707	-0.317288589058062	0.232455928299319	0	1	1
ENSG00000051009	FAM160A2	612.652191951803	-1.29098646128684	0.188028999290979	0	1	1
ENSG00000051108	HERPUD1	1994.45234646389	-1.30715952226139	0.522222849543916	0	1	1
ENSG00000051128	HOMER3	520.468320207673	-1.39911508141114	0.262115246881991	0	1	1
ENSG00000051180	RAD51	335.532125384785	1.69806635994392	0.335160520451136	0	1	1
ENSG00000051341	POLQ	775.29843657248	2.13677852886138	0.368590078142378	0.37108575887534	0.710573657746757	1
ENSG00000051382	PIK3CB	963.952805963825	0.107960869454716	0.127213367150551	0	1	1
ENSG00000051596	THOC3	102.960164778056	2.0327188201939	0.283627508011319	0.115358416478411	0.908161037701847	1
ENSG00000051620	HEBP2	600.829079823464	-1.17949148956089	0.126842065225421	0	1	1
ENSG00000051825	MPHOSPH9	1224.11398991345	0.749027208837244	0.127388669336675	0	1	1
ENSG00000052126	PLEKHA5	818.947738014823	-2.14145560332414	0.200765840206304	-0.704580038012335	0.481071624807805	1
ENSG00000052344	PRSS8	3.54783190972647	2.57280819429196	1.78015665121168	0.321774038201679	0.74762388364481	1
ENSG00000052723	SIKE1	1277.85526587366	-0.403795450440339	0.0993735080468195	0	1	1
ENSG00000052749	RRP12	1011.65763597425	2.08714544026564	0.354501193379941	0.245825520176002	0.8058173008881	1
ENSG00000052795	FNIP2	630.471114512616	-0.490652245050301	0.176539388379706	0	1	1
ENSG00000052802	MSMO1	5763.76127808306	-1.09535067827139	0.444019419568756	0	1	1
ENSG00000052841	TTC17	2147.18491311753	-1.37414113738372	0.253680016909836	0	1	1
ENSG00000053108	FSTL4	7.88110053778711	2.29889177074215	1.05710552426053	0.282745443934019	0.777371977786892	1
ENSG00000053254	FOXN3	1273.69373553852	-1.31541501725685	0.135453740819458	0	1	1
ENSG00000053371	AKR7A2	799.067856313442	-0.156989081650473	0.139509897247148	0	1	1
ENSG00000053372	MRTO4	969.94685754477	1.64204559537332	0.238545953166804	0	1	1
ENSG00000053501	USE1	243.02771466585	-0.0763465960299995	0.161730907511622	0	1	1
ENSG00000053524	MCF2L2	48.5453373567153	-0.551370321214484	0.501747272425169	0	1	1
ENSG00000053702	NRIP2	61.0725592757535	-0.53282237287484	0.354848046406404	0	1	1
ENSG00000053747	LAMA3	361.352367922755	2.36048726589658	1.30736566432771	0.275735607667157	0.782751144454413	1
ENSG00000053770	AP5M1	934.509712180008	0.121429419455778	0.2045316056856	0	1	1
ENSG00000053900	ANAPC4	601.416997356373	0.0975389094506817	0.155324411204287	0	1	1
ENSG00000053918	KCNQ1	1.8752097950325	-0.349565372992772	1.10469709026267	0	1	1
ENSG00000054116	TRAPPC3	902.125044630941	-0.358011819404337	0.13656046991589	0	1	1
ENSG00000054118	THRAP3	3868.3603350766	-0.919766441612243	0.146741961731499	0	1	1
ENSG00000054148	PHPT1	985.191389697182	-1.42573482563348	0.259825907034635	0	1	1
ENSG00000054219	LY75	133.316068579963	-1.34023343052511	1.29870493148395	0	1	1
ENSG00000054267	ARID4B	1426.26780393698	-0.864223861101888	0.0896039092173224	0	1	1
ENSG00000054277	OPN3	86.1678055008874	-0.0924773717868701	0.218878133580826	0	1	1
ENSG00000054282	SDCCAG8	359.614053629548	-1.17575816176461	0.246683119223475	0	1	1
ENSG00000054392	HHAT	143.481794576484	-1.31020116567552	0.318788764125093	0	1	1
ENSG00000054523	KIF1B	4809.86296907224	-0.748878550712648	0.103228160415696	0	1	1
ENSG00000054598	FOXC1	381.653125618212	-1.20594792681423	0.213258280535224	0	1	1
ENSG00000054611	TBC1D22A	335.29344209741	-0.797044703721235	0.219937750125382	0	1	1
