EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000118849	RARRES1	155.656116666788	-3.95740783755529	0.572746020128727	-3.41758435460687	0.000631795120845367	0.00873711000728693
ENSG00000118971	CCND2	443.066917569072	-7.85502570842158	0.531131580148101	-11.023682129368	2.93790085013171e-28	3.02567291900832e-26
ENSG00000119681	LTBP2	2650.78224076695	-3.14440182438553	0.151346129691039	-7.56148721293195	3.98486598190876e-14	1.71173737943081e-12
ENSG00000119699	TGFB3	388.289435547036	-4.10520369917883	0.344225331069427	-6.11577216772065	9.60905286332905e-10	2.65989491697594e-08
ENSG00000119865	CNRIP1	334.321910422641	-4.4484189802356	0.315212641150705	-7.76751519640037	8.00407390082426e-15	3.65607573965749e-13
ENSG00000119866	BCL11A	117.779166795056	-4.25883340801943	0.398603821439809	-5.66686340301562	1.45435191114243e-08	3.55672699685141e-07
ENSG00000120251	GRIA2	108.955391014042	-6.89275984597198	0.786360052566329	-6.22203509703244	4.90747217333229e-10	1.39812364443338e-08
ENSG00000120594	PLXDC2	1048.88606676634	-13.9304653928119	1.2046554725096	-9.90363275232354	4.01422950000684e-23	3.21545600674461e-21
ENSG00000120658	ENOX1	249.826190240367	-5.35927790574967	0.407466245589078	-8.24430966273816	1.66116450389493e-16	8.43734437525905e-15
ENSG00000120820	GLT8D2	138.848425673589	-4.03689862484947	0.398824677958435	-5.10725323035741	3.26875560788017e-07	6.88681534107512e-06
ENSG00000121440	PDZRN3	563.354449574405	-6.00270144022072	0.365025910923537	-10.9655268857316	5.59735732076299e-28	5.72899887256612e-26
ENSG00000121769	FABP3	130.708133273732	-3.91506908768341	0.537289368880164	-3.56431598800262	0.000364806268632791	0.00526444973037451
ENSG00000121871	SLITRK3	341.95203358373	-4.83254097510955	0.278585466175143	-10.1675834493418	2.76687938031663e-24	2.45334903770215e-22
ENSG00000122584	NXPH1	39.2904432841244	-7.43753702548456	0.765766566965792	-7.10077621569428	1.24058119922547e-12	4.63290019467513e-11
ENSG00000122585	NPY	279.142268939892	-12.2854841731495	1.25331224926178	-8.20664138502423	2.27461658681347e-16	1.13259512390253e-14
ENSG00000122691	TWIST1	501.688383454928	-10.7996721254504	1.2187135449401	-7.22045977250783	5.1812095650906e-13	2.00255561302488e-11
ENSG00000123243	ITIH5	54.6087297560684	-8.79532376467577	1.10686982052778	-6.13922580474332	8.29246237616282e-10	2.31867316457261e-08
ENSG00000123342	MMP19	259.270739610269	-3.55975823466441	0.217705018002823	-7.16454884215935	7.80431407337749e-13	2.96117463731515e-11
ENSG00000123384	LRP1	32158.1403416534	-6.60699730801068	0.330443862144354	-13.9418456076455	3.52700238898284e-44	7.6948982383848e-42
ENSG00000123453	SARDH	68.669912595856	-7.3944111303373	1.22298545210924	-4.41085470071108	1.02963393990356e-05	0.00018377137091002
ENSG00000123560	PLP1	1537.93445293897	-3.9994312542108	0.465525223019494	-4.29500090508969	1.74692623891596e-05	0.000303943168598799
ENSG00000124212	PTGIS	250.86277956381	-11.9779294244803	1.2019612895194	-8.30137335659951	1.02914717921878e-16	5.36612873541714e-15
ENSG00000124249	KCNK15	48.8452336438993	-6.23412972127946	0.799879340594382	-5.29346053385142	1.20023153713595e-07	2.67128041842297e-06
ENSG00000124440	HIF3A	567.71259385486	-13.2839319425511	1.19307364425402	-9.45786707878077	3.14288465099368e-21	2.26574653904896e-19
ENSG00000124882	EREG	31.2912789450537	-5.07891430274918	0.565191699191122	-5.44755754048687	5.10661977498666e-08	1.17473137163531e-06
ENSG00000125089	SH3TC1	133.726171410966	-3.10520383542353	0.317529499220192	-3.48063357306252	0.000500229328819707	0.00707704991566516
ENSG00000125869	LAMP5	119.421426038146	-6.56778563922577	1.04050623710812	-4.38996468865098	1.13369068755355e-05	0.000201476155308954
ENSG00000125965	GDF5	66.497822738273	-3.73251913826779	0.442725251803941	-3.91330544442274	9.10412562827591e-05	0.00143085788665823
ENSG00000127083	OMD	257.141247123263	-10.2419992654958	0.816851116480785	-10.0899651101716	6.11912639087394e-24	5.22996055088045e-22
ENSG00000127152	BCL11B	22.3259742123178	-9.58272569241706	1.23490973384227	-6.14030765538167	8.2361808276793e-10	2.30682625513092e-08
ENSG00000127399	LRRC61	45.4486659145507	-4.7959056244062	0.50931209469778	-5.48957241250134	4.02907913870269e-08	9.36972807837718e-07
ENSG00000127585	FBXL16	328.041955802591	-3.06440603949523	0.25829504764941	-4.12089217033684	3.77408046204194e-05	0.000622047993450471
ENSG00000127951	FGL2	45.0295324783203	-5.24975711652439	0.461787766251402	-7.03733912854501	1.95945554052194e-12	7.12494129767419e-11
ENSG00000128052	KDR	3540.97582899522	-6.60382223712615	0.491751227927302	-9.36209606741796	7.81702701927932e-21	5.49212394096061e-19
ENSG00000128285	MCHR1	93.4059804749052	-5.95513065341893	0.602006503421717	-6.56991349917076	5.03444997858257e-11	1.60840491512288e-09
ENSG00000128482	RNF112	191.617393379996	-4.3424444837685	0.366731768162653	-6.38735088455596	1.68784056570241e-10	5.0883789854385e-09
ENSG00000128512	DOCK4	1126.19875662734	-5.93736809968368	0.260121759352002	-15.1366348954897	9.28443745229731e-52	2.96048571916426e-49
ENSG00000128564	VGF	1448.89123042389	-3.76532586950544	0.512119270213201	-3.44709908840282	0.000566640714592739	0.00794150521152194
ENSG00000128573	FOXP2	22.4866190452311	-7.76097933413316	1.22681506593561	-4.69588244723718	2.65458180926293e-06	5.02461426705349e-05
ENSG00000128591	FLNC	8153.71212842561	-10.8671809419522	0.404297947482966	-21.9322927488416	1.2782188584962e-106	1.4129431261817e-103
ENSG00000128610	FEZF1	723.460833149767	-5.91189339412729	0.409563164102803	-9.55137995062804	1.27980066166598e-21	9.34818271853905e-20
ENSG00000128656	CHN1	3618.0181884549	-3.61227552539718	0.23719567043472	-6.79723842531477	1.06643530724609e-11	3.61606622279089e-10
ENSG00000129009	ISLR	86.1287097339677	-7.96135665097803	0.798183436979123	-7.46865491664412	8.10186959281805e-14	3.41824681217598e-12
ENSG00000129244	ATP1B2	334.528086718756	-5.37028154993427	0.657021914413785	-5.12963338968889	2.90306999763319e-07	6.15547361007108e-06
ENSG00000129295	LRRC6	34.2098026833049	-3.98247219146879	0.544529678195811	-3.64070549476259	0.000271892000707138	0.00399666778699029
ENSG00000130055	GDPD2	120.954003451008	-5.7651463795159	0.809177048444681	-4.65305632031073	3.27050871825308e-06	6.1274920968762e-05
ENSG00000130226	DPP6	52.3546516902755	-4.45735333691809	0.5915074104553	-4.15439146405046	3.2615438447939e-05	0.000544608846833109
ENSG00000130477	UNC13A	863.409732700387	-7.56732983128509	0.702764479250349	-7.92204215731543	2.33641062664219e-15	1.11002935817633e-13
ENSG00000130592	LSP1	128.162242097856	-7.59810376685777	1.22989632012724	-4.5516875489786	5.32173283683552e-06	9.76102346986391e-05
ENSG00000130635	COL5A1	5278.79748415687	-8.88749712543796	0.309750693121223	-22.2356148941448	1.55424704097188e-109	2.1475808488629e-106
ENSG00000130707	ASS1	2867.79057069152	-4.70342276528635	0.493198311257289	-5.48141123677945	4.21946409059799e-08	9.7987302641744e-07
ENSG00000130720	FIBCD1	281.13043954638	-4.09310145101704	0.390251524326301	-5.36346771388122	8.16392496274955e-08	1.84926283889823e-06
ENSG00000131080	EDA2R	390.626495174238	-3.87747364112355	0.459525023255232	-4.08568314261474	4.39473192856882e-05	0.000718629685479286
ENSG00000131196	NFATC1	230.668719634373	-7.69662896842413	0.544914390586923	-10.4541723742849	1.40217587288443e-25	1.30615045776948e-23
ENSG00000131378	RFTN1	1092.69829246263	-7.83784452777115	0.272135311630089	-21.4519919991364	4.37509797758475e-102	4.26726468037252e-99
ENSG00000131409	LRRC4B	479.814510818117	-8.13243592904735	0.534966178860073	-11.463221735091	2.01863381073246e-30	2.34062707802482e-28
ENSG00000132199	ENOSF1	852.939710452554	-3.32698565197001	0.312330191099845	-4.24866276070572	2.1505037327668e-05	0.000369125283571493
ENSG00000132205	EMILIN2	549.960453389323	-8.5205810920274	1.22517940275356	-5.32214390592312	1.02551393508334e-07	2.2916504794632e-06
ENSG00000132321	IQCA1	21.2231140907507	-6.74947308040476	1.23548379277739	-3.84422127442711	0.000120935849513059	0.00186881390566266
ENSG00000132329	RAMP1	466.320413845483	-4.61536719298871	0.372639360739227	-7.01849420254598	2.24272060307981e-12	8.10164494981836e-11
ENSG00000132386	SERPINF1	1778.77841757582	-6.25687743291527	0.297064917881575	-14.3297884626426	1.42554152874909e-46	3.69326626377947e-44
ENSG00000132793	LPIN3	97.8755020063521	-4.80846543529611	0.449061166213642	-6.25408217543349	3.99860440466132e-10	1.14906169209167e-08
ENSG00000132821	VSTM2L	62.4653580198114	-3.65658866087492	0.405878929006796	-4.08148475440365	4.47489134723677e-05	0.00073101648698062
ENSG00000133019	CHRM3	655.684179644598	-2.98736893492153	0.260767098467854	-3.78640150817663	0.000152844637797986	0.00232933542217685
ENSG00000133056	PIK3C2B	328.192580486721	-5.07632073811403	0.37192822336378	-8.27127532912475	1.32533588578912e-16	6.80352765395336e-15
ENSG00000133107	TRPC4	35.9557736238589	-4.03899871801926	0.487681465868716	-4.18100514520714	2.90223296130772e-05	0.000487557494746134
ENSG00000133110	POSTN	6019.81397545165	-5.14578209229892	0.28993669789333	-10.8498928047262	1.99659367772388e-27	1.97056665299641e-25
ENSG00000133216	EPHB2	2642.15973762984	-4.01211707622801	0.164059609081246	-12.2645487667325	1.40392184576987e-34	2.04196737936055e-32
ENSG00000133640	LRRIQ1	35.0279041311852	-5.69739910997041	0.712993015153939	-5.18574380307516	2.15154415544288e-07	4.6151039639584e-06
ENSG00000134115	CNTN6	6.00665721116666	-7.06081250089478	1.3248482671578	-3.81991857207297	0.000133495737822841	0.00205142986917566
ENSG00000134259	NGF	11.192007988297	-7.16738784476921	1.41348335748754	-3.65578258661228	0.000256398591509913	0.00378907758094997
ENSG00000134369	NAV1	2232.78967296163	-5.18087658290446	0.211914969889627	-15.0101551795099	6.30001440969272e-51	1.9344544245762e-48
ENSG00000134463	ECHDC3	43.3191398144132	-7.38137840824162	1.2228844617292	-4.40056160385927	1.07971068261543e-05	0.000192295196868382
ENSG00000134533	RERG	91.8719287884282	-9.69065308643547	1.05417189096323	-7.29544503354975	2.97673484970194e-13	1.18647212843529e-11
ENSG00000134569	LRP4	1231.2361151617	-4.85684232814312	0.287708711649982	-9.92963442698486	3.09387736973542e-23	2.49027090619335e-21
ENSG00000135269	TES	207.808351230067	-8.85912225567963	0.887078576842117	-7.73226006663041	1.05653824118724e-14	4.77342250057917e-13
ENSG00000135439	AGAP2	317.734623373084	-3.58380529082978	0.22419620496824	-7.06437154479997	1.61344515610781e-12	5.94500758520526e-11
ENSG00000135905	DOCK10	806.182029852348	-5.89959576205115	0.294272927708698	-13.2516293374815	4.41512483537898e-40	8.13413165504654e-38
ENSG00000136098	NEK3	143.152541201445	-4.03723451443277	0.262879557427154	-7.74968785846842	9.21187061443146e-15	4.17327941688219e-13
ENSG00000136378	ADAMTS7	255.037093457638	-6.03597774791267	0.515044549611609	-7.8361721349273	4.64489010451668e-15	2.15733677375325e-13
ENSG00000136490	LIMD2	286.887228573901	-2.98709152920929	0.176408324828004	-5.59549290075566	2.19995850555985e-08	5.25612564563227e-07
ENSG00000136531	SCN2A	212.127684038408	-3.71944242771758	0.266968609886856	-6.44061647714424	1.18989198824737e-10	3.65362945502401e-09
ENSG00000136859	ANGPTL2	1017.13262199367	-5.37431108787695	0.200222852595068	-16.8527770139264	1.00101757150552e-63	4.14946808828326e-61
ENSG00000136960	ENPP2	99.4843213843464	-7.88493555065825	0.567076873144928	-10.3776680541057	3.13335256371596e-25	2.88633993660968e-23
ENSG00000137486	ARRB1	583.67572301988	-7.237935498761	0.515365410527962	-10.1635371558891	2.88418865544699e-24	2.54376234553013e-22
ENSG00000137558	PI15	3112.48323609914	-7.81979390154078	0.450784136534315	-12.9103786710067	3.9336186058731e-38	6.86561369515599e-36
ENSG00000137571	SLCO5A1	410.448901544526	-3.30221667923706	0.259230141387719	-5.0233999498129	5.07646754576715e-07	1.04953751092724e-05
ENSG00000137573	SULF1	529.556177059249	-12.8497293052998	1.21933382866955	-8.89807946781746	5.6821330018672e-19	3.54193410917143e-17
ENSG00000137726	FXYD6	918.696535853937	-11.3301817599456	0.739288602563467	-12.6204864075997	1.62812533789373e-36	2.6466613948643e-34
ENSG00000137731	FXYD2	4.68015840938893	-6.96053565732602	1.46597733910411	-3.38377376307707	0.000714968899344881	0.00977320636441671
ENSG00000137809	ITGA11	672.358051337042	-7.25193620459434	0.498175607116392	-10.5423391462186	5.51108013156134e-26	5.22166969493821e-24
ENSG00000137819	PAQR5	39.0908291785723	-3.94588255344658	0.400340526671374	-4.86056850058523	1.17049132703115e-06	2.31046627303613e-05
ENSG00000137831	UACA	2327.41206652357	-2.95298122453934	0.20101981959564	-4.74073266236286	2.12946760248158e-06	4.05847153066058e-05
ENSG00000137868	STRA6	1154.30621167059	-12.8255652287229	0.895216667607608	-12.0926761313027	1.15463404983481e-33	1.58223034548025e-31
ENSG00000137872	SEMA6D	607.94296477929	-3.23767462966876	0.312696258729738	-3.95807303450494	7.55568569252166e-05	0.00120462331218944
ENSG00000137968	SLC44A5	698.184094006658	-7.50395386484569	0.648003952721337	-8.49370415370378	2.00153409972594e-17	1.10257265473608e-15
ENSG00000138080	EMILIN1	3260.37136098674	-9.46270732864365	0.355694615828111	-20.9806586789888	9.8519407289621e-98	8.16775146134603e-95
ENSG00000138083	SIX3	618.89861134912	-8.60952156853753	0.294240266416158	-22.4630083742154	9.54984069531504e-112	1.75939898410021e-108
ENSG00000138316	ADAMTS14	1730.12530558565	-8.77840319459084	0.567664232833386	-11.9408671579637	7.24637441620704e-33	9.61217073561031e-31
ENSG00000138435	CHRNA1	406.009376839922	-7.59808883250001	0.380496888909734	-14.7125745194412	5.35314134433124e-49	1.5303523556958e-46
ENSG00000138650	PCDH10	256.770384494621	-3.17407135037697	0.26146736754605	-4.49031694240082	7.111727228353e-06	0.000128452667944794
ENSG00000138653	NDST4	55.6803596240515	-9.30670306028499	1.22146332193706	-5.98192588271718	2.20514616012604e-09	5.82221791099521e-08
ENSG00000138675	FGF5	20.9993338140092	-8.11669070031704	1.28459646820571	-4.76156587045631	1.92096575823167e-06	3.69079180037535e-05
ENSG00000138696	BMPR1B	308.550252187394	-4.22264622074085	0.21906283363677	-10.146158450713	3.44664543570048e-24	3.00783305101841e-22
ENSG00000138722	MMRN1	31.9545585672158	-8.5843659995021	1.31227602074485	-5.01751605257923	5.2343829195045e-07	1.08083814680329e-05
ENSG00000138759	FRAS1	121.977725105445	-3.77235888093881	0.354579818800862	-4.99847646979084	5.7785056453132e-07	1.18833029306888e-05
ENSG00000138829	FBN2	11062.5162408638	-3.1875103905714	0.318082188953788	-3.73334449966303	0.000188953868693077	0.00283790226159413
ENSG00000138944	SHISAL1	229.507705754368	-9.75026235644704	1.19329760416787	-6.49482771890049	8.31284843601622e-11	2.60558298520954e-09
ENSG00000139155	SLCO1C1	67.342981907119	-10.1873815725713	1.25687813946299	-6.51406155895862	7.31454976221068e-11	2.29701798498514e-09
ENSG00000139200	PIANP	449.500389053515	-2.99887668785866	0.249643480214674	-4.00121279754513	6.30186519269437e-05	0.00101447792970937
ENSG00000139219	COL2A1	53.6551690173819	-7.32562885544857	0.712367116478904	-7.47596110524044	7.6641624134087e-14	3.24182339226351e-12
ENSG00000139329	LUM	742.561810579189	-7.055494566022	0.376650713584422	-13.422235465615	4.47992624295579e-41	8.84305440886309e-39
ENSG00000139629	GALNT6	361.558771667287	-3.87124252072892	0.291290781519094	-6.42396752471983	1.32767539486397e-10	4.03190214693031e-09
ENSG00000139687	RB1	798.38862725409	-3.31366287665798	0.17232099361404	-7.62334785278854	2.47179604048841e-14	1.08425529490313e-12
ENSG00000139800	ZIC5	257.511819742723	-9.96016218160915	0.858601301901369	-9.27108095920819	1.84268842951329e-20	1.2521974118754e-18
ENSG00000139970	RTN1	946.773960711995	-5.50419783367126	0.810096702480343	-4.32565374348785	1.52080153366495e-05	0.00026684031989099
ENSG00000140092	FBLN5	256.292885343744	-9.45576840814932	0.774942974248357	-9.621054265807	6.51598451810315e-22	4.82328300422627e-20
ENSG00000140379	BCL2A1	27.8143942446544	-8.94042735307371	1.29611269479903	-5.35480238788177	8.56499714439735e-08	1.93219343743201e-06
ENSG00000140481	CCDC33	25.0612149671983	-6.26490794023448	0.730411634214541	-5.83904710775974	5.25002250047796e-09	1.33924035508346e-07
ENSG00000140563	MCTP2	38.3957378302947	-7.29121146455519	0.762541932996148	-6.93891212482595	3.95130807493819e-12	1.38220757785971e-10
ENSG00000140848	CPNE2	1853.79964516407	-3.17581921682869	0.202475310278847	-5.80722269401323	6.35176297730674e-09	1.6030225559623e-07
ENSG00000140937	CDH11	3499.25601954808	-5.39944486665946	0.256001388183827	-13.2790095037236	3.06420524392294e-40	5.83995254591796e-38
ENSG00000141431	ASXL3	64.2682477725247	-6.30718798941559	0.500461381636358	-8.60643427737097	7.53683293287642e-18	4.26512719658785e-16
ENSG00000141441	GAREM1	718.401485248847	-3.97576328828852	0.316303496548621	-6.24641621052965	4.19977146027655e-10	1.20478219001463e-08
ENSG00000141449	GREB1L	568.973691930343	-7.54191114038792	0.326751329856155	-16.9606383632092	1.60590250201416e-64	7.0072287857623e-62
ENSG00000141540	TTYH2	250.842490791633	-4.04843375137192	0.387936188966763	-5.28033684309722	1.28946604998896e-07	2.86220034469436e-06
ENSG00000142303	ADAMTS10	815.68362177742	-5.69193086817854	0.266428774122794	-13.8571026359074	1.15232460913724e-43	2.48138887585774e-41
ENSG00000142606	MMEL1	15.6426373920558	-6.83299937054151	1.14031830467449	-4.23828973956627	2.25228981016822e-05	0.000384605739880528
ENSG00000142611	PRDM16	125.83721662483	-5.99414852915736	0.63351151509068	-6.30477652578366	2.88610012610629e-10	8.47719520253415e-09
ENSG00000143318	CASQ1	9.24700317260556	-6.00764537910158	1.12712819155197	-3.5556251801167	0.000377081349795662	0.00543685727040163
ENSG00000143320	CRABP2	289.932718895473	-4.74902204097453	0.317257138700294	-8.66496512020639	4.51651254656112e-18	2.61847183687168e-16
ENSG00000143341	HMCN1	182.722325387202	-4.75279450414655	0.505331299766346	-5.44750444989135	5.10814377268594e-08	1.17473137163531e-06
ENSG00000143416	SELENBP1	414.512729026491	-4.13096013498465	0.337821142427509	-6.30795372862703	2.82748712544645e-10	8.32727602611502e-09
ENSG00000143473	KCNH1	203.326168438502	-5.84646018429359	0.433751314371222	-8.86789286130354	7.45429979064003e-19	4.61193077718665e-17
ENSG00000143850	PLEKHA6	214.183180414883	-4.29569513700264	0.398135400584121	-5.76611658655455	8.11189539885513e-09	2.02870795789468e-07
ENSG00000144285	SCN1A	104.300777126534	-11.0959122985252	1.36298598624866	-6.67351857634266	2.49741954012378e-11	8.21621297515723e-10
ENSG00000144355	DLX1	239.376734463842	-2.72949736605464	0.171723955564258	-4.24808154259914	2.15608922290731e-05	0.000369701296846186
ENSG00000144406	UNC80	372.521668462094	-7.32059944649462	0.824775772932212	-6.45096476049366	1.11140343549556e-10	3.42531233530704e-09
ENSG00000144476	ACKR3	187.163000275953	-7.71964814805075	1.19473125562409	-4.78739308202245	1.68961698723238e-06	3.26521436658508e-05
ENSG00000144596	GRIP2	132.38082211876	-8.14545743484338	0.949813839831695	-6.47017044511832	9.78924316298916e-11	3.03393347449576e-09
ENSG00000144730	IL17RD	2782.73554547988	-3.68646432913939	0.189807276429727	-8.88514055341696	6.38400073688662e-19	3.96453618795195e-17
ENSG00000144810	COL8A1	1548.42087601739	-3.13722803311427	0.317167389427247	-3.58557679958184	0.000336334003213597	0.00489188956779355
ENSG00000144834	TAGLN3	227.364814759044	-4.08337014663932	0.282828560887353	-7.36619434792195	1.75567819215246e-13	7.15255530812774e-12
ENSG00000145147	SLIT2	1846.7377460411	-9.84158908819263	0.3143105076041	-24.9485425987405	2.21457801913601e-137	7.34398362705883e-134
ENSG00000145335	SNCA	276.881780802222	-7.4324247229521	0.501384021256374	-10.8348580980692	2.35329980903661e-27	2.29529789021389e-25
ENSG00000145358	DDIT4L	23.4325728883816	-3.94884898621981	0.458089325001258	-4.25429906321099	2.0970487418885e-05	0.000360696734328354
ENSG00000145506	NKD2	23.0544450918004	-7.41330415202898	1.08570314310602	-4.9859892056151	6.16455862989863e-07	1.26035199312391e-05
ENSG00000145794	MEGF10	457.802103997209	-6.13233679582791	0.684055044529399	-6.04094192254774	1.53217126147808e-09	4.13761102387103e-08
ENSG00000145934	TENM2	6300.83073653372	-6.76745603876879	0.355593332678738	-13.4070456351215	5.49859597495968e-41	1.07261435130361e-38
ENSG00000146006	LRRTM2	231.01857401802	-5.15238709882539	0.409755088733702	-7.69334459900782	1.43337775919222e-14	6.38893457665758e-13
ENSG00000146122	DAAM2	74.8519014551685	-7.53206420416316	0.674450830020842	-8.20232396184049	2.35783864276825e-16	1.17051863879462e-14
ENSG00000146151	HMGCLL1	22.7925211687271	-8.18556807133169	1.22566643663532	-5.04669776902123	4.49511566695759e-07	9.36350664244017e-06
ENSG00000146242	TPBG	2043.43559500941	-3.3847468477565	0.261303417874648	-5.29938283631937	1.16194769991367e-07	2.58955037799308e-06
ENSG00000146411	SLC2A12	1223.18429985859	-3.32086911670793	0.254197883288181	-5.19622390093028	2.03377288296229e-07	4.37947898342828e-06
ENSG00000146674	IGFBP3	6998.08431600551	-3.73113482552126	0.245437010828692	-7.05327537878769	1.74754512436358e-12	6.38238892226269e-11
ENSG00000147027	TMEM47	526.566432327584	-3.44560108756888	0.230255888923057	-6.27823720092536	3.42433222312604e-10	9.9612022090619e-09
ENSG00000147119	CHST7	756.599681397676	-4.02348314901505	0.290726680486352	-6.96008754899964	3.40061341277585e-12	1.1996929999412e-10
ENSG00000147144	CCDC120	146.288198280983	-7.55619157429207	0.681539061908741	-8.15241837897188	3.56717704695212e-16	1.73962831222098e-14
ENSG00000147459	DOCK5	2841.83796586255	-8.10013933775067	0.28509728537214	-21.3966938681584	1.43424690608629e-101	1.32118044165649e-98
ENSG00000147481	SNTG1	44.0983085295787	-6.29225129902274	1.07994963113772	-3.97449212006386	7.05295971305391e-05	0.00113318919575724
ENSG00000147872	PLIN2	410.389721581942	-3.64547848065037	0.18383222930411	-8.95097930803137	3.52342422416268e-19	2.22900449865955e-17
ENSG00000148180	GSN	8202.50519801205	-3.01499321391605	0.267778587846848	-3.79041962270917	0.000150392994893311	0.00229619359882688
ENSG00000148204	CRB2	714.68816685707	-8.29705162818794	0.470549576724734	-13.3823340614153	7.67003755851894e-41	1.4788010785791e-38
ENSG00000148344	PTGES	397.765396903795	-5.64176392905476	0.561103876123051	-6.49035603570866	8.56337606404559e-11	2.67399884214576e-09
ENSG00000148426	PROSER2	72.368604838772	-5.29467329837259	0.341526673397273	-9.64689892475874	5.06646702423861e-22	3.80122577958825e-20
ENSG00000148541	FAM13C	108.264587774797	-4.46940535491828	0.303686747084929	-8.13142285141499	4.2428051758221e-16	2.0630484639386e-14
ENSG00000148700	ADD3	2828.4512953051	-3.21097146234245	0.265421828674631	-4.56244110889208	5.05622784269431e-06	9.29460242347166e-05
ENSG00000148704	VAX1	460.188247323737	-12.9099876711388	1.25054731145914	-8.72417026622444	2.68139397512243e-18	1.58221329186851e-16
ENSG00000148798	INA	253.772081236531	-8.14413957686615	1.28519152907788	-4.7807190117994	1.74669355148302e-06	3.36766578803954e-05
ENSG00000149050	ZNF214	42.8856705268017	-3.62536010204629	0.442948524150535	-3.66941080831757	0.000243110138276031	0.00360295018813221
ENSG00000149131	SERPING1	122.213148428055	-7.7986389013326	0.647849157530367	-8.95060035801745	3.53554178365275e-19	2.22900449865955e-17
ENSG00000149256	TENM4	957.772128900386	-3.69320606791449	0.20277570426353	-8.35014270602153	6.81805384602476e-17	3.60032327455212e-15
ENSG00000149257	SERPINH1	4327.43331586775	-3.2155935900928	0.171502527182354	-7.08790482603382	1.36157551178357e-12	5.06194698674517e-11
ENSG00000149451	ADAM33	120.409062889932	-5.16099359835396	0.466740906327633	-6.77248031081097	1.26593037767982e-11	4.26633975453437e-10
ENSG00000149591	TAGLN	1102.88839039031	-7.60355084559687	0.221298445928852	-25.3212390266781	1.86439514256254e-141	7.72838396470736e-138
ENSG00000149633	KIAA1755	306.697142623415	-6.29154044010881	0.328223823348665	-13.0750425009522	4.57308279152278e-39	8.24198758328687e-37
ENSG00000149948	HMGA2	1907.74856024148	-4.24719882444163	0.364689798545851	-6.16194594255724	7.18563835725605e-10	2.02627669390583e-08
ENSG00000150051	MKX	9.5076272237498	-8.16927618923919	1.39999489084143	-4.40664193105114	1.04985525392108e-05	0.000187179031884574
ENSG00000150275	PCDH15	46.6379712244384	-4.80804870440063	0.612812663948985	-4.58223021421501	4.60043024890523e-06	8.50387223601981e-05
ENSG00000150630	VEGFC	185.796530396012	-10.803083034421	1.18473804678082	-7.43040460154104	1.08265996305913e-13	4.52180978526032e-12
ENSG00000151025	GPR158	657.693702118016	-7.5604039463952	0.861244213724214	-6.45624534573157	1.07332551321555e-10	3.31411738074991e-09
ENSG00000151067	CACNA1C	272.821545041208	-9.61373061661415	0.867015581571364	-8.78153839267243	1.61253681637166e-18	9.79394613635841e-17
ENSG00000151136	BTBD11	150.831183910131	-6.02210530148747	0.677796446639297	-5.93409027360674	2.95479230178939e-09	7.72766737475866e-08
ENSG00000151150	ANK3	1442.75845260044	-4.66085051231565	0.43835039500389	-6.07014512281217	1.27794714349235e-09	3.49087999773421e-08
ENSG00000151338	MIPOL1	57.1499132238345	-9.49934273792507	1.1967664580202	-6.26633766986684	3.69638332830785e-10	1.0696288301339e-08
ENSG00000151572	ANO4	175.190926120918	-3.5236945125546	0.272675158678385	-5.58794765148285	2.29768879093096e-08	5.47384739115321e-07
ENSG00000151834	GABRA2	127.62590561089	-6.47886620202546	0.453550810018585	-9.87511454745705	5.33719463653919e-23	4.2342595343759e-21
ENSG00000151892	GFRA1	1580.87949231189	-8.67147833900014	0.384460318772701	-17.3528398465081	1.87729993968403e-67	1.00411323548067e-64
ENSG00000151952	TMEM132D	183.253533663118	-12.5965411730858	1.20556850154197	-8.78966326636139	1.5000890198733e-18	9.14447648474967e-17
ENSG00000152056	AP1S3	53.1595540089657	-4.52835925985666	0.663291908385396	-3.81183492198972	0.000137938990476179	0.00211578760507449
ENSG00000152092	ASTN1	641.638635149758	-6.81169487084849	0.378038796111226	-12.7280451645307	4.13051522129224e-37	6.84880728842466e-35
ENSG00000152402	GUCY1A2	1337.93017298497	-5.26895525365819	0.440180251837237	-7.42640143444448	1.11591981948715e-13	4.63736003180862e-12
ENSG00000152582	SPEF2	73.8048541750244	-4.17998576062817	0.312601527610573	-6.97368876374755	3.08736705355649e-12	1.09383831442351e-10
ENSG00000152583	SPARCL1	1879.46668670784	-10.5731526062296	0.721192011678982	-11.887475828068	1.3749947901463e-32	1.78115536057936e-30
ENSG00000152804	HHEX	135.826675253712	-4.84887261716847	0.353319865011916	-8.06315438016028	7.43505317043908e-16	3.58373885520495e-14
ENSG00000152822	GRM1	59.0185157846426	-5.47463037242854	0.455402195253896	-7.62980593558923	2.35107357720678e-14	1.03678593041664e-12
ENSG00000153071	DAB2	362.591300770733	-9.6161309497907	0.704392691999904	-10.8123366927148	3.00906023474055e-27	2.91773261708965e-25
ENSG00000153246	PLA2R1	555.597470542381	-12.1573451548154	1.21845439871492	-8.33625383562005	7.66812133438767e-17	4.03635301096768e-15
ENSG00000153266	FEZF2	245.615069154456	-13.0455636479999	1.19783369965904	-9.22128309726468	2.93565997079065e-20	1.93928995919043e-18
