EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000104059	FAM189A1	99.5651505158589	-7.8524540924093	1.30650593855378	-4.4794699508887	7.48286229454219e-06	8.21928733634827e-05
ENSG00000104219	ZDHHC2	581.211260422836	-8.21764626084532	0.388506812708924	-16.0039568353817	1.19906110268036e-57	2.45008151981021e-55
ENSG00000104327	CALB1	3724.22333834135	-7.73729656460537	0.338344111151777	-16.9569866165978	1.70886438818976e-64	4.32315565380451e-62
ENSG00000104432	IL7	69.4114886270499	-5.62439231112636	0.540529364402644	-6.70526441265923	2.01041996905764e-11	3.64114471214099e-10
ENSG00000104435	STMN2	10.4046317476187	-6.93300762187606	1.27670149064322	-3.86386924275522	0.000111604979476214	0.00107542936087781
ENSG00000104518	GSDMD	739.093695506907	-3.56211213137709	0.207587377049671	-7.52508246685593	5.2687059299406e-14	1.17280216636024e-12
ENSG00000104689	TNFRSF10A	145.959037014673	-4.37151269725419	0.520657705483367	-4.55484029579958	5.24253925297864e-06	5.85533220840739e-05
ENSG00000105088	OLFM2	915.36743750318	-8.15348864243886	0.511019056271922	-12.041603080971	2.14741601337166e-33	1.68598603059692e-31
ENSG00000105223	PLD3	5545.1110783675	-3.1526215525638	0.273617843770441	-4.21252333795459	2.52533613118347e-05	0.00026186601990112
ENSG00000105270	CLIP3	1656.30942742847	-3.42168261774445	0.199031010504051	-7.14302064861152	9.13019042511097e-13	1.86560224353101e-11
ENSG00000105429	MEGF8	2778.01426763606	-2.97746049260677	0.244128948662274	-4.00386966790644	6.23147040341371e-05	0.000619184384598552
ENSG00000105696	TMEM59L	187.445151640294	-4.33663797781129	0.544140066426236	-4.29418475496151	1.75336421261931e-05	0.000185558557906551
ENSG00000105737	GRIK5	388.403116748628	-3.99007981980025	0.231210697140946	-8.60721343955423	7.48579864878947e-18	2.28999345229187e-16
ENSG00000105810	CDK6	5913.16886155852	-5.7407826130608	0.372140044210617	-10.0520830027732	8.99457568027001e-24	4.35731146480679e-22
ENSG00000105880	DLX5	290.027498380003	-13.2418516461228	1.19441909444456	-9.4119825264101	4.86865658315757e-21	1.94477816096154e-19
ENSG00000105971	CAV2	2700.20970603238	-4.1437429700702	0.23466336113744	-9.13539702013656	6.51672162990925e-20	2.38766688132169e-18
ENSG00000105974	CAV1	16545.2723064884	-7.46345592705317	0.436522001151484	-12.5158775792316	6.11285053478533e-36	5.38268573609992e-34
ENSG00000105976	MET	3759.23453724401	-2.84695517901932	0.242215525750135	-3.49670061981501	0.00047105014968114	0.00421301755646353
ENSG00000106025	TSPAN12	129.659403818441	-9.35194458355665	0.879520834871429	-8.35903402405627	6.32338736269492e-17	1.79327665100768e-15
ENSG00000106034	CPED1	426.573242498461	-11.2121001917348	1.1990921744129	-7.68256218188161	1.55937808569827e-14	3.67653371743476e-13
ENSG00000106070	GRB10	5877.079926549	-6.29442270189172	0.233603154109301	-18.383410610468	1.78391730922984e-75	6.461835016933e-73
ENSG00000106078	COBL	511.702527986565	-5.55609083378405	0.586896483118089	-6.05914490216588	1.36847074817743e-09	2.10122223356955e-08
ENSG00000106333	PCOLCE	4504.40605527079	-4.3454862322015	0.201351756584107	-11.6487001255525	2.32985513583632e-31	1.64306332544068e-29
ENSG00000106366	SERPINE1	24790.8641180688	-4.55931881536692	0.297601593028338	-8.59981557667004	7.98442999661127e-18	2.43785144226035e-16
ENSG00000106483	SFRP4	1276.11473606162	-12.342798260896	1.05915911795945	-9.76510335937265	1.58949847453795e-22	7.03706296866272e-21
ENSG00000106484	MEST	2589.88527026854	-9.68908132912818	0.425376145156852	-18.0759579884127	4.92917487176608e-73	1.63669143971266e-70
ENSG00000106511	MEOX2	29.5462076027617	-8.10700182758165	1.30801825204106	-4.66889649135412	3.02821892105436e-06	3.45728890857911e-05
ENSG00000106537	TSPAN13	320.724516965484	-3.80745341346768	0.400838136174244	-4.50918525547175	6.50770639801937e-06	7.21278334990492e-05
ENSG00000106688	SLC1A1	54.9782500486715	-4.78087963857914	0.539881872815501	-5.15090388954304	2.59234018195926e-07	3.2430704725327e-06
ENSG00000106689	LHX2	669.126284829768	-13.1552421723559	1.19456343147177	-9.33834225831948	9.78541523682682e-21	3.76714850349145e-19
ENSG00000106733	NMRK1	174.306331154628	-7.37041344355493	1.21093081021665	-4.43494657022899	9.20951268086872e-06	0.000100328922151528
ENSG00000106809	OGN	438.848100066938	-10.9962278881076	0.787137177355612	-11.4290471177215	2.99375956748704e-30	2.03908290541062e-28
ENSG00000106819	ASPN	90.7838134658796	-10.5214472589984	1.22127920886858	-6.97747672859575	3.00528578572465e-12	5.83413457404134e-11
ENSG00000106823	ECM2	208.452342843397	-8.23883425592119	0.690317250921664	-9.03763341795607	1.60100246382386e-19	5.60808291613731e-18
ENSG00000106829	TLE4	1344.35815177184	-5.81050639955338	0.22098326187118	-17.2434163894941	1.25402025776671e-66	3.44596118418721e-64
ENSG00000106853	PTGR1	1167.64885843778	-4.56115259679525	0.282815200785659	-9.05592270033711	1.35417970572452e-19	4.76444065117824e-18
ENSG00000107105	ELAVL2	11.5832303832272	-8.17494529098128	1.30676071789272	-4.72538331343399	2.29681692687819e-06	2.64308073506026e-05
ENSG00000107242	PIP5K1B	28.5670756395685	-4.30489933894888	0.684149645747405	-3.36899880497763	0.000754417559264045	0.00658122991765208
ENSG00000107249	GLIS3	2655.74780339299	-2.79041116807361	0.161715945891244	-4.88765139218349	1.02046018094307e-06	1.21283328589639e-05
ENSG00000107282	APBA1	185.626165605812	-4.55873030115275	0.392016955572133	-6.52709089436804	6.70593557520031e-11	1.14800430931839e-09
ENSG00000107518	ATRNL1	307.128067476498	-11.6703496662296	1.22191240086091	-7.91411042184059	2.49027208253313e-15	6.2900089463412e-14
ENSG00000107738	VSIR	186.660571037304	-5.47497010965699	0.729285225539307	-4.76489854444432	1.88948697746606e-06	2.19654583857433e-05
ENSG00000107984	DKK1	2100.26543686323	-10.455550831825	1.2702716706797	-6.65649012490419	2.80443966479386e-11	5.01089230689289e-10
ENSG00000108018	SORCS1	7.47775335916866	-7.9362716796934	1.62390596432539	-3.65555137434295	0.000256629806881628	0.00237248599888596
ENSG00000108370	RGS9	104.48288236536	-4.67650054076537	0.303132740499118	-8.82946703928591	1.0517567321496e-18	3.47705270225769e-17
ENSG00000108691	CCL2	4891.85954412041	-6.46232263503043	1.24605225650876	-3.58116813457979	0.000342061429810958	0.00311174376046065
ENSG00000108821	COL1A1	17361.8681928811	-12.2793905562268	0.377754170418237	-27.2118519428806	4.70270171255768e-163	2.49838866315814e-159
ENSG00000108846	ABCC3	1543.36685437261	-5.75398383766297	0.427893757635458	-8.77316803686854	1.73708516256032e-18	5.61575320910474e-17
ENSG00000109255	NMU	70.2181507159801	-8.25751664852452	1.25906704152458	-4.96996302988552	6.69656689373476e-07	8.06116942238252e-06
ENSG00000109265	CRACD	648.453159846038	-13.6356536067651	1.1969499333505	-9.72108630658805	2.45151968454851e-22	1.06754974678508e-20
ENSG00000109452	INPP4B	469.121397817219	-5.74469577789364	0.327785465613306	-11.424227645015	3.16456591309202e-30	2.14624900097279e-28
ENSG00000109472	CPE	344.503331325523	-3.02416561719373	0.310790340483565	-3.29535858675728	0.000982961621974559	0.00841829249383693
ENSG00000109610	SOD3	1871.55223486457	-7.11550837810909	0.554842420750096	-9.2197499448463	2.97793862365486e-20	1.11153128299324e-18
ENSG00000109738	GLRB	521.537523743875	-4.4898577340716	0.199072949862105	-12.5072629696616	6.81315632339219e-36	5.96637832319916e-34
ENSG00000109819	PPARGC1A	413.792516902113	-10.0278646462215	1.20080877749282	-6.68538138352301	2.30324014717636e-11	4.15730933926352e-10
ENSG00000109854	HTATIP2	389.771930217693	-4.11770368477271	0.520515251141671	-4.06847576536489	4.73216817943359e-05	0.00047554411376931
ENSG00000109906	ZBTB16	95.5857044688682	-11.5442193942649	1.2371788954387	-7.71450226758078	1.21455275895517e-14	2.90218019073875e-13
ENSG00000110042	DTX4	262.595869945627	-6.97368778032985	0.425467031302235	-11.6899487255376	1.43473205594919e-31	1.03003421205938e-29
ENSG00000110446	SLC15A3	518.43209178108	-10.6114867671263	1.03588380111721	-8.31317832930561	9.31723440678618e-17	2.60980811907484e-15
ENSG00000110455	ACCS	116.567589194775	-7.86853478441441	1.23558287823414	-4.74960837333839	2.03810952967583e-06	2.35899707218398e-05
ENSG00000110693	SOX6	230.07990777402	-3.10299631010714	0.272598019592036	-4.04623742959637	5.20474440269807e-05	0.00052106291639574
ENSG00000111052	LIN7A	738.771187014821	-7.41346296948203	0.360157696006535	-15.0308129730589	4.6130926237943e-51	7.20818335666996e-49
ENSG00000111058	ACSS3	704.689766749564	-7.5020977213849	1.20465847238831	-4.56735070353729	4.93927238092555e-06	5.5321239077436e-05
ENSG00000111186	WNT5B	572.689689476361	-7.78453017702565	0.339927923300627	-17.0169314743523	6.15108485587914e-65	1.63393317388336e-62
ENSG00000111335	OAS2	403.06955316182	-10.2651580000774	1.29884307193967	-6.36347698858981	1.97236954634322e-10	3.24413063257155e-09
ENSG00000111341	MGP	439.458276926323	-9.60314355610302	0.675641601029341	-11.2532199682785	2.23288760603227e-29	1.4408001078924e-27
ENSG00000111799	COL12A1	1940.94736074269	-9.87175101821184	0.931643078592457	-8.44932055965534	2.93002955078806e-17	8.53725977704937e-16
ENSG00000111817	DSE	937.109004660124	-3.26464099659765	0.155250716590384	-8.14579812816135	3.7678828499295e-16	1.0025461913552e-14
ENSG00000111859	NEDD9	1931.15504536629	-3.90403627559826	0.379324023667752	-5.01955098226523	5.17923988678156e-07	6.30830927528995e-06
ENSG00000111885	MAN1A1	1553.75975601485	-5.83237014175023	0.194176266347764	-19.7365528436239	1.04680667091084e-86	4.90706021205206e-84
ENSG00000111886	GABRR2	70.2666427414781	-4.22108342776049	0.480339495983137	-4.62398667262303	3.76434062826975e-06	4.26411236200166e-05
ENSG00000111907	TPD52L1	162.565424674688	-3.90243685291857	0.408364978289658	-4.65866799079216	3.18262025268619e-06	3.62318582766517e-05
ENSG00000111913	RIPOR2	1813.61247737915	-8.38887338661924	0.438543275252404	-14.5683989406567	4.4622677580491e-48	6.40717329079159e-46
ENSG00000112186	CAP2	708.383578351413	-5.76402057933007	0.275340579729045	-13.6704171358764	1.52518360239411e-42	1.77433403320857e-40
ENSG00000112276	BVES	1259.96574268094	-9.40889525715437	1.04884331532258	-7.06387231430816	1.61925546404604e-12	3.25443803101712e-11
ENSG00000112333	NR2E1	97.3073120115518	-8.41725330170656	1.19433346339983	-5.37308339618901	7.74015079828125e-08	1.02121294224343e-06
ENSG00000112343	TRIM38	435.508920717692	-3.02374516964364	0.213963562659863	-4.7846706089442	1.71267967917967e-06	2.00269176278544e-05
ENSG00000112419	PHACTR2	460.124134085728	-4.56040063044817	0.294150971830315	-8.70437590097499	3.19327030295392e-18	1.00780875422732e-16
ENSG00000112769	LAMA4	3900.67924402811	-3.52653885339259	0.232797617972001	-6.5573645756813	5.47670069196556e-11	9.46720776882289e-10
ENSG00000112782	CLIC5	795.922534020565	-14.6588745142758	1.21564262791372	-10.4133190327497	2.15572106804615e-25	1.16073926967971e-23
ENSG00000112796	ENPP5	51.9966625973441	-10.446158698376	1.20438410895325	-7.01284468600031	2.33520639087007e-12	4.59487894539348e-11
ENSG00000112837	TBX18	24.9253982505217	-9.51295825033953	1.25974380705963	-5.9638778998053	2.46320831816119e-09	3.69319042096453e-08
ENSG00000112902	SEMA5A	1072.53030996957	-5.5794788431164	0.198949040002101	-17.9919382525223	2.2533654056476e-72	7.32941588473702e-70
ENSG00000113083	LOX	4623.05717595826	-8.72248460258673	0.338370348506316	-19.8672390540782	7.81866047111843e-88	3.77617607844502e-85
ENSG00000113100	CDH9	14.5970833798514	-8.46513025560216	1.34327484556759	-4.81296160419828	1.48709868799031e-06	1.74917925381473e-05
ENSG00000113209	PCDHB5	360.728451556818	-4.7399099120392	0.50903172714415	-5.38259162628443	7.34209819464888e-08	9.71106730508828e-07
ENSG00000113248	PCDHB15	131.897749970634	-3.73067470392601	0.314674381567612	-5.49989069750232	3.80026752432563e-08	5.15917068166115e-07
ENSG00000113319	RASGRF2	848.151677829452	-6.69068158831286	0.270042347677775	-17.3701703775363	1.38813169581238e-67	3.88141104699259e-65
ENSG00000113396	SLC27A6	61.6394489408222	-7.23780045478925	1.27604256424811	-4.10472236705955	4.04800733430118e-05	0.000409632640597411
ENSG00000113448	PDE4D	655.734868036756	-11.8913946445202	1.20435852291421	-8.21299841893081	2.15732389728171e-16	5.8375939346139e-15
ENSG00000113494	PRLR	46.8616495877084	-10.6074459812719	1.21969921352038	-7.05702347419621	1.70106896784281e-12	3.40598457405511e-11
ENSG00000113532	ST8SIA4	406.151046318582	-11.5898222551209	1.21814445666016	-7.87248359805677	3.47669265024422e-15	8.68519239178564e-14
ENSG00000113657	DPYSL3	34717.6921993335	-3.9839447391267	0.275618731552353	-7.19814915318939	6.10353595699793e-13	1.27160988343311e-11
ENSG00000114107	CEP70	630.477060579679	-9.47979725312153	1.03762134008457	-7.20860005877662	5.65300255907879e-13	1.182382608748e-11
ENSG00000114251	WNT5A	787.777486108208	-8.37322362889575	0.445207691374985	-14.3151696441106	1.75934302344838e-46	2.41727664721726e-44
ENSG00000114279	FGF12	268.348790112923	-6.15292318151966	1.24307246601237	-3.34085364696536	0.000835212369053541	0.00723457322716051
ENSG00000114480	GBE1	1732.84227732362	-3.27485554299529	0.159213916393947	-8.00718663210875	1.17362315388535e-15	3.00726781778533e-14
ENSG00000114541	FRMD4B	199.176360295316	-4.35000836476309	0.455954848364539	-5.15403745171767	2.54936992501604e-07	3.19432844849888e-06
ENSG00000114670	NEK11	165.585907483136	-3.5380681273922	0.367443127724594	-4.1858671760083	2.84079440927197e-05	0.000292862750937753
ENSG00000114698	PLSCR4	204.343956818483	-6.52500765191607	0.494124697708041	-9.15762290957113	5.30530372526e-20	1.95731321234245e-18
ENSG00000114854	TNNC1	17.3993292837772	-5.23142929797345	0.660885344369295	-4.88954600900904	1.01068799073696e-06	1.20211531316162e-05
ENSG00000114861	FOXP1	345.48891339499	-11.928384301457	1.2108301358663	-8.19965080762845	2.41086303020181e-16	6.50157952205693e-15
ENSG00000115170	ACVR1	684.577790042468	-3.15855548351829	0.119716257894007	-9.67751167551566	3.75749778281693e-22	1.60554958880794e-20
ENSG00000115226	FNDC4	417.845289230322	-3.36188807480483	0.264795018898242	-5.14317860083383	2.70128593645847e-07	3.37671335335491e-06
ENSG00000115232	ITGA4	1449.58158528257	-13.9125649597905	1.21529995706961	-9.80216027367823	1.10203115921054e-22	4.93375635266784e-21
ENSG00000115271	GCA	213.348809265726	-5.31285115314299	0.438451488869877	-7.55579861681384	4.16297534604764e-14	9.43805136064114e-13
ENSG00000115290	GRB14	35.179267302253	-6.57363436376588	0.908027392763061	-5.03689029672182	4.73155773066275e-07	5.79197904080667e-06
ENSG00000115295	CLIP4	1355.91809729662	-3.81331136668323	0.337499683358749	-5.37277946052398	7.75321341158299e-08	1.02209028415062e-06
ENSG00000115339	GALNT3	23.8962763292364	-6.20086805893945	1.24599307719156	-3.37150192552283	0.000747595161148013	0.00652886119363125
ENSG00000115363	EVA1A	315.331438125839	-11.3928307358105	1.2044628202131	-7.79835672648549	6.27185060210975e-15	1.54738010675581e-13
ENSG00000115414	FN1	50326.0172402862	-11.8388995578265	0.235468963107572	-41.7842735109498	0	0
ENSG00000115594	IL1R1	564.069921066944	-7.91370061380031	0.428717262309965	-13.7939409809085	2.771936110936e-43	3.32173817564647e-41
ENSG00000115648	MLPH	1164.47107881689	-11.993583033198	1.20004269382004	-8.32768957693154	8.2435329526285e-17	2.31720331920623e-15
ENSG00000115718	PROC	11.343906635367	-4.94708819307948	0.824841538786483	-3.57291437748792	0.000353030218359524	0.00320056633686808
ENSG00000115902	SLC1A4	1008.74880129741	-3.12226613039398	0.285371969167715	-3.93264318730064	8.40169029747911e-05	0.000822435422895374
ENSG00000116032	GRIN3B	20.0177899235036	-4.92983870420201	0.68903142475909	-4.25211187606776	2.11764018165318e-05	0.000221608333651926
ENSG00000116106	EPHA4	435.948862081175	-9.60680015940778	0.76969279943702	-9.88290414691635	4.93806487168338e-23	2.25509678867879e-21
ENSG00000116117	PARD3B	340.911524510432	-3.57491678842786	0.230288872270284	-6.83887490047466	7.98175463318617e-12	1.49662594522025e-10
ENSG00000116132	PRRX1	3194.98355526412	-4.91680996764792	0.264810025625184	-11.0147263524547	3.24521219852598e-28	2.01253665447888e-26
ENSG00000116157	GPX7	243.710263136736	-4.29617756536995	0.298605199688488	-7.6896770979386	1.47506826816594e-14	3.48290934193017e-13
ENSG00000116191	RALGPS2	1071.85434864405	-3.43699560204401	0.187777704889563	-7.65264227129172	1.9689107983338e-14	4.60124637886278e-13
ENSG00000116194	ANGPTL1	595.294975626632	-5.94072625239401	0.177450249390534	-22.2074990930061	2.90672862048235e-109	1.93031003138532e-106
ENSG00000116525	TRIM62	536.735028186744	-2.84303483824307	0.192901032925495	-4.3702971697859	1.24077561093783e-05	0.000133319220835612
ENSG00000116678	LEPR	307.688542668635	-3.2402391099598	0.344487760191768	-3.60024144041979	0.000317921832974597	0.00290707869991344
ENSG00000116774	OLFML3	1135.27755103558	-11.6681013880337	1.24694480294632	-7.753431719824	8.94418920720936e-15	2.1631636962747e-13
ENSG00000116962	NID1	6855.4937229174	-4.52059355078824	0.209650767510319	-12.0228205253967	2.69608607382951e-33	2.09610828510706e-31
ENSG00000117069	ST6GALNAC5	372.519988643081	-13.4271332147403	1.2556222817814	-9.10077288412577	8.96912621407858e-20	3.24353891285434e-18
ENSG00000117114	ADGRL2	794.052358901472	-14.4225068071105	1.24290248964631	-9.99475575163221	1.60682865467991e-23	7.69058111059714e-22
ENSG00000117122	MFAP2	351.227942830984	-8.68414170135385	0.491840456900608	-13.5900607759573	4.58699362732365e-42	5.22196460230603e-40
ENSG00000117152	RGS4	821.417976889985	-12.6416221805408	1.26489316817106	-8.41306004990749	3.99450335566346e-17	1.14710620689305e-15
ENSG00000117226	GBP3	522.498849289167	-8.33125974573526	0.759251088575652	-8.33882208534286	7.50342077032918e-17	2.12414778396992e-15
ENSG00000117228	GBP1	756.549256057491	-4.76173239872522	0.322892565244319	-8.5530999966987	1.19826003323252e-17	3.59658538788322e-16
ENSG00000118257	NRP2	11567.4696923484	-2.72397566178783	0.206896908521787	-3.49920966417722	0.000466639492344605	0.00417591253733201
ENSG00000118292	C1orf54	69.1090275734225	-4.31583590162605	0.344650284502103	-6.71937905106218	1.82500594948621e-11	3.31664137091348e-10
ENSG00000118473	SGIP1	19.0572271846428	-8.91048618368198	1.24541338590703	-5.54874892295227	2.87721018631012e-08	3.93284527868016e-07
ENSG00000118495	PLAGL1	232.763224885251	-11.6142910240337	1.18347974423765	-8.12374784684369	4.52004332823644e-16	1.19075124901541e-14
ENSG00000118507	AKAP7	420.75796561821	-4.35804391535847	0.254442131320511	-9.26750575119231	1.9054962403674e-20	7.16268846202256e-19
ENSG00000118508	RAB32	638.229152686129	-4.09741911244893	0.313939329798293	-6.68096958032154	2.37366500649989e-11	4.27357160098046e-10
ENSG00000118523	CCN2	4715.83562137614	-8.23589148202504	0.563708422937189	-11.0622641569432	1.91208889651342e-28	1.19042472002464e-26
ENSG00000118526	TCF21	39.4971477791621	-10.2903718770401	1.24248881944439	-6.6723915316577	2.51668052000318e-11	4.51698807745617e-10
ENSG00000118596	SLC16A7	70.0745185679086	-9.6650508992154	1.21129454638939	-6.32798267115401	2.48387027268274e-10	4.05613979569852e-09
ENSG00000118729	CASQ2	10.2895955682582	-8.08942507775402	1.57101598592616	-3.87610637466819	0.000106141295729929	0.00102712809431913
ENSG00000118785	SPP1	12283.0949210447	-4.83246006081598	0.286578732246656	-9.88370643770628	4.89867445825355e-23	2.24353659527716e-21
ENSG00000118849	RARRES1	155.656116666788	-5.85237369238436	0.796670914036057	-4.83558973286428	1.3275147167528e-06	1.56493561801821e-05
ENSG00000118898	PPL	1836.80228197873	-4.2701594744926	0.322813717704735	-7.03241327733483	2.02991477333067e-12	4.03904889604797e-11
ENSG00000118922	KLF12	932.933042760719	-3.06254875907409	0.260849757488477	-4.07341286917249	4.63291886654373e-05	0.0004664526904294
ENSG00000118985	ELL2	700.777529173439	-3.21797529909126	0.313504106744952	-3.88503778064422	0.000102313976357217	0.000991897904611515
ENSG00000119632	IFI27L2	346.287030931986	-3.67707568379648	0.209046816430207	-8.02248851446343	1.03624091549464e-15	2.66811110034791e-14
ENSG00000119681	LTBP2	2650.78224076695	-6.95320182071221	0.192764781264377	-25.6955746180568	1.3098884952357e-145	2.9824289767238e-142
ENSG00000119782	FKBP1B	57.666821518216	-4.77085443267409	0.481963949431167	-5.74909064452718	8.97247081678808e-09	1.27453867983929e-07
ENSG00000119917	IFIT3	581.178432077551	-3.61712439572461	0.29718405214996	-5.44149117028865	5.28364124389213e-08	7.07652723908846e-07
ENSG00000119922	IFIT2	606.389966928311	-3.53652124446549	0.286819089845826	-5.35710940750638	8.45639184238324e-08	1.11111272204373e-06
ENSG00000119938	PPP1R3C	148.454185326031	-6.13265865581483	1.06609519617948	-3.87644430874923	0.000105994056367161	0.00102632640970827
ENSG00000120217	CD274	207.13952247489	-4.90964776565606	0.418286257571445	-6.9561160879379	3.49781669885242e-12	6.76555856144538e-11
ENSG00000120251	GRIA2	108.955391014042	-11.0447973983264	1.34096777371453	-6.74497745256913	1.5305079000339e-11	2.81028051967054e-10
ENSG00000120337	TNFSF18	166.995751206111	-6.10195912070545	1.23546438999741	-3.32017592244325	0.000899607392818905	0.0077460522024569
ENSG00000120341	SEC16B	63.0362859415109	-3.84250101504461	0.43525049444434	-4.23319683392165	2.30392690711271e-05	0.000240156880611919
ENSG00000120451	SNX19	2134.63885870848	-13.8752696790744	1.21397526308632	-9.78213480963654	1.34346453328984e-22	5.99779768391412e-21
ENSG00000120594	PLXDC2	1048.88606676634	-14.8619135994336	1.2046554725096	-10.6768398873738	1.30643414180799e-26	7.46306356707372e-25
ENSG00000120675	DNAJC15	329.803038508237	-7.19908136075032	1.20626138651854	-4.31007857737674	1.63196547765739e-05	0.000173286247720876
ENSG00000120708	TGFBI	15529.9196019548	-3.31451389128778	0.167127433717018	-7.86533881393484	3.68099794700953e-15	9.16683519991217e-14
ENSG00000120820	GLT8D2	138.848425673589	-5.07844070240793	0.436213509677079	-7.05718790022538	1.69905810280326e-12	3.40598457405511e-11
ENSG00000121005	CRISPLD1	140.440889307136	-6.78989836409239	0.562722056536901	-8.51201460552363	1.70937040232645e-17	5.03584944034731e-16
ENSG00000121297	TSHZ3	371.143828364556	-7.48871850486806	1.21895658488871	-4.5028006517305	6.7063783873327e-06	7.41750581105542e-05
ENSG00000121769	FABP3	130.708133273732	-3.95607766146082	0.538156735586084	-3.63477316572195	0.000278225323577671	0.00256025127435388
ENSG00000121871	SLITRK3	341.95203358373	-8.0186903619005	0.394463061505901	-15.2579314750627	1.45797326718853e-52	2.37114060535213e-50
ENSG00000121966	CXCR4	285.2774751232	-6.90227747945516	1.28753341085098	-3.80749535362742	0.000140381375879881	0.00133496322719185
ENSG00000122584	NXPH1	39.2904432841244	-4.49978445341716	0.368223296364135	-6.78877322021781	1.13091044258609e-11	2.09586635278338e-10
ENSG00000122585	NPY	279.142268939892	-10.0398233319731	0.77451397048489	-10.3804755477035	3.04255818044734e-25	1.60040568580758e-23
ENSG00000122641	INHBA	183.627009684156	-9.15394877115751	1.22738886405165	-5.82859188370186	5.58970173480505e-09	8.07694163638466e-08
ENSG00000122691	TWIST1	501.688383454928	-9.87347930470311	1.06638339512507	-7.38334762215581	1.54358308155584e-13	3.34716015698463e-12
ENSG00000122870	BICC1	952.563982402369	-13.2043951598733	1.2333167294499	-9.08476702888059	1.03920998715379e-19	3.73038936379665e-18
ENSG00000122877	EGR2	947.10803024567	-4.91532151118172	0.467055341476883	-6.24191878838841	4.32235369254147e-10	6.90969640438576e-09
ENSG00000123094	RASSF8	2111.52441957918	-3.7811315441856	0.203773186142988	-8.74075523820774	2.31557200898596e-18	7.38111733584364e-17
ENSG00000123240	OPTN	1933.19956091651	-5.13172686176683	0.189635691509024	-16.5144379565163	2.88839252608737e-61	6.67176812764934e-59
ENSG00000123243	ITIH5	54.6087297560684	-10.6210597957864	1.2535270421522	-6.87744221375929	6.09367280368417e-12	1.15345554804178e-10
ENSG00000123342	MMP19	259.270739610269	-3.10699302220388	0.21150916574104	-5.23378274565756	1.66075642691353e-07	2.13117036490724e-06
ENSG00000123384	LRP1	32158.1403416534	-5.39735811562445	0.32983271242582	-10.3002461176089	7.02812563579522e-25	3.57873055537713e-23
ENSG00000123609	NMI	258.29255313454	-4.56157184595441	0.349617051947904	-7.32679322041794	2.35725105444567e-13	5.05650973159557e-12
ENSG00000123612	ACVR1C	16.1175966895364	-7.38956879671393	1.23919014105955	-4.34926700764878	1.36593320483257e-05	0.000146109016232359
ENSG00000123836	PFKFB2	400.760300822298	-4.38244182515429	0.546218385746965	-4.36170199927681	1.29054569095764e-05	0.00013850988028608
ENSG00000123892	RAB38	144.25510609662	-4.17054317649955	0.339743859231841	-6.38876352734421	1.6723243178737e-10	2.76202124127161e-09
ENSG00000124212	PTGIS	250.86277956381	-8.34851478932129	0.465611557211065	-13.6347878204481	2.48713167482285e-42	2.87245685748743e-40
ENSG00000124249	KCNK15	48.8452336438993	-7.19612579980777	1.07519792976144	-4.83271559215208	1.34683131365061e-06	1.58653344249545e-05
ENSG00000124440	HIF3A	567.71259385486	-5.76122009121886	0.215887664023424	-17.4221167672219	5.6064084346817e-68	1.59562388628495e-65
ENSG00000124491	F13A1	5.07682199335413	-7.26296551837947	1.53816636621905	-3.42158405876233	0.000622574767337505	0.00549423955804272
ENSG00000124570	SERPINB6	3625.97472882696	-2.57936592527682	0.17335121389548	-3.3421509561862	0.000831318364358059	0.00720475915776984
ENSG00000124749	COL21A1	1592.86276676476	-12.666081880757	1.28496897735624	-8.30065322098431	1.03540508169957e-16	2.88501506855379e-15
ENSG00000124785	NRN1	798.77505182752	-10.5973531970629	1.19976140405485	-7.1658857902966	7.72851860415844e-13	1.58733414320976e-11
ENSG00000124813	RUNX2	1190.31391249178	-7.57685355232401	0.400964577949156	-13.9085940729437	5.6172774568254e-44	6.83421130586895e-42
ENSG00000124882	EREG	31.2912789450537	-8.2661734434013	1.2242995050582	-5.11817036396123	3.08513868921174e-07	3.82653232907834e-06
ENSG00000124942	AHNAK	27601.9983438739	-3.11727752679582	0.267073679582121	-4.18340560007254	2.87174367269826e-05	0.000295670869867344
ENSG00000125247	TMTC4	1272.01716672205	-3.17955830399731	0.279269248468628	-4.22373143647363	2.40290370213671e-05	0.000249983545722291
ENSG00000125266	EFNB2	6973.64536963311	-5.76080709002564	0.395555296085197	-9.50766461034975	1.94990787856741e-21	7.86775487812846e-20
ENSG00000125347	IRF1	852.152375598512	-3.20545935461641	0.348047112662388	-3.46349477056494	0.000533206959218574	0.00473968350029316
ENSG00000125430	HS3ST3B1	188.443125389914	-8.23140809378575	1.20546515966908	-5.16929754775857	2.34975528176718e-07	2.96519395730842e-06
ENSG00000125675	GRIA3	243.674122345237	-9.73444796130845	1.28896226367986	-6.00052319547927	1.9668275100882e-09	2.98545684340817e-08
ENSG00000125869	LAMP5	119.421426038146	-8.39497295662393	1.19580094330814	-5.34785742761874	8.90015287639843e-08	1.1646193476522e-06
ENSG00000125945	ZNF436	3398.78584394836	-5.9641878649253	0.408273000789002	-9.70964981094602	2.74277811043786e-22	1.19112799793348e-20
ENSG00000125962	ARMCX5	277.549760954455	-8.24807672027539	0.731523195846652	-8.54118742337894	1.32849533894398e-17	3.9650859011403e-16
