EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000130826	DKC1	2797.19314414476	2.76992465722829	0.180551655133295	4.26429022021363	2.00538651374718e-05	0.000210275330632254
ENSG00000130829	DUSP9	56.6152980228653	7.2068227048831	0.950739206234129	5.47660459434222	4.33564543218829e-08	5.87597932807968e-07
ENSG00000131095	GFAP	1126.12048459359	4.45384321365173	0.737733962653247	3.32618984332309	0.000880419418341457	0.00758903444539002
ENSG00000131187	F12	41.4087108022006	5.28741933374654	0.59275733520021	5.5459783262508	2.92315036261323e-08	3.99060063477357e-07
ENSG00000132164	SLC6A11	32.3259132011731	8.73425435222283	1.24711406404011	5.3998704259711	6.66890469854979e-08	8.86480426067444e-07
ENSG00000132182	NUP210	3247.18839127195	2.78028934936034	0.139672398356353	5.58656798725221	2.31600904039687e-08	3.1931273430662e-07
ENSG00000132205	EMILIN2	549.960453389323	4.60237362867646	0.337211663667565	7.71732982297426	1.18791974000642e-14	2.84707741597327e-13
ENSG00000132432	SEC61G	4262.144504054	4.13209773288287	0.144087233540878	14.7972702403088	1.52549072852433e-49	2.27226833936642e-47
ENSG00000132561	MATN2	771.060912637899	4.05129089800049	0.368391628728498	5.56823428664899	2.5733367009207e-08	3.53263052017865e-07
ENSG00000132639	SNAP25	465.324524223546	5.49918740684485	0.624600330036987	5.60228235332126	2.11547581537948e-08	2.92423708113774e-07
ENSG00000132692	BCAN	153.193842999676	3.40242930218534	0.325838511237547	4.30406245369482	1.67694356901387e-05	0.00017794358590508
ENSG00000132749	TESMIN	50.0350872283836	4.04420103423833	0.554534853290978	3.68633463182103	0.000227507159467952	0.00211305892051295
ENSG00000133048	CHI3L1	110.602329639977	7.09762259179791	1.31087781777796	3.88870917080493	0.000100778793464566	0.000977609501057976
ENSG00000133135	RNF128	68.1293722866189	8.3232863480667	1.22565798095179	5.1590953156086	2.48145964796662e-07	3.12150780341689e-06
ENSG00000133169	BEX1	893.472460847132	3.59502782031932	0.303410801847269	5.2569908869699	1.46431565700605e-07	1.88820897583839e-06
ENSG00000133937	GSC	58.2284647168583	6.77326048330484	1.04417266173552	4.57133255660151	4.8463245687064e-06	5.43948739267906e-05
ENSG00000134215	VAV3	298.972619878966	9.06945482221853	1.29822049657734	5.44549623184705	5.16611570745982e-08	6.9313966805444e-07
ENSG00000135373	EHF	48.5713450678935	6.65469396155792	1.28342581583368	3.62677289496032	0.000286985494376162	0.00263477811599497
ENSG00000135457	TFCP2	571.673146449605	8.10831753502422	0.728531263588281	8.38442746429101	5.0973240957482e-17	1.45854849978519e-15
ENSG00000135519	KCNH3	80.9848738012249	4.09058163495213	0.307635707436168	6.7956403772989	1.07832459856162e-11	2.00306963308567e-10
ENSG00000135547	HEY2	11.0982084309851	6.96578288916977	1.26527262635668	3.92467424468719	8.68471791039913e-05	0.000847624213447283
ENSG00000135549	PKIB	50.0375976426521	6.69780861128306	0.675416462019059	6.9554250976348	3.51500499933288e-12	6.7879306163751e-11
ENSG00000136160	EDNRB	679.62571347678	4.95877953457604	0.552999416903056	5.35042071318266	8.77499919758258e-08	1.1491860083079e-06
ENSG00000136237	RAPGEF5	272.157836663401	6.92078586602794	0.388383902491512	12.6699016989652	8.68231308932965e-37	7.77408460773797e-35
ENSG00000136630	HLX	20.8824224969463	6.45681326770957	1.21983970471294	3.65360567498365	0.000258583292471851	0.00238777550139998
ENSG00000136826	KLF4	148.501999817918	4.56373865002883	0.726760601646433	3.52762470092742	0.000419306202928907	0.00377130997884602
ENSG00000136928	GABBR2	959.59948220801	7.34944383436557	1.02236256366685	5.23243321349621	1.67293106232504e-07	2.14334206361225e-06
ENSG00000136943	CTSV	175.183852633843	3.02326584362482	0.260206129999497	3.93252012789552	8.40599387562156e-05	0.000822435422895374
ENSG00000136944	LMX1B	10.1169710394772	8.04779231444187	1.29729568092754	4.66184571748349	3.13386090076699e-06	3.57022695042347e-05
ENSG00000136997	MYC	7641.20461662829	6.55941769785878	0.400193846699362	11.3930229948887	4.529958315121e-30	3.05925744179655e-28
ENSG00000137124	ALDH1B1	888.116155220794	3.24598607500183	0.247226060362221	5.03986542994813	4.65859298671463e-07	5.70704496712205e-06
ENSG00000137142	IGFBPL1	409.17028784354	5.37756461148077	0.449701072461077	7.51068836237455	5.88172579667631e-14	1.30561205776361e-12
ENSG00000137203	TFAP2A	508.917762484364	3.6673526487174	0.24476481834021	6.81206008291544	9.6210905427175e-12	1.79346129906236e-10
ENSG00000137561	TTPA	22.7980174039679	7.454412275283	1.23841471670405	4.40435033734057	1.06101359798994e-05	0.000115036970916759
ENSG00000138028	CGREF1	88.1362750834328	5.15576192445528	0.445558624568369	7.08270865032047	1.41363683118507e-12	2.84836204999085e-11
ENSG00000138442	WDR12	843.823169029976	2.72866495527725	0.14630083790591	4.98059317846067	6.33896719658471e-07	7.65382266508842e-06
ENSG00000138623	SEMA7A	553.761479487191	5.91936089969899	0.417748433403874	9.3821079537354	6.46667241289331e-21	2.54483518312824e-19
ENSG00000138823	MTTP	137.779597964018	8.40585008399422	0.743593676962428	8.61471833671589	7.01137486532377e-18	2.14898639622174e-16
ENSG00000139044	B4GALNT3	244.791975952624	5.99290091664107	1.12022378242147	3.564377920999	0.000364720149429671	0.0033028632208253
ENSG00000139116	KIF21A	1778.90706918832	2.72686046026093	0.100500830072638	7.23238265530327	4.74592677040243e-13	9.96582093105058e-12
ENSG00000139970	RTN1	946.773960711995	5.26764378452414	0.370762950247991	8.81329642656723	1.21518674504882e-18	4.00157982284877e-17
ENSG00000140057	AK7	81.2343651442457	4.63061780254895	0.385494638643946	6.82400619578697	8.85360609731854e-12	1.654264642193e-10
ENSG00000140067	FAM181A	8.19699784775097	6.76211804858751	1.38059514205411	3.44932261713033	0.000561994826357143	0.00498168717601788
ENSG00000140262	TCF12	5901.08355423731	2.52946646708097	0.134261033185468	3.94356020148875	8.02808264534014e-05	0.000788364640797481
ENSG00000140263	SORD	383.876868452172	2.83222295782115	0.178413431263893	4.66457571005514	3.09254458589345e-06	3.5256777975658e-05
ENSG00000140280	LYSMD2	127.095944164982	2.96990276104984	0.193765614909972	5.00554632203698	5.57038146944141e-07	6.75272106144643e-06
ENSG00000140522	RLBP1	25.7214195228291	8.44365826604981	1.24118795074897	5.19152499197362	2.08578582943671e-07	2.6467559354747e-06
ENSG00000140807	NKD1	47.3611992359246	6.78490433941933	0.719638837519594	6.64903572451931	2.9501939280467e-11	5.25952917507923e-10
ENSG00000140854	KATNB1	899.426708162788	2.8861164030168	0.144078873777364	6.15021744538383	7.73767899979339e-10	1.21023678016396e-08
ENSG00000141255	SPATA22	38.6881389851726	10.0253814363083	1.21900685042199	6.58354088291641	4.59374194657367e-11	7.95815860266209e-10
ENSG00000141384	TAF4B	187.355659660717	6.1232638791747	0.480605255381691	8.57931500540929	9.54397792293849e-18	2.8918615995398e-16
ENSG00000141524	TMC6	149.653309670994	6.90952179033916	0.58212149755331	8.43384381263046	3.3449306391934e-17	9.69300082317536e-16
ENSG00000141622	RNF165	24.3128712257739	5.03410826299308	0.732949629747148	4.13958632333273	3.47932660701578e-05	0.000354562068175304
ENSG00000141639	MAPK4	149.091080881018	9.45929150723634	0.865432601399524	8.6191478055872	6.7454238573938e-18	2.07145598148636e-16
ENSG00000141750	STAC2	256.814537882495	5.24615277253278	0.549972453093331	5.90239157302284	3.58269576278919e-09	5.30678485755893e-08
ENSG00000142494	SLC47A1	148.810019924891	8.09006896671228	0.88187712000661	6.90580221274664	4.99205110921001e-12	9.55141783656532e-11
ENSG00000142619	PADI3	41.2014981910983	8.47922537843684	1.279594664287	5.06349827743858	4.11632103620822e-07	5.06218554591718e-06
ENSG00000142621	FHAD1	63.4723134574062	8.09155917982434	0.867329874516536	7.02334758527702	2.1661442751453e-12	4.28869657854233e-11
ENSG00000142698	C1orf94	88.2144450532759	10.2171934070902	1.1900787067407	6.9047478629332	5.02926732363067e-12	9.59957635976356e-11
ENSG00000143061	IGSF3	759.166261333409	6.009360654992	0.332116888255373	12.0721372407569	1.48233723376438e-33	1.16957875404637e-31
ENSG00000143162	CREG1	241.010775966523	2.73128129359352	0.204066671482921	3.58354104704808	0.000338967467453842	0.00308535893562498
ENSG00000143179	UCK2	1212.7489180681	2.74073196167337	0.227975134596414	3.24917874479904	0.00115738726856985	0.00980150812245818
ENSG00000143603	KCNN3	27.1964862242273	5.10451050674136	0.624173998060947	4.97379018732886	6.56563692186675e-07	7.90953297511053e-06
ENSG00000143839	REN	8.61940003142137	6.8358447357779	1.31796675632098	3.66917049507141	0.000243338758056803	0.00225484484064495
ENSG00000143845	ETNK2	878.384981784011	3.20377122701375	0.135571006620288	8.87926745565385	6.73021076037395e-19	2.25823366523874e-17
ENSG00000143995	MEIS1	310.539663051583	4.67138022770955	0.426979088123291	6.25646618772622	3.93798433815296e-10	6.32697524006874e-09
ENSG00000144354	CDCA7	1236.73995612006	3.75533064086346	0.234851675301311	7.47420957764681	7.76692741574871e-14	1.71453309075073e-12
ENSG00000144476	ACKR3	187.163000275953	4.38228567972531	0.201704534202441	11.810769099193	3.43405546594217e-32	2.55756897271898e-30
ENSG00000144481	TRPM8	407.814253420117	9.00567752199725	0.610832642586812	11.4690621187645	1.88693230887288e-30	1.29628996288e-28
ENSG00000144847	IGSF11	69.5960593054153	7.92601111257835	0.778905301884229	7.60812784075663	2.78094700334962e-14	6.38656099991155e-13
ENSG00000145040	UCN2	34.3080644909026	6.51627550625877	0.992603393814963	4.54992954325993	5.36638811819813e-06	5.98946035208976e-05
ENSG00000145220	LYAR	619.882626152312	3.29086953073753	0.203449536225358	6.34491262397205	2.22551721193504e-10	3.64920713208032e-09
ENSG00000145247	OCIAD2	2806.54767377253	3.30163614910947	0.151971881994139	8.5649801267821	1.08094487325875e-17	3.25058479056566e-16
ENSG00000145423	SFRP2	79.1985492192281	10.6138062453353	1.24744881884285	6.90513800263612	5.0154646651738e-12	9.58470933255876e-11
ENSG00000145990	GFOD1	222.251305019665	3.72601148400656	0.286793029928081	6.01831740624725	1.76239361439748e-09	2.68281083345435e-08
ENSG00000146648	EGFR	37347.7135327703	4.64906511541268	0.187724145477159	14.1114778212428	3.2274294159025e-45	4.14828790569791e-43
ENSG00000147082	CCNB3	71.7084937532296	7.61911168430901	0.67416293146319	8.33494608211905	7.75335168101247e-17	2.18713131136242e-15
ENSG00000147202	DIAPH2	442.146587097754	5.42502521034515	0.262203121000224	13.0624883383529	5.39355458502451e-39	5.24161420586101e-37
ENSG00000147224	PRPS1	1585.38949001142	2.70887872171921	0.19091692460584	3.71302189778477	0.000204799159487532	0.00191217867833175
ENSG00000147231	RADX	219.870606342646	6.25509494191935	0.480788857008131	8.8502361897447	8.73342700989313e-19	2.90591565101622e-17
ENSG00000147588	PMP2	10.1313027690139	7.93019505288212	1.60838164328121	3.6870571593842	0.000226862413458223	0.00210829921031904
ENSG00000148600	CDHR1	386.20108358891	5.64799040845363	0.301429383501398	12.1023052433663	1.02686443817216e-33	8.22420372642608e-32
ENSG00000148948	LRRC4C	129.432129051536	7.94994479365153	0.76659353821801	7.76153789070869	8.39056428608965e-15	2.0354461733896e-13
ENSG00000149294	NCAM1	1949.03055763829	3.65300074899889	0.258527776142608	6.39390000433481	1.61707201906781e-10	2.68188281372557e-09
ENSG00000149328	GLB1L2	192.911332321506	4.56324857491977	0.259096245787047	9.89303633919312	4.46282501284826e-23	2.05573714031143e-21
ENSG00000149781	FERMT3	48.4669281758787	3.44307488713136	0.34871912757555	4.13821546631026	3.5001759237027e-05	0.000356458810683538
ENSG00000149927	DOC2A	77.8003287623446	4.43689252226811	0.44646205126097	5.45822991088591	4.80904695814996e-08	6.48448311497412e-07
ENSG00000149970	CNKSR2	186.899398081338	3.78674976520813	0.281297602313088	6.35181299277288	2.12791918911711e-10	3.49276787189994e-09
ENSG00000150540	HNMT	135.657745562279	5.6159577637557	0.451529141960547	8.008248920668	1.16353217731053e-15	2.98621189081725e-14
ENSG00000150625	GPM6A	5828.91603491864	8.68079838805811	0.716318328452303	9.32657747637538	1.09344746253345e-20	4.18927059083127e-19
ENSG00000151023	ENKUR	29.8674616269579	4.42987679386951	0.656369863860311	3.70199323225881	0.000213912325544289	0.00199143378768977
ENSG00000151025	GPR158	657.693702118016	4.39190808779657	0.219560945323892	10.894050780607	1.23042870090297e-27	7.40021608867604e-26
ENSG00000151320	AKAP6	932.376916888263	5.90200712552228	0.361906807884639	10.7818008407459	4.19589686473987e-27	2.48602989703435e-25
ENSG00000151364	KCTD14	108.321722418064	4.91310653344591	0.332520024853189	8.76069504304915	1.94050123737852e-18	6.23542514543122e-17
ENSG00000151468	CCDC3	90.2835218825419	4.61505533960877	0.552683608535578	4.73155942970296	2.22801566860126e-06	2.56761487535553e-05
ENSG00000151726	ACSL1	1188.64456783564	2.68682323611347	0.189558394268333	3.62328051345078	0.000290890052723434	0.00266601820604145
ENSG00000152049	KCNE4	1427.99568405834	8.90635581282945	1.23402051133114	5.59662967463931	2.18558862512235e-08	3.0185365257539e-07
ENSG00000152137	HSPB8	195.225730868773	10.6484957476655	1.19305927837525	7.24900757608905	4.19836407353309e-13	8.88625851314347e-12
ENSG00000152270	PDE3B	136.763092950789	3.81462675689696	0.236238359833027	7.6813382813	1.57435135921539e-14	3.70635331804652e-13
ENSG00000152642	GPD1L	779.702673407087	2.64539287874318	0.166141659615164	3.88459390762145	0.000102501069298835	0.000993107624610843
ENSG00000152977	ZIC1	2306.32858444647	7.07453393038767	0.27472798288182	18.4711214240254	3.52681100392016e-76	1.33834080429713e-73
ENSG00000153822	KCNJ16	15.6458866654814	6.43945267292591	1.3590709277471	3.266534941105	0.00108872371371358	0.00926927272925591
ENSG00000153898	MCOLN2	30.7440205273809	8.98203614546803	1.2043488138145	5.79735377772659	6.73694758058450e-09	9.66457880642265e-08
ENSG00000154122	ANKH	450.409151150697	3.72545620944298	0.239068383516269	7.21741697527965	5.29843234012836e-13	1.10967693346867e-11
ENSG00000154589	LY96	131.342748760477	4.7443630037957	0.774151545192911	3.54499454381614	0.000392621213290327	0.00353936476098486
ENSG00000154928	EPHB1	156.519058778911	9.0327234764946	0.847023166607677	8.30287027999555	1.01625816849159e-16	2.83662393860227e-15
ENSG00000155265	GOLGA7B	30.8544100697639	7.16582459613128	1.21408110715695	4.25492544581986	2.09118681848568e-05	0.000219127781150722
ENSG00000155495	MAGEC1	35.0150703332916	8.99158633779033	1.21592099589312	5.75003339970693	8.92258207809284e-09	1.26858263301199e-07
ENSG00000155792	DEPTOR	53.7801632911779	5.66657676662413	0.758885413686697	4.83152884545737	1.35488583539718e-06	1.59484272116397e-05
ENSG00000155846	PPARGC1B	270.800801231585	7.55219787437224	0.527733480933526	10.5208368901491	6.92556731694171e-26	3.85942978662297e-24
ENSG00000156219	ART3	5.09527134171215	6.75513463844473	1.41782537604092	3.35382249379877	0.000797034750431593	0.00692646665887608
ENSG00000156453	PCDH1	162.38872431749	6.16340055880823	0.526568411356965	7.90666600770669	2.6437367463666e-15	6.66706902904918e-14
ENSG00000156510	HKDC1	66.5596321905759	6.99327946507726	1.46062464714574	3.41859181606637	0.000629460767158702	0.00555193453623431
ENSG00000156968	MPV17L	72.8174678204622	5.50356524752817	0.443946537770711	7.89186298224425	2.97708487230093e-15	7.47224861334365e-14
ENSG00000157087	ATP2B2	61.3554942027227	7.85546334846356	0.911494601805916	6.42402416521427	1.32718120368044e-10	2.21725513881119e-09
ENSG00000157152	SYN2	90.7202316575613	4.5174761473734	0.29445187433422	8.54970325139083	1.23405376348066e-17	3.69705806059299e-16
ENSG00000157423	HYDIN	32.4614861598415	3.35632213025433	0.341606366055533	3.97042404658771	7.17448255349288e-05	0.00070846903926623
ENSG00000157470	FAM81A	75.0333855895155	5.45649650042881	0.447566074057002	7.72287423194767	1.13735384301369e-14	2.73410943438193e-13
ENSG00000157510	AFAP1L1	29.4392955421608	6.72959917709139	0.889892638779542	5.31479750588551	1.06775997984328e-07	1.38922110683609e-06
ENSG00000157551	KCNJ15	193.124305109729	6.96083420590465	1.19824733269593	4.14007531712446	3.47191809821487e-05	0.000354033465446888
ENSG00000157833	GAREM2	219.277792450167	5.31824525946266	0.456828741491454	7.26365256404239	3.76775031704166e-13	8.006720607068e-12
ENSG00000158050	DUSP2	73.7587694206643	8.40546912575751	0.948748657737985	6.75149216129537	1.46332293906277e-11	2.69312251764231e-10
ENSG00000158296	SLC13A3	104.767412062361	5.87043553468969	0.611822614203479	6.32607465764982	2.51476181047245e-10	4.10238216328658e-09
ENSG00000158457	TSPAN33	117.108443506068	4.28619175057197	0.345281436482701	6.62124142514249	3.56194663736871e-11	6.27296193440691e-10
ENSG00000158458	NRG2	123.816408150131	8.35975968088859	1.08266596292018	5.87416608510989	4.24977146440839e-09	6.23117365223008e-08
ENSG00000158813	EDA	14.6741434901831	6.6523469225532	1.10240368917024	4.22018446441787	2.44102498615861e-05	0.000253708352873956
ENSG00000158816	VWA5B1	32.442370513389	8.60868547264986	1.32028260037946	5.00550826826806	5.57148211557414e-07	6.75272106144643e-06
ENSG00000158856	DMTN	169.67228748081	5.92488884533842	0.368910860926636	10.6391252224991	1.95960425963916e-26	1.10752385425989e-24
ENSG00000158859	ADAMTS4	433.464737115147	5.0517294870104	0.255080336151759	11.9637974963103	5.4988430759478e-33	4.19332827485436e-31
ENSG00000158955	WNT9B	15.0101665562301	8.64540645358464	1.28963059831541	5.15295345990182	2.56415618242818e-07	3.21033159745014e-06
ENSG00000159399	HK2	1324.09091909997	3.38633999990983	0.275475115912604	5.03254167011461	4.84019353456528e-07	5.9204147777361e-06
ENSG00000160193	WDR4	444.577476406073	3.07417374533851	0.293257051323301	3.66290849782258	0.000249367634345772	0.00230668679988561
ENSG00000160223	ICOSLG	9.61732247847901	7.56838049751366	1.24853371121084	4.4599360413852	8.19841151036462e-06	8.98050052592381e-05
ENSG00000160233	LRRC3	101.808631736933	2.9224381490753	0.215276742070718	4.28489459754216	1.82825844363318e-05	0.000192951764590023
ENSG00000160307	S100B	439.15991143491	5.96346593952638	0.538144398393087	7.36506029118094	1.77066823311646e-13	3.81363652694732e-12
ENSG00000160401	CFAP157	72.0767773959625	2.93430274688182	0.270909953168404	3.44875755192736	0.000563172111625484	0.00498934803506779
ENSG00000160539	PLPP7	218.686096325036	6.99741831280378	0.517697866681194	9.65315608665867	4.76656907328683e-22	2.00977719285834e-20
ENSG00000160867	FGFR4	79.8977763088952	3.92012662780466	0.300424572096029	6.39137675859253	1.64398755006836e-10	2.72368748159975e-09
ENSG00000161980	POLR3K	344.27942507469	3.40879087969097	0.19419914963766	7.2543617328887	4.03560280110829e-13	8.56450565167297e-12
ENSG00000162039	MEIOB	61.5473768608715	6.15398191293711	0.695591880216288	5.97186659459778	2.34554299604299e-09	3.52672304442766e-08
ENSG00000162599	NFIA	220.332959450497	8.19241200104905	0.510005991729409	12.1418416674887	6.33831529155185e-34	5.15408515901803e-32
ENSG00000162746	FCRLB	12.8379486370203	4.75852433511213	0.835046191482068	3.30343921480105	0.000955066722226212	0.00818819441572962
ENSG00000162878	PKDCC	294.563978622038	5.78262189690834	0.285883491876666	13.2313407538068	5.78461777250932e-40	5.83514164925656e-38
ENSG00000162975	KCNF1	798.530172478777	9.09645336247206	0.391091063048899	18.1452710965803	1.3994291395292e-73	4.74555353740773e-71
ENSG00000163064	EN1	309.002166951874	9.60212827305958	1.19114815932858	6.38218530039514	1.74578532823708e-10	2.88036506847232e-09
ENSG00000163171	CDC42EP3	3552.76647836307	6.98013724594076	0.225443060506782	22.0904437455104	3.90540819987029e-108	2.48977583558131e-105
ENSG00000163219	ARHGAP25	86.7099988920551	6.86977853930869	1.21499014640718	4.00808068584671	6.12142081354588e-05	0.000609008769827055
ENSG00000163235	TGFA	279.836597072276	9.50164796020545	1.19990285340262	6.25187942418226	4.05542449613869e-10	6.50255086714874e-09
ENSG00000163376	KBTBD8	59.3781648324789	3.30016183149372	0.371416127127082	3.50055298231265	0.000464293935328089	0.00415725659621297
ENSG00000163689	CFAP20DC	34.358718231674	8.30888508134906	1.2337665059938	5.11351625343993	3.16216533792512e-07	3.91901953000393e-06
ENSG00000163710	PCOLCE2	270.699772051948	9.334825603487	0.858025418799478	8.54849453498668	1.24704367016881e-17	3.72896473079747e-16
ENSG00000163873	GRIK3	101.51146499366	9.16123535252467	1.26014647939142	5.68285946883188	1.32461110108455e-08	1.85189927448119e-07
ENSG00000163884	KLF15	72.508386596729	6.44300261726175	0.701880514498914	6.33014099334798	2.4493727857878e-10	4.00801883571724e-09
ENSG00000164076	CAMKV	211.401203805574	6.76753486213993	0.341961889501763	13.9417139994349	3.53351288054693e-44	4.3656688597021e-42
ENSG00000164241	C5orf63	46.9964747505657	6.41891570215956	1.2298368296592	3.59309104719534	0.000326778341991536	0.00298463794536453
ENSG00000164318	EGFLAM	96.2521198779104	6.29223720566154	0.506004964937688	8.48259899226505	2.2021860299891e-17	6.46380127918348e-16
ENSG00000164362	TERT	52.3664122380507	9.68702971896161	1.21707814803585	6.31597053267873	2.68471205445447e-10	4.36621844121381e-09
ENSG00000164532	TBX20	10.9604534935973	8.16848569325341	1.29772802781307	4.7532961923066	2.00126831245178e-06	2.3180388345826e-05
ENSG00000164626	KCNK5	20.7663322283463	9.09824387337754	1.27312782752171	5.57543690423849	2.46909389001417e-08	3.39830901718876e-07
ENSG00000164742	ADCY1	471.807303007074	6.02349368220217	0.296237711297846	13.5819766652087	5.12250951441343e-42	5.79025224402279e-40
ENSG00000165105	RASEF	366.056661723554	7.25923235953877	1.05510054676145	4.98457931396356	6.20967700334531e-07	7.5033989446033e-06
ENSG00000165194	PCDH19	155.515635777271	3.59637921017773	0.388283637516583	4.11137389251832	3.93311679060993e-05	0.000398766001327869
ENSG00000165671	NSD1	2876.38560993084	4.30754144885353	0.24778958253828	9.31250388017038	1.24853661608341e-20	4.7719847930785e-19
ENSG00000165757	JCAD	287.872848231051	4.53210825619742	0.474929416886944	5.33154647019934	9.73798941223064e-08	1.27008244887178e-06
ENSG00000165959	CLMN	519.366563634461	4.47430518910496	0.256278518335042	9.65475064074709	4.69299616857913e-22	1.98928119507485e-20
ENSG00000165983	PTER	77.7943384160562	3.9656820645157	0.493021685876455	3.98700933615377	6.69113935635826e-05	0.000663205093666903
ENSG00000166450	PRTG	226.39750668858	3.14761645028068	0.30113103838552	3.81102013407018	0.000138394493455639	0.00131921736644496
ENSG00000166508	MCM7	7147.98625284241	2.91194888178562	0.27506550287237	3.31538805216429	0.000915159879202978	0.00786297474648898
ENSG00000166582	CENPV	730.317530279268	3.57086656381453	0.237237346493733	6.62149778283759	3.55577357215298e-11	6.26901760984228e-10
ENSG00000166682	TMPRSS5	74.3943606189678	3.74495802929265	0.335910353718785	5.19471344057909	2.05035415532461e-07	2.60594453967812e-06
ENSG00000166823	MESP1	53.6948779508151	3.85615019423341	0.441717780311521	4.20211790642515	2.6442933569345e-05	0.0002734896010566
ENSG00000166831	RBPMS2	151.189205172256	4.74847348366559	0.281327173909887	9.76966940472647	1.51947070917628e-22	6.74577274731239e-21
ENSG00000166897	ELFN2	277.920988208733	4.89751435149848	0.476014583581917	6.08702853113291	1.15025478908248e-09	1.7781533296214e-08
ENSG00000167011	NAT16	39.6018297573955	4.55352284917066	0.770128946161777	3.31570818354133	0.000914112270130449	0.00785821001150976
ENSG00000167191	GPRC5B	2061.05171429322	4.50109666038286	0.297084531133082	8.41880474504569	3.80344688755008e-17	1.09817638575676e-15
ENSG00000167306	MYO5B	510.688498998967	3.72997161529171	0.385618526849233	4.48622536221681	7.24960600094572e-06	7.97406628316584e-05
ENSG00000167476	JSRP1	70.3782194718828	10.8617792297604	1.27276994782429	6.96259307890558	3.34065729372149e-12	6.47729877704782e-11
ENSG00000167553	TUBA1C	4243.90197929384	3.03946935263965	0.237078323725861	4.38449764745937	1.16253739127546e-05	0.000125531984702902
ENSG00000167641	PPP1R14A	62.3035641184623	3.42557854781273	0.421503097656203	3.38213065512391	0.000719259264377542	0.00629865612947762
ENSG00000168453	HR	43.5555786509357	7.11646892930647	0.957985701224769	5.34086147921117	9.25059227690525e-08	1.20948268834549e-06
ENSG00000168672	LRATD2	3191.32719682734	5.84373356656389	0.284455049981751	13.5126220005954	1.31744321007583e-41	1.43817875905401e-39
ENSG00000168675	LDLRAD4	81.3316881764677	4.72291071446525	0.405956626535843	6.70739319542757	1.98131874300141e-11	3.59661254281964e-10
ENSG00000168913	ENHO	94.4102646031398	3.45494607606698	0.414590682368961	3.5093554629676	0.000449194129549374	0.00402884413998758
ENSG00000169181	GSG1L	40.9352049679496	10.0972622510322	1.22468171934707	6.61172786619951	3.79859834956551e-11	6.63838382624728e-10
ENSG00000169242	EFNA1	277.967337017652	4.21814354680586	0.449178687987132	4.938220815297	7.88385434613671e-07	9.45469304505093e-06
ENSG00000169247	SH3TC2	113.690573931848	7.40609872828317	0.795828895248908	6.79304152005228	1.09793764039182e-11	2.0371280689831e-10
ENSG00000169436	COL22A1	590.823987140392	6.63119457370155	0.753317154921739	6.14773544375566	7.8596982365331e-10	1.22811637739083e-08
ENSG00000169562	GJB1	31.2267041207908	9.71082377485151	1.23945863740219	6.22112230466426	4.93611185650422e-10	7.87505012702344e-09
ENSG00000169783	LINGO1	379.136206759256	12.3434575427914	1.19243725865022	8.674215324754	4.16411742023505e-18	1.29878088930932e-16
ENSG00000169860	P2RY1	183.207167854898	4.29707103280118	0.345653658697407	6.64558576193776	3.02013544454045e-11	5.37820320838945e-10
ENSG00000169908	TM4SF1	1537.37114281268	4.68040329600529	0.381486098085771	7.02621487245556	2.12211578106612e-12	4.21199020157307e-11
ENSG00000170160	CCDC144A	42.8533893414563	8.99196625174557	1.21476070449651	5.75583835224864	8.62128540865618e-09	1.22683970395681e-07
ENSG00000170191	NANP	536.002511051589	2.74249830539823	0.185985511552031	3.99223734796413	6.54528115160567e-05	0.000649555983775163
ENSG00000170873	MTSS1	685.844084711218	7.39793499234793	0.230837234766238	23.3841606958004	6.19436373720288e-121	5.80739819079644e-118
ENSG00000171056	SOX7	18.5982229338286	4.11700013470595	0.553602917550513	3.82404078373157	0.000131282184503125	0.00125517423911866
ENSG00000171094	ALK	108.952431723636	10.4212362236393	1.28454293843792	6.55582306487943	5.53358107623486e-11	9.55516957670978e-10
ENSG00000171208	NETO2	1921.65018275201	3.13166142705989	0.327058696789242	3.46011721495097	0.000539940297417619	0.00479686090314493
ENSG00000171303	KCNK3	21.6622321972393	8.86907073407468	1.27388879072439	5.39220596341744	6.95979275440207e-08	9.22838410313313e-07
ENSG00000171316	CHD7	1946.97275049431	2.55586999349969	0.137783625108021	4.03436905556732	5.47492108396716e-05	0.000546737420026746
ENSG00000171587	DSCAM	132.926333038494	9.20430897405513	1.23190776636342	5.84809120517375	4.97245905631708e-09	7.21776433875971e-08
ENSG00000171757	LRRC34	139.560463526209	4.02505766618837	0.315164387508128	6.42540130310929	1.3152207789779e-10	2.20188439342291e-09
ENSG00000171903	CYP4F11	24.5704472933206	9.05762375709882	1.2242899418868	5.76466694337293	8.1819253938359e-09	1.16668071318005e-07
ENSG00000172461	FUT9	54.629019058601	10.1984748334802	1.20854046531418	6.78378181681229	1.17070090612518e-11	2.16708839045565e-10
ENSG00000172575	RASGRP1	388.213263493096	9.63038779620544	0.597952734424273	12.7608544236397	2.71209815926401e-37	2.49857921747687e-35
ENSG00000172927	MYEOV	372.18646394015	6.44981095951032	0.474454844058481	9.37878707580829	6.67359959809369e-21	2.61979877818762e-19
ENSG00000172986	GXYLT2	434.225351320815	3.01999722393079	0.263691796812664	3.8681416572675	0.000109667951959156	0.00105996835556399
