EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000147883	CDKN2B	984.241190791931	-10.225057858716	1.20704462908901	-6.81421188620318	9.47819215777885e-12	4.29393180787243e-10
ENSG00000147889	CDKN2A	2903.43852982463	-8.35977580644939	1.19249598849828	-5.33316327081178	9.65164557669397e-08	2.84252105341319e-06
ENSG00000148288	GBGT1	21.8174606446515	-5.42427432540635	0.904243170007973	-3.78689542700793	0.000152541259071333	0.00281344451241576
ENSG00000148426	PROSER2	72.368604838772	-7.44628010161657	0.619121503150745	-8.79678717973796	1.40788958537459e-18	1.20954493342467e-16
ENSG00000148704	VAX1	460.188247323737	-12.0522674210126	1.10360561250756	-9.10856859288012	8.34760088314273e-20	8.00066880019593e-18
ENSG00000149131	SERPING1	122.213148428055	-5.49024923229951	0.458651930735729	-7.60979949806547	2.74521459593957e-14	1.6552146623736e-12
ENSG00000149256	TENM4	957.772128900386	-4.07738827914646	0.205357799020783	-10.1159453843592	4.69462540173379e-24	5.987814137396e-22
ENSG00000149292	TTC12	155.815452639089	-6.64074500967927	0.658398291175553	-7.04853744591794	1.80808096804454e-12	9.05733852904727e-11
ENSG00000149451	ADAM33	120.409062889932	-3.64853017276121	0.434920636414343	-3.79041607763738	0.000150395141500617	0.00278314937636355
ENSG00000149591	TAGLN	1102.88839039031	-5.75395948328107	0.18418339350643	-20.3816392553871	2.43367008292442e-92	6.72544727416165e-89
ENSG00000149948	HMGA2	1907.74856024148	-5.29769020834626	0.367187635837218	-8.98094022372856	2.68462674501298e-19	2.47298866994779e-17
ENSG00000150054	MPP7	20.7272399858276	-4.05453802648611	0.495943396429175	-4.14268652688777	3.43260985078763e-05	0.00070007507916248
ENSG00000150630	VEGFC	185.796530396012	-3.14815139690497	0.159371211571338	-7.20425844532803	5.83605810151531e-13	3.0622683348489e-11
ENSG00000151025	GPR158	657.693702118016	-4.09197204427842	0.330399615496548	-6.33164188503807	2.4256596433061e-10	9.28865185811974e-09
ENSG00000151136	BTBD11	150.831183910131	-3.38331355058637	0.329241522532994	-4.20151607836081	2.65133412921459e-05	0.000550209902334257
ENSG00000151229	SLC2A13	394.777870283772	-4.72773506212006	0.246108375779264	-11.0834710662858	1.50906436373217e-28	2.69051572204765e-26
ENSG00000151388	ADAMTS12	1762.45874913505	-4.12290136284649	0.412235017419321	-5.14973564384778	2.60853857622756e-07	7.22073090691639e-06
ENSG00000151572	ANO4	175.190926120918	-4.12591781170892	0.280153316074223	-7.58840852394437	3.23858477896723e-14	1.93859112707782e-12
ENSG00000151623	NR3C2	609.499072512897	-5.85601216080805	0.342990500682907	-11.2423293156241	2.52627215602658e-29	4.65423540211963e-27
ENSG00000151834	GABRA2	127.62590561089	-10.4857733368916	1.21235735041954	-6.99939942126391	2.57062042106371e-12	1.2536310941664e-10
ENSG00000151952	TMEM132D	183.253533663118	-5.08288719013401	0.29317787181619	-10.5154156793485	7.33566042468955e-26	1.10575077728889e-23
ENSG00000152582	SPEF2	73.8048541750244	-6.60630307845532	0.488056543755223	-9.43805208104234	3.79773591509564e-21	3.96039366089313e-19
ENSG00000152583	SPARCL1	1879.46668670784	-5.02356876818721	0.65339477608781	-4.62747618873045	3.70148773331932e-06	8.64427719805177e-05
ENSG00000152661	GJA1	2810.46299363666	-5.65844931816184	0.320657904228034	-11.409197371789	3.76184395329524e-30	7.33825112818687e-28
ENSG00000152804	HHEX	135.826675253712	-7.52850479677305	0.749525535401437	-7.37600593395667	1.63108747974488e-13	9.07552399384222e-12
ENSG00000152822	GRM1	59.0185157846426	-4.34246802736307	0.396274959048493	-5.91121889959345	3.39585388855663e-09	1.16576922000326e-07
ENSG00000153132	CLGN	292.483295000376	-3.11946399000775	0.306099571377114	-3.65718901523247	0.000254996346771194	0.00445929110444245
ENSG00000153266	FEZF2	245.615069154456	-12.1198696227322	1.19783369965904	-8.44847629985098	2.95129151957303e-17	2.34140500890145e-15
ENSG00000153993	SEMA3D	81.1271204131854	-5.59901773577089	0.349559120084365	-10.2958770891238	7.35462362783507e-25	1.01622511977611e-22
ENSG00000154556	SORBS2	2731.83629717478	-4.53910666288717	0.533273083422511	-4.76136287732985	1.92289932157077e-06	4.64098888660335e-05
ENSG00000154654	NCAM2	52.3240460225265	-6.07228931841339	0.775389612655023	-5.25192658239178	1.50516461305558e-07	4.32532659429369e-06
ENSG00000155511	GRIA1	2460.0906637989	-3.33601799178997	0.36479295746052	-3.66240072475785	0.000249862595500261	0.00437483811614554
ENSG00000155962	CLIC2	118.182911246139	-3.62655319896646	0.291437012945645	-5.58114833296697	2.38935756418061e-08	7.63351402151804e-07
ENSG00000155974	GRIP1	64.6302766378203	-4.28061824906672	0.567422230988328	-4.01926136220354	5.83808799914285e-05	0.00115514722092825
ENSG00000156049	GNA14	105.989109551964	-4.27301923200775	0.534164254281809	-4.25528143036051	2.08786233741153e-05	0.000441004400211727
ENSG00000156140	ADAMTS3	474.367328420478	-5.28507068266408	0.413002091499366	-7.95412602085847	1.80400429404045e-15	1.20129297989898e-13
ENSG00000156675	RAB11FIP1	1129.96102628131	-5.88711658381869	0.270705008816713	-14.3592340637131	9.32520396806815e-47	4.29503352762605e-44
ENSG00000156687	UNC5D	153.293292102625	-8.73820718890021	1.2493808312212	-5.39323721039803	6.91995016962989e-08	2.06642503072893e-06
ENSG00000156689	GLYATL2	58.8295327592584	-6.61351882560939	0.615478825943296	-7.49582054027384	6.58848839938738e-14	3.81971070455392e-12
ENSG00000157240	FZD1	1559.23229193867	-2.74639148483301	0.207465391890755	-3.59766743759381	0.000321083795559547	0.00551698488515321
ENSG00000157613	CREB3L1	615.572841659997	-4.67222299575317	0.404172821492616	-6.61158507859239	3.80226488441864e-11	1.58804418258301e-09
ENSG00000158055	GRHL3	1043.77642623821	-8.10648739341838	0.668976233797794	-9.12810812239428	6.97067419192162e-20	6.71981097536351e-18
ENSG00000159217	IGF2BP1	300.647133940228	-9.48912624623356	0.560503199832955	-13.3614335269906	1.01588681957587e-40	3.11933691766436e-38
ENSG00000160097	FNDC5	269.793738503692	-4.93824039892745	0.361403254403095	-8.1300883794761	4.28977555578814e-16	3.05273684508683e-14
ENSG00000160111	CPAMD8	19.1299721974743	-6.68662648994266	0.902110200926588	-5.19518179168007	2.04519884600181e-07	5.75746045255621e-06
ENSG00000160201	U2AF1	12.3306172367211	-6.56894602585126	1.2381813829162	-3.69004581145481	0.000224213670795192	0.003971887687452
ENSG00000160233	LRRC3	101.808631736933	-8.71459747446543	1.19694520127621	-5.60977851559634	2.02585718661886e-08	6.52247340025772e-07
ENSG00000161381	PLXDC1	1623.94439250809	-11.2923371147838	0.564807908804872	-16.4522078567318	8.0865889643858e-61	7.88727833049888e-58
ENSG00000162618	ADGRL4	716.670975728497	-9.11552375849983	0.8810922898062	-8.07579846154927	6.70365238731037e-16	4.72992596740397e-14
ENSG00000162624	LHX8	4.72808877836707	-7.3490873614498	1.54138541959148	-3.4703113792704	0.000519855323724587	0.00864565809696828
ENSG00000162687	KCNT2	187.889491709583	-4.73605224963017	0.397096952820377	-6.89013660315797	5.57388377812252e-12	2.58881139846077e-10
ENSG00000163017	ACTG2	1207.47411629471	-5.17431368839569	0.659718967408649	-4.8116150136842	1.49715537058196e-06	3.67223863899697e-05
ENSG00000163071	SPATA18	20.044391395918	-3.9400430892793	0.562639803448482	-3.44810850101355	0.000564527211056924	0.00927693328695229
ENSG00000163162	RNF149	796.435691300019	-4.90000781737994	0.277465362061862	-10.4517832273903	1.43795718048967e-25	2.07837127220705e-23
ENSG00000163623	NKX6-1	277.597008898759	-3.76267618605306	0.216268238333742	-8.15041635162775	3.62673434684262e-16	2.59202078469816e-14
ENSG00000163814	CDCP1	1473.05747698159	-3.20068407689048	0.231062174763276	-5.19636793915138	2.03219847062082e-07	5.73059231995982e-06
ENSG00000164100	NDST3	94.5376908074823	-9.26473553057634	0.872056186386234	-8.33058195559751	8.04459221353132e-17	6.1186873161726e-15
ENSG00000164199	ADGRV1	2143.49949073829	-3.6121690520142	0.3059153877899	-5.26998351949991	1.36436008389639e-07	3.94807234748447e-06
ENSG00000164220	F2RL2	132.691222074886	-3.1296184627278	0.312557136651314	-3.61411828515692	0.000301371460216081	0.00522702947891511
ENSG00000164294	GPX8	1346.42476580856	-2.77714937341413	0.156868266809213	-4.95415286483224	7.2646080431171e-07	1.87331984390241e-05
ENSG00000164308	ERAP2	693.535559968544	-3.34969250256872	0.220838648245562	-6.1116680132362	9.85951260243471e-10	3.59297974639494e-08
ENSG00000164330	EBF1	181.078816963093	-3.16234915628144	0.308205716404264	-3.77134197847527	0.000162371968440444	0.00297162208466998
ENSG00000164588	HCN1	79.5397318358237	-10.1287745264133	1.19544362960481	-6.79979743511662	1.0476635329858e-11	4.69494838930747e-10
ENSG00000164659	ELAPOR2	169.635092502551	-3.74427996555456	0.270939541101247	-6.43789370301892	1.21142786603014e-10	4.77118419160233e-09
ENSG00000164690	SHH	168.928497569119	-5.88327566679205	0.501692588441925	-7.74034888347084	9.91443784988248e-15	6.15697730295511e-13
ENSG00000164692	COL1A2	28229.9521291075	-3.23572144618505	0.218644363505295	-5.65174160620483	1.58830233753284e-08	5.17399627870963e-07
ENSG00000164850	GPER1	93.8946326877323	-3.50825178150726	0.230607422954463	-6.54034359425235	6.13776566126432e-11	2.51284672665244e-09
ENSG00000164946	FREM1	19.9562558741841	-5.05652270155656	0.829611021208263	-3.68428410835837	0.00022934631894646	0.00405414852286914
ENSG00000165152	PGAP4	508.774773062741	-4.66400645441344	0.233364097731862	-11.4156653928592	3.49221092310465e-30	6.89337491857121e-28
ENSG00000165300	SLITRK5	544.189775650253	-12.6692458227638	1.18502043384963	-9.003427719895	2.18778050361067e-19	2.06030646749377e-17
ENSG00000165325	DEUP1	5.02910152182385	-7.39701937491487	1.56292382814913	-3.45315573140005	0.00055406903409223	0.00913222530246846
ENSG00000165379	LRFN5	33.8355605553799	-9.12886641693422	1.35800440563042	-5.24951641347941	1.52499012197938e-07	4.36716083118136e-06
ENSG00000166002	SMCO4	102.182378975239	-5.01671701357906	0.383248006465579	-7.87144867732012	3.50557952026924e-15	2.27945153041507e-13
ENSG00000166033	HTRA1	3767.43121988245	-3.32262944125472	0.243834207035642	-5.42429816281433	5.81826921137912e-08	1.75908700323121e-06
ENSG00000166073	GPR176	1005.96016648977	-2.51645388611984	0.0934540313873504	-5.52628793485892	3.27077179578183e-08	1.01941103657629e-06
ENSG00000166342	NETO1	112.91383945432	-4.70977635135375	0.269920159289044	-10.0391773570791	1.02525602577953e-23	1.27817820777822e-21
ENSG00000166482	MFAP4	979.63551988884	-4.10429541279075	0.28512649877243	-7.38021692775131	1.58031833058065e-13	8.82264587183763e-12
ENSG00000166670	MMP10	19.4564908172627	-7.98290947437867	1.34563631818417	-4.4461563600276	8.7420329283535e-06	0.000195616259089108
ENSG00000166825	ANPEP	1468.50098678717	-7.43123506693866	0.40382373467316	-13.4495191852319	3.09880672327137e-41	1.02762628557125e-38
ENSG00000166888	STAT6	1102.8539872845	-7.83371706750038	0.263233523821116	-22.161755777979	8.03558905671595e-109	8.73029803659475e-105
ENSG00000166923	GREM1	108.496508712898	-8.6015314912191	1.09862648069361	-6.00889529537944	1.8679170457175e-09	6.6038235682392e-08
ENSG00000167178	ISLR2	110.930487998471	-7.0093097751679	0.501409267456469	-9.99046108696583	1.67799383937595e-23	2.04579528313916e-21
ENSG00000167244	IGF2	5.81370961077642	-7.26490556961579	1.48652262734605	-3.54175945442247	0.00039746775425489	0.00673866342873245
ENSG00000167614	TTYH1	1180.39394651748	-4.43322792655952	0.403871434652984	-6.02475866769386	1.69362140917425e-09	6.02947146541676e-08
ENSG00000167617	CDC42EP5	76.5480499213774	-6.44033917416624	0.502498586937239	-8.83652071785989	9.87456784031106e-19	8.70905368937222e-17
ENSG00000167642	SPINT2	18.6860294740583	-5.95944934085887	0.958847587820921	-4.12938342980778	3.6373736421719e-05	0.000740015857188372
ENSG00000167693	NXN	795.007045095123	-3.93493224514876	0.134186533771531	-14.4197200029268	3.8891707907715e-47	1.84246688233663e-44
ENSG00000168081	PNOC	97.4951846028151	-11.7634269486737	1.21661377374452	-8.02508335790383	1.01457026935158e-15	7.0060320417112e-14
ENSG00000168243	GNG4	934.220403541475	-5.42222867200722	0.325971949603642	-10.498537301042	8.77289365279321e-26	1.31048062754022e-23
ENSG00000168356	SCN11A	39.9392620215887	-4.35659080040154	0.383738027716637	-6.14114481805205	8.19288464747897e-10	3.01880489644108e-08
ENSG00000168497	CAVIN2	1254.82785313524	-8.02464200778383	0.500592669364955	-12.0350184420931	2.32582047019311e-33	5.50920417375313e-31
ENSG00000168505	GBX2	95.7843047478016	-3.54258220924775	0.388021985163633	-3.97550208037112	7.0230929936122e-05	0.00137647641757782
ENSG00000168542	COL3A1	28674.1761080366	-6.81308604984272	0.419781967839956	-11.4656808023677	1.96210474313669e-30	3.96751935926213e-28
ENSG00000168843	FSTL5	135.062761227496	-4.31301216722679	0.339766671352898	-6.80764878443414	9.92066917712861e-12	4.46996238114048e-10
ENSG00000168918	INPP5D	37.3001898480717	-5.92756431898489	0.922499955859768	-4.25752250071862	2.06704861629298e-05	0.000437164963096352
ENSG00000169126	ARMC4	25.5718119048103	-9.24692873635224	1.34083138580567	-5.40480243307979	6.48798658177152e-08	1.94534006351453e-06
ENSG00000169174	PCSK9	211.326193532534	-5.70368131072848	0.855985896369997	-4.32680179245334	1.51289985137476e-05	0.000326632714005792
ENSG00000169213	RAB3B	418.856881897551	-4.60781172127994	0.335007737367009	-7.78433280907484	7.00820525019294e-15	4.43523096387211e-13
ENSG00000169306	IL1RAPL1	92.3800364058949	-4.30667230879512	0.459498821977954	-5.01997436873907	5.16783746291642e-07	1.37761917962407e-05
ENSG00000169515	CCDC8	293.478065967106	-10.2248700855977	0.847005770300262	-9.71052426559269	2.71934772572249e-22	2.98605990994732e-20
ENSG00000169594	BNC1	14.806386123584	-9.00197516387785	1.30626457904667	-5.36030393550744	8.30820529623143e-08	2.45558559744765e-06
ENSG00000169851	PCDH7	656.811851841869	-3.92809342782078	0.426134514329945	-4.52461221277163	6.05063438273076e-06	0.000137999406740108
ENSG00000170017	ALCAM	7154.46976320026	-2.77058717156406	0.159788100830591	-4.82255667073136	1.41729743815372e-06	3.49705488423017e-05
ENSG00000170485	NPAS2	1279.22248771067	-3.24245216213466	0.214152490295947	-5.80171708681816	6.56392441467266e-09	2.20491203417139e-07
ENSG00000170561	IRX2	479.830263660953	-2.70920923961484	0.182307904954107	-3.89017272615452	0.000100172894245656	0.00191721299861156
ENSG00000170571	EMB	124.23232419738	-10.4117458446862	1.19602797048407	-7.03306783141681	2.02041080234544e-12	9.94078086459634e-11
ENSG00000170624	SGCD	68.1119393534412	-10.1303039730583	1.22188694287195	-6.65389217921314	2.85441818031267e-11	1.20124639207524e-09
ENSG00000170775	GPR37	32.106694484019	-5.23434731747869	0.592705915190664	-5.4569175616178	4.8447114218754e-08	1.47665735452419e-06
ENSG00000170801	HTRA3	245.967374623961	-7.32389862277964	0.52050050997026	-10.2284215304301	1.47910484921049e-24	1.97782560522251e-22
ENSG00000171189	GRIK1	201.593779787607	-8.20729490616771	0.460780254552484	-13.4712693194641	2.30862758611916e-41	7.97486541780036e-39
ENSG00000171798	KNDC1	15.2404444902561	-5.54057074724159	0.860154251316954	-4.11620443870473	3.85162693939215e-05	0.000779300824674964
ENSG00000171914	TLN2	1769.74095025291	-2.57199379682605	0.15253566585344	-3.74990198931991	0.000176903699389807	0.00321274944094457
ENSG00000172164	SNTB1	102.646585870647	-4.33125357753932	0.517133206871206	-4.50803303010461	6.54313917331454e-06	0.000148822758069586
ENSG00000172247	C1QTNF4	47.1911298155789	-6.81584514861645	0.804413741984569	-5.98677632823039	2.14040804766015e-09	7.47160122910589e-08
ENSG00000172260	NEGR1	141.360594356266	-6.55943605855003	0.531931781284205	-8.57146765613912	1.02174415572918e-17	8.38690091393343e-16
ENSG00000172346	CSDC2	252.187924150071	-4.95909862642087	0.243433942473226	-12.1556533832431	5.35320786994689e-34	1.38689905768108e-31
ENSG00000172572	PDE3A	280.968982293497	-4.74443964142731	0.259533757192788	-10.5744997148432	3.91260049423574e-26	6.00692859212248e-24
ENSG00000172671	ZFAND4	98.7654832936048	-4.16033326682421	0.363869904157396	-5.93710345961928	2.90101613634536e-09	1.0021197615988e-07
ENSG00000172935	MRGPRF	469.011602325417	-3.93565700928331	0.321895054303081	-6.01331702182907	1.81765075439032e-09	6.43984340994571e-08
ENSG00000173546	CSPG4	1322.57976461996	-3.04909582773365	0.203240915876646	-5.16183379320325	2.4454236910956e-07	6.79188780938964e-06
ENSG00000173930	SLCO4C1	27.9240024654436	-7.77253068214196	1.35933249204138	-4.24659214426123	2.17046540469872e-05	0.000456706686234891
ENSG00000174136	RGMB	4631.67448897332	-4.55534310824039	0.239534868239369	-10.6679379374815	1.43781778386024e-26	2.27051968325587e-24
ENSG00000174469	CNTNAP2	176.946862623206	-9.47111516097241	0.781166329515018	-9.56405169896507	1.13234771866611e-21	1.21131984020663e-19
ENSG00000174599	TRAM1L1	34.2858937806614	-3.44276678195017	0.366398786033963	-3.93769531162266	8.22679634238959e-05	0.00159916190097493
ENSG00000174640	SLCO2A1	862.541836247916	-4.07857112271833	0.232814795289824	-8.92800270760617	4.33769032791827e-19	3.90887191995722e-17
ENSG00000174807	CD248	429.737804930835	-3.37644367241691	0.211075022904894	-6.52111108871987	6.97884713596996e-11	2.8361829500372e-09
ENSG00000175265	GOLGA8A	339.874383296545	-6.04887427399653	0.329036166243575	-12.3052560459244	8.48668699050901e-35	2.23361519031159e-32
ENSG00000176595	KBTBD11	137.905794297733	-3.6176738074416	0.472042579856049	-3.42696586383142	0.000610365794039508	0.009970911557605
ENSG00000176788	BASP1	144.55378734996	-7.00677561793656	0.512505221042249	-9.76921875596623	1.52624405804616e-22	1.75740643933773e-20
ENSG00000177191	B3GNT8	7.55304482835001	-7.20209996265231	1.28438516957963	-4.05026473822875	5.11597212508235e-05	0.00101590339887414
ENSG00000177459	ERICH5	62.3761360566112	-4.96057305449216	0.484524895247824	-6.11025993406983	9.94689979365336e-10	3.61687599733698e-08
ENSG00000178235	SLITRK1	66.4464560303032	-7.56733571470522	1.54705211125731	-3.59867368021661	0.000319844216364469	0.0055013868791901
ENSG00000178568	ERBB4	338.648494351271	-5.63622724537279	0.250222040327061	-14.5320022193886	7.59670853150195e-48	3.70473600473041e-45
ENSG00000179241	LDLRAD3	1177.69327198927	-2.84540050600598	0.151656725650465	-5.57443464758986	2.48335006726034e-08	7.90334500292586e-07
ENSG00000179314	WSCD1	420.059537847808	-4.41991417189422	0.359066736626066	-6.73945516266057	1.58981644560507e-11	6.91883109831435e-10
ENSG00000179431	FJX1	800.077934301081	-3.32328922674732	0.218248763029936	-6.06321524290064	1.33426909664012e-09	4.8094599763891e-08
ENSG00000179776	CDH5	347.162857443234	-4.41803350745383	0.39363910409673	-6.14276753068628	8.10959285646994e-10	3.00145444538232e-08
ENSG00000179954	SSC5D	669.804381586067	-4.61980257871524	0.239571440906348	-10.9353709641015	7.80859607341689e-28	1.30782153023561e-25
ENSG00000180340	FZD2	481.720084756711	-2.80163165939002	0.214305751626394	-3.74059796951943	0.000183582969730648	0.00331589239771664
ENSG00000180730	SHISA2	14.8846616841786	-6.65269501079681	1.24929612947276	-3.72425312224442	0.000195894304070237	0.00350633281528903
ENSG00000180815	MAP3K15	49.7930508430374	-4.63522297851238	0.448906518612932	-5.87031568767347	4.34966100957074e-09	1.48398619752454e-07
ENSG00000180921	FAM83H	30.4222963077342	-4.86868292255066	0.568554509821023	-5.04557236465102	4.52165713771987e-07	1.21908287805745e-05
ENSG00000181085	MAPK15	42.5474234206638	-4.9418049702322	0.822117937466777	-3.57832475872852	0.000345803607161723	0.00591720290025648
ENSG00000181541	MAB21L2	9.38776197868488	-8.03880362706022	1.30997496268027	-4.60986186690509	4.02936604914643e-06	9.38355596360912e-05
ENSG00000181744	DIPK2A	866.40781156257	-3.31155693762708	0.249191385400562	-5.26325151858208	1.41529746990329e-07	4.08122562582027e-06
ENSG00000181826	RELL1	507.162639726467	-3.03731980308213	0.205038962094714	-5.05913506625616	4.21162476100315e-07	1.14106127716002e-05
ENSG00000182118	FAM89A	167.064221763308	-5.31545501813643	0.451664175770942	-7.34053129734566	2.12747615094854e-13	1.17194957006238e-11
ENSG00000182175	RGMA	2754.60215678415	-3.24807719388524	0.208755725558581	-5.97864892349986	2.24995866609048e-09	7.80472063649501e-08
ENSG00000182256	GABRG3	91.2142642043341	-3.86941305480099	0.395825741131069	-4.72281830246601	2.32598642510117e-06	5.57329203968245e-05
ENSG00000182511	FES	43.2710946491927	-4.18352207803009	0.511296117799647	-4.27056259966696	1.94980481297277e-05	0.000413952799025627
ENSG00000182636	NDN	475.693962189673	-13.2107823406698	1.24716998917063	-8.98897699432698	2.49542257286193e-19	2.31154199333093e-17
ENSG00000183160	TMEM119	132.819327222724	-3.85527049610172	0.37594262977066	-4.93498302449369	8.01577313469558e-07	2.05424318927956e-05
ENSG00000183798	EMILIN3	104.449025592757	-7.60120547027203	0.665191693726575	-8.42043808288201	3.75079109285485e-17	2.90616201451525e-15
ENSG00000184005	ST6GALNAC3	64.7738369304428	-8.17128802282421	0.959677681869011	-6.43058407986042	1.2711454299733e-10	4.98270978117901e-09
ENSG00000184349	EFNA5	365.388962308186	-8.26978526863947	0.367376347417793	-17.0663825058646	2.64063342210504e-65	2.91895618479491e-62
ENSG00000184408	KCND2	69.1693408645313	-9.3750673781109	1.1104561121621	-6.64147578399238	3.10557781573578e-11	1.30363508260038e-09
ENSG00000184564	SLITRK6	58.155885753073	-8.66686920529788	1.32781023661569	-5.02095029956262	5.14164633663123e-07	1.37284441075173e-05
ENSG00000184838	PRR16	131.0926670395	-4.75492140635593	0.419601694872456	-6.56556310429902	5.18365947178178e-11	2.14339794767116e-09
ENSG00000184995	IFNE	32.9988167091771	-6.87520745260434	1.30178356195004	-3.74502151901611	0.00018037831431804	0.00326869161716658
ENSG00000185070	FLRT2	799.535245147938	-9.96766881328012	0.580004970007804	-13.7372423087563	6.07458276979897e-43	2.34238736990783e-40
ENSG00000185187	SIGIRR	117.342877678478	-4.09718533792488	0.362761079831921	-5.78117514397237	7.4180611384587e-09	2.47482639309424e-07
ENSG00000185201	IFITM2	694.985364034804	-4.70292124358875	0.688841559575135	-3.92386493819546	8.71396005599715e-05	0.00168595299519824
ENSG00000185274	GALNT17	612.46197226805	-14.2781345257116	1.20213126864614	-10.2136387647078	1.72280198557221e-24	2.28526237782182e-22
ENSG00000185339	TCN2	2292.66297872408	-3.30510613005232	0.186906762249262	-6.98265870290883	2.89645474184366e-12	1.3840379272193e-10
ENSG00000185532	PRKG1	168.825659311816	-5.61360071398503	0.251962479666453	-14.3418207296924	1.19868868002278e-46	5.37174513606967e-44
ENSG00000185567	AHNAK2	8516.40503827309	-3.09631960612467	0.229998309191712	-4.76664202435875	1.87321699537833e-06	4.52766924203616e-05
ENSG00000185885	IFITM1	934.318002967052	-6.97623296036779	0.984174305105593	-5.05625165639118	4.27577034945687e-07	1.15655054101704e-05
ENSG00000186867	QRFPR	180.748678617284	-4.17717072243257	0.628285377192443	-3.46525767026678	0.000529723680314888	0.0087658167098814
ENSG00000187498	COL4A1	5787.26053926535	-3.4750557699337	0.187749689074213	-7.85650179878937	3.95010196382255e-15	2.55846252586491e-13
ENSG00000187566	NHLRC1	18.6962348107915	-7.50633171637297	1.29291190846479	-4.25886070065765	2.05471457630846e-05	0.000435111397059649
ENSG00000187688	TRPV2	170.386395638134	-3.02767520992027	0.294159606473003	-3.49359731012078	0.000476559267300345	0.00798164566778487
ENSG00000187720	THSD4	1362.63959945759	-4.43963432414821	0.183390010573941	-13.3029837149422	2.22412404071881e-40	6.70512740348338e-38
ENSG00000188153	COL4A5	4206.17729051015	-3.4588320984863	0.274669652886667	-5.31122416748469	1.08891287946814e-07	3.20128802384064e-06
ENSG00000188517	COL25A1	307.001072382568	-7.74412271083414	0.574316551168723	-10.0016666751898	1.49853438181828e-23	1.8542685511141e-21
ENSG00000188763	FZD9	90.1241581969677	-4.43492863058018	0.680957170688699	-3.57574416628518	0.000349233052118913	0.00596972498678731
ENSG00000189292	ALKAL2	31.9468543331182	-6.42230860396479	0.694316740091244	-6.36929566667748	1.89898223798363e-10	7.35678142243143e-09
ENSG00000189409	MMP23B	8.4746575922848	-5.61968730550653	1.02298364024354	-3.53836284678491	0.00040261638175701	0.00681202267950304
ENSG00000196104	SPOCK3	24.3440307508293	-8.79336432381573	1.31148634550968	-5.17989710459064	2.22008325270588e-07	6.20762232936191e-06
ENSG00000196159	FAT4	1091.74893199658	-5.31695179553786	0.239998429213417	-13.8207229372667	1.91140546051299e-43	7.73000340018682e-41
ENSG00000196549	MME	89.626662169562	-6.96077521982731	0.764344561288552	-6.49023420990175	8.5703036834808e-11	3.44077979118148e-09
ENSG00000196569	LAMA2	1287.33808493746	-5.66195727735456	0.209332327579062	-17.4935105327747	1.60555284776068e-68	2.21847264739332e-65
ENSG00000196611	MMP1	35.0898952270407	-5.82705993930347	0.722356295907483	-5.29802254231841	1.17063517327493e-07	3.42938194488898e-06
ENSG00000196666	FAM180B	14.8571954761604	-8.00775536272582	1.32471958120175	-4.53511478804877	5.75721652136132e-06	0.000131851391078304
ENSG00000196839	ADA	842.147051804705	-4.78931834406736	0.331032055699526	-8.42612760922221	3.57292524118447e-17	2.78134617014459e-15
ENSG00000196872	CRACDL	20.5746029706117	-6.37242884956084	0.91264816493045	-4.79092493424786	1.66014232322825e-06	4.04211745395707e-05
ENSG00000197461	PDGFA	371.095182041779	-3.01922646169776	0.268066108787912	-3.80214591955057	0.000143448194463089	0.00266053077448823
ENSG00000197614	MFAP5	4289.83563681964	-6.82361592875472	0.690480551175035	-6.98588239820233	2.83071121606803e-12	1.36046442532243e-10
ENSG00000197769	MAP1LC3C	442.637715503657	-9.72401198834367	0.915725908702901	-8.43485142763353	3.31623817656654e-17	2.60599740311136e-15
ENSG00000198108	CHSY3	168.558481831833	-6.75011129582912	0.415548836769953	-11.4309339252435	2.92941031829363e-30	5.85211475754537e-28
ENSG00000198121	LPAR1	663.9291856218	-4.58916841058717	0.159755434134286	-16.2070756755028	4.49451940574719e-59	4.14020145926078e-56
ENSG00000198300	PEG3	212.577365470243	-9.95240082611413	0.845337147501293	-9.4073717801476	5.08697416527179e-21	5.23895146797339e-19
ENSG00000198642	KLHL9	1159.53285675055	-13.6322449562554	1.18741914393688	-9.7962417194057	1.16852713991364e-22	1.36446116245832e-20
ENSG00000198682	PAPSS2	305.947212289564	-5.19759677079443	0.311224196612852	-10.2742550405619	9.20528399120954e-25	1.26142821370451e-22
ENSG00000198732	SMOC1	2089.23465954015	-6.34557361248493	0.575447942410421	-7.55163637267049	4.2982315525415e-14	2.56363227959319e-12
ENSG00000198795	ZNF521	857.404736719401	-4.34275801822533	0.371988933129129	-6.29792396918456	3.01658399991338e-10	1.14983860465664e-08
ENSG00000198865	CCDC152	32.4259799622135	-5.14361944939712	0.526587440065052	-5.9697957266295	2.37550817869538e-09	8.22302737180546e-08
ENSG00000198879	SFMBT2	872.871116590936	-3.97186019334467	0.284790080422439	-6.92390756875993	4.39352639173548e-12	2.05208622820749e-10
ENSG00000198963	RORB	513.637243548718	-5.25440819682608	0.478136895489046	-6.80643603856887	1.00046179229886e-11	4.49557099677707e-10
ENSG00000204131	NHSL2	310.872579844658	-6.60263885395168	0.289320672701779	-15.9084340948422	5.53814055376189e-57	4.59139542609629e-54
ENSG00000204172	AGAP9	36.4678246519489	-3.44694156712717	0.418224341044338	-3.4597258579308	0.000540725589490242	0.00892116517347035
