EnsembleGeneName	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000099203	TMED1	317.179956778136	0.124215325013877	0.308500732422473	0	1	1
ENSG00000099204	ABLIM1	1999.80781587765	-0.145937327459044	0.257334389493442	0	1	1
ENSG00000099219	ERMP1	2465.60752991455	-0.12168690587269	0.195808462685107	0	1	1
ENSG00000099246	RAB18	3040.50352974041	-0.163470639318502	0.109708117713516	0	1	1
ENSG00000099250	NRP1	3941.20070010884	-0.0117804906941489	0.346754325722744	0	1	1
ENSG00000099256	PRTFDC1	492.927468445924	0.278597550992046	0.266008053874328	0.107506335148622	0.914387299730353	1
ENSG00000099260	PALMD	674.177688305473	-0.0898896830222737	0.950816676734713	0	1	1
ENSG00000099282	TSPAN15	319.48923427074	0.228461536046391	0.476217814109884	0	1	1
ENSG00000099284	MACROH2A2	478.094800698595	-0.0909415230741831	0.268151124586803	0	1	1
ENSG00000099290	WASHC2A	1965.51545372033	-0.0730813982054234	0.254527902404404	0	1	1
ENSG00000099308	MAST3	241.571321042361	-0.20095182086018	0.255489784324523	0	1	1
ENSG00000099326	MZF1	488.950126299591	-0.120045739225487	0.24791712852765	0	1	1
ENSG00000099330	OCEL1	450.181423426288	0.0440990444959816	0.271929451263202	0	1	1
ENSG00000099331	MYO9B	3336.41205196042	0.0364211284840899	0.133832404431875	0	1	1
ENSG00000099337	KCNK6	799.46059771351	-0.454771212453791	0.219808387299244	-0.931589622078518	0.351548648444795	1
ENSG00000099338	CATSPERG	10.5754547400459	-0.0468525582178634	0.574458558818337	0	1	1
ENSG00000099341	PSMD8	5247.71957032323	-0.001659023437204	0.116652794563597	0	1	1
ENSG00000099364	FBXL19	1540.09878765639	-0.0962775318501879	0.0983239894127841	0	1	1
ENSG00000099365	STX1B	40.4230036950849	-0.343488424981673	0.462058171509381	-0.202330422328166	0.839658418194598	1
ENSG00000099377	HSD3B7	683.11136716035	-0.196811458052493	0.210716070412931	0	1	1
ENSG00000099381	SETD1A	1254.4656616006	0.0848043842793521	0.141566544235773	0	1	1
ENSG00000099385	BCL7C	1563.35811895259	-0.0198925444840999	0.117306246256298	0	1	1
ENSG00000099617	EFNA2	9.91322437009871	0.605938045615475	1.23404392196323	0.288432234283215	0.77301589626395	1
ENSG00000099622	CIRBP	5134.78532984258	-0.0418202899026066	0.222650879974502	0	1	1
ENSG00000099624	ATP5F1D	2188.31175678598	0.036950262523309	0.162952885395439	0	1	1
ENSG00000099625	CBARP	176.716881035094	-0.315870955358186	0.322545087548988	-0.204222472767259	0.838179650685505	1
ENSG00000099725	PRKY	278.87547291496	-0.372717866381296	0.255028573378339	-0.481192616010294	0.630379608344827	1
ENSG00000099769	IGFALS	19.8772488893286	-1.55114783880728	0.618173100229134	-2.10482765802167	0.0353063126840717	1
ENSG00000099783	HNRNPM	9284.5402831585	0.288843971361422	0.374640062967274	0.103683442325322	0.917420566936829	1
ENSG00000099785	MARCHF2	601.699834355286	-0.440926149516056	0.188654457679413	-1.01204154868423	0.311518187985774	1
ENSG00000099795	NDUFB7	2578.11454429635	0.145355116689426	0.145371328664483	0	1	1
ENSG00000099797	TECR	4014.22372012606	-0.00662917882958278	0.118154626502848	0	1	1
ENSG00000099800	TIMM13	1548.0933768244	0.281509618431586	0.188809239881417	0.16688599801247	0.867459750609172	1
ENSG00000099804	CDC34	2172.46321508575	0.29740406950745	0.145111510456192	0.326673393161056	0.743914926296453	1
ENSG00000099810	MTAP	2374.43718320236	0.0872610796093012	0.146613604789056	0	1	1
ENSG00000099812	MISP	2.04164611130276	1.10326391053877	1.29587503319692	0.658446137691047	0.510251496774313	1
ENSG00000099814	CEP170B	2443.91138495521	-0.0218906701651595	0.138231174395533	0	1	1
ENSG00000099817	POLR2E	5483.26175933765	0.0794784496272471	0.124591105038725	0	1	1
ENSG00000099821	POLRMT	1957.07608926255	0.184576285014394	0.140059169114002	0	1	1
ENSG00000099822	HCN2	249.648302770834	-0.474124879684324	0.422855931374009	-0.530026571830417	0.596093507727677	1
ENSG00000099834	CDHR5	6.66597976455145	-0.794709974717641	0.907075203432842	-0.600512474220634	0.548164749981218	1
ENSG00000099840	IZUMO4	13.4779004174245	-0.584147793774712	0.570776640612706	-0.585426539908882	0.558260947684063	1
ENSG00000099849	RASSF7	1037.72605663985	0.0938330699284971	0.184581377207472	0	1	1
ENSG00000099860	GADD45B	5612.1952488888	0.597721679144894	0.185968316778679	1.86978989307473	0.0615130004304562	1
ENSG00000099864	PALM	686.512504754155	0.230891338976192	0.479432156548362	0	1	1
ENSG00000099866	MADCAM1	14.6094241472861	-0.18195535670987	0.528267812595749	0	1	1
ENSG00000099875	MKNK2	4179.16081964201	0.333407970303438	0.267205218988327	0.312149480534966	0.754926923787857	1
ENSG00000099889	ARVCF	1158.17174014613	0.0396683870005602	0.384367862710552	0	1	1
ENSG00000099899	TRMT2A	1027.93156481596	0.158813201268857	0.118038778774743	0	1	1
ENSG00000099901	RANBP1	4663.9865742162	0.347312701568866	0.237639294723334	0.409497518843255	0.682174587248931	1
ENSG00000099904	ZDHHC8	1389.22704249094	-0.0569088008519015	0.208004308682713	0	1	1
ENSG00000099910	KLHL22	585.264946465569	0.108942691672421	0.128171104909107	0	1	1
ENSG00000099917	MED15	3353.60995272919	0.0327231464605539	0.0962442472259278	0	1	1
ENSG00000099937	SERPIND1	2.51393927613767	1.42718005703465	1.67387630009659	0.703265860784763	0.48189008185506	1
ENSG00000099940	SNAP29	1507.19555053166	-0.064005262856472	0.140651965371498	0	1	1
ENSG00000099942	CRKL	2438.57911324973	-0.0299767722373216	0.121420552434165	0	1	1
ENSG00000099949	LZTR1	1658.25593517671	0.12921002508506	0.148335228503446	0	1	1
ENSG00000099953	MMP11	148.155111328951	-0.132701637680967	0.602980631049376	0	1	1
ENSG00000099956	SMARCB1	2117.58528190862	0.00271475557176808	0.114921239211988	0	1	1
ENSG00000099957	P2RX6	41.6998957822745	-0.874135847433062	0.507346049764503	-1.23019751060005	0.218623151875636	1
ENSG00000099958	DERL3	44.5290261198837	0.225454245687019	0.278635622126971	0	1	1
ENSG00000099960	SLC7A4	9.0743479468434	-0.163801359661669	0.703295075942206	0	1	1
ENSG00000099968	BCL2L13	5138.80823856918	-0.130742606986764	0.218211471268268	0	1	1
ENSG00000099974	DDTL	47.8676040374809	-0.320950168774816	0.257556342416688	-0.275474360713	0.782951821270838	1
ENSG00000099977	DDT	2.81598280540366	-0.676449632219029	1.57197954781755	-0.271281921454441	0.7861742098915	1
ENSG00000099984	GSTT2	3.76662387497326	0.329403110935404	1.05198437695232	0.0754793632633988	0.939833316421969	1
ENSG00000099991	CABIN1	1818.96594939356	-0.0390987491257102	0.169901444908472	0	1	1
ENSG00000099992	TBC1D10A	375.414241742309	-0.0183740593782084	0.166971127570566	0	1	1
ENSG00000099994	SUSD2	1.3961223625903	0.316229337742331	2.00902939058851	0.0329658381567682	0.97370183002767	1
ENSG00000099995	SF3A1	3718.84897878849	0.00586689923908321	0.12392692545261	0	1	1
ENSG00000099999	RNF215	559.753361431139	-0.146346299855435	0.196967113540877	0	1	1
ENSG00000100003	SEC14L2	2556.56737765153	-0.481402185602114	0.263960874941398	-0.876653351196413	0.380674951607883	1
ENSG00000100014	SPECC1L	1137.3409970399	0.31595389377836	0.107097179774814	0.615832218150252	0.538005261104674	1
ENSG00000100023	PPIL2	1163.09147930572	0.0224114547666514	0.109083109711354	0	1	1
ENSG00000100024	UPB1	46.5497413820986	0.44624095598308	0.513717820746686	0.382001456943512	0.702460283958037	1
ENSG00000100027	YPEL1	137.200272829566	-0.110291865422595	0.507097367980952	0	1	1
ENSG00000100028	SNRPD3	1199.06460112943	0.131647563240334	0.153991038248261	0	1	1
ENSG00000100029	PES1	3561.01847258783	0.00305644456688673	0.187997741514556	0	1	1
ENSG00000100030	MAPK1	5186.70036143106	-0.104185873849819	0.11862935122017	0	1	1
ENSG00000100031	GGT1	2.10509273982882	0.852551537735394	1.81050709376933	0.332808161762531	0.739279096927042	1
ENSG00000100033	PRODH	5.11945102992317	-0.944561718128071	0.929773097415576	-0.747022816705167	0.455049788132081	1
ENSG00000100034	PPM1F	2062.37158220184	0.00361427676752069	0.0882070532949586	0	1	1
ENSG00000100036	SLC35E4	588.691431490552	-0.301555116415951	0.195147257681507	-0.264185707903168	0.791636823406436	1
ENSG00000100038	TOP3B	487.580180313026	0.120613722711518	0.147238685674393	0	1	1
ENSG00000100053	CRYBB3	3.19693927224556	1.21564309463902	0.975132488418369	0.990268610786682	0.322042844709725	1
ENSG00000100055	CYTH4	7.01587760793385	0.251531228477729	0.8553044554997	0.00179027300498995	0.998571569572735	1
ENSG00000100056	ESS2	600.034651487381	0.137829328675709	0.102474469867514	0	1	1
ENSG00000100060	MFNG	2.07836420409561	-0.595115606373853	1.66245086630898	-0.207594469928659	0.835545622661193	1
ENSG00000100065	CARD10	818.393821833789	0.141426064057272	0.323934692171273	0	1	1
ENSG00000100068	LRP5L	59.8171530342736	0.404005996826658	0.294546550617216	0.522857920094266	0.60107312967983	1
ENSG00000100075	SLC25A1	4966.31672531142	-0.108007393906973	0.12032732902493	0	1	1
ENSG00000100077	GRK3	317.765342027344	0.131174087550466	0.151912636939365	0	1	1
ENSG00000100079	LGALS2	23.8186983690424	-0.581393716992501	0.469307912618325	-0.706132814048703	0.480105547024288	1
ENSG00000100083	GGA1	1716.98876592301	0.165617956898232	0.135600400471712	0	1	1
ENSG00000100084	HIRA	354.234580463457	0.170196095908292	0.17333723206115	0	1	1
ENSG00000100092	SH3BP1	11.7134697872275	0.609062768238414	0.497195962203667	0.722175551561157	0.470186552574379	1
ENSG00000100097	LGALS1	33044.8121466908	-0.0978644819142192	0.290761050289336	0	1	1
ENSG00000100099	HPS4	1776.75716574649	0.0556195399634966	0.181422339977251	0	1	1
ENSG00000100100	PIK3IP1	517.666545510703	-0.705420266360432	0.523579061110272	-0.869821389332672	0.384398020531323	1
ENSG00000100104	SRRD	582.512375126414	0.0246029466575213	0.248537261308758	0	1	1
ENSG00000100105	PATZ1	1062.0250905995	0.101557809514558	0.144523031740604	0	1	1
ENSG00000100106	TRIOBP	6436.33769487467	0.158696355265218	0.179674678283818	0	1	1
ENSG00000100109	TFIP11	982.312063095672	-0.0581956311599082	0.159209114324992	0	1	1
ENSG00000100116	GCAT	382.656328011991	-0.00980897604196165	0.238519384280041	0	1	1
ENSG00000100124	ANKRD54	740.85360031973	0.165982150752662	0.128442468583118	0	1	1
ENSG00000100129	EIF3L	12276.5972147243	0.00453675412443057	0.184110593804055	0	1	1
ENSG00000100138	SNU13	4164.1544427085	-0.0570325515743138	0.125311429872336	0	1	1
ENSG00000100139	MICALL1	5472.68570630241	-0.148104957759978	0.205273192975699	0	1	1
ENSG00000100142	POLR2F	1513.95529300505	0.0489312815321667	0.214945417926297	0	1	1
ENSG00000100147	CCDC134	107.008577190044	-0.0285471433726651	0.287943407742829	0	1	1
ENSG00000100150	DEPDC5	219.15816906272	0.155674556524085	0.194474920752211	0	1	1
ENSG00000100151	PICK1	902.335417566672	-0.0383226685510951	0.14025779609494	0	1	1
ENSG00000100154	TTC28	1362.5172931112	-0.0310634918529567	0.222682686350455	0	1	1
ENSG00000100156	SLC16A8	1.94776505728305	-0.952642779472973	1.23854013185794	-0.567315310501031	0.570499976805827	1
ENSG00000100162	CENPM	890.221244643472	0.606608758967579	0.237322092661912	1.50263616407429	0.132932892379931	1
ENSG00000100167	SEPTIN3	65.3766644594419	-0.651882698854262	0.399039666473844	-1.00712468613845	0.31387485953823	1
ENSG00000100191	SLC5A4	1.77835261193188	1.33753281217929	1.88348698295227	0.577403943867265	0.563666610619723	1
ENSG00000100196	KDELR3	1003.69938772151	-0.321024419721842	0.298614579829929	-0.237846456667629	0.812000185182279	1
ENSG00000100197	CYP2D6	8.93668312164854	-0.207893871887006	0.667830943129867	0	1	1
ENSG00000100201	DDX17	10509.5743461565	-0.0505421646066207	0.248599275222468	0	1	1
ENSG00000100206	DMC1	33.3399489386296	0.406206513647112	0.513344780591722	0.304291617550013	0.760905730790651	1
ENSG00000100207	TCF20	1827.80696235628	0.116767500929094	0.12312662696125	0	1	1
ENSG00000100209	HSCB	198.611886611773	-0.165911863816419	0.157969876008942	0	1	1
ENSG00000100211	CBY1	782.723301106109	0.248874924862525	0.146007201995885	0	1	1
ENSG00000100216	TOMM22	2515.84977459766	-0.0754890359705097	0.149006056799987	0	1	1
ENSG00000100219	XBP1	3720.83708735297	0.531099996617544	0.226722514207686	1.2398415640365	0.215034001338335	1
ENSG00000100220	RTCB	2901.3958702207	0.0241906947854328	0.170745212888659	0	1	1
ENSG00000100221	JOSD1	3016.41724203977	0.218105518757801	0.109353074296809	0	1	1
ENSG00000100225	FBXO7	2985.66708346514	0.00594531500478766	0.131996378418368	0	1	1
ENSG00000100226	GTPBP1	1888.48784363255	0.219907083767186	0.109678445909858	0	1	1
ENSG00000100227	POLDIP3	2768.9070755534	0.150718933443936	0.0777944147163496	0	1	1
ENSG00000100234	TIMP3	7195.30868018146	0.216252717237941	0.248696824468919	0	1	1
ENSG00000100239	PPP6R2	2016.6044816589	0.00610565347880013	0.104325774727399	0	1	1
ENSG00000100241	SBF1	4698.82431287289	0.255866460769205	0.136428224645773	0.0430003453056509	0.965701258595573	1
ENSG00000100242	SUN2	4802.41591908875	0.44714572116551	0.325484232275841	0.605699759361715	0.54471414384918	1
ENSG00000100243	CYB5R3	11940.1780975334	-0.176362467647839	0.183161534926922	0	1	1
ENSG00000100246	DNAL4	656.922384731398	0.0619701401035306	0.181589271702406	0	1	1
ENSG00000100258	LMF2	3385.0549147505	0.0728203221251588	0.162895398443078	0	1	1
ENSG00000100263	RHBDD3	569.177286792362	0.35888451708677	0.191450090069155	0.568735784075311	0.56953545959428	1
ENSG00000100266	PACSIN2	2819.60559928873	-0.0298372374555371	0.087842870362777	0	1	1
ENSG00000100271	TTLL1	255.317461220179	0.139505868163511	0.28822967200387	0	1	1
ENSG00000100280	AP1B1	4648.00084049539	-0.0829017716761026	0.106791534499133	0	1	1
ENSG00000100281	HMGXB4	1595.92413212969	0.0736840770896026	0.122941693797624	0	1	1
ENSG00000100284	TOM1	1509.68021655127	0.0844776939489595	0.163877587132711	0	1	1
ENSG00000100288	CHKB	9.97404813131868	0.14409665668816	0.681901654414383	0	1	1
ENSG00000100290	BIK	13.7456450696292	-0.450043135618854	0.487706299870953	-0.410171317597877	0.681680279652073	1
ENSG00000100292	HMOX1	2310.9126395335	0.0587487610373382	0.327546027167314	0	1	1
ENSG00000100294	MCAT	718.091387585378	0.286493596801312	0.185860799402479	0.196349079088408	0.844336949385495	1
ENSG00000100296	THOC5	1532.56379892451	-0.0120937038031044	0.222143973427131	0	1	1
ENSG00000100297	MCM5	4130.5825423924	0.664833222748716	0.297024093810474	1.39663155748373	0.16252439543446	1
ENSG00000100299	ARSA	1171.56726427806	-0.194408973061181	0.284742932266444	0	1	1
ENSG00000100300	TSPO	4769.25954051745	0.111735896025819	0.179174649677041	0	1	1
ENSG00000100302	RASD2	635.116156915792	0.176991014505786	0.424505901055619	0	1	1
ENSG00000100304	TTLL12	2768.4989104346	0.247523722809716	0.11193238488432	0	1	1
ENSG00000100307	CBX7	744.768559481394	0.0634973691395061	0.203375864412193	0	1	1
ENSG00000100311	PDGFB	441.367416504397	1.03177200454028	0.842735771863224	0.927659689598606	0.35358412466151	1
ENSG00000100314	CABP7	2.35166338033246	-0.914325594169578	1.42257212273566	-0.466989042982267	0.640507717350458	1
ENSG00000100316	RPL3	72022.1517963946	0.00106597844332164	0.124855628892361	0	1	1
ENSG00000100319	ZMAT5	327.309087051251	-0.0651555560270791	0.186661026944098	0	1	1
ENSG00000100320	RBFOX2	4000.7264506627	-0.20120947459321	0.130995024835667	0	1	1
ENSG00000100321	SYNGR1	219.731443483518	-0.455043531432092	0.204419293111628	-1.00305371528764	0.315834944878007	1
ENSG00000100324	TAB1	1016.49246340731	0.167358975450921	0.115951073427105	0	1	1
ENSG00000100325	ASCC2	1910.74388313255	-0.0718969538659023	0.133700245877099	0	1	1
ENSG00000100330	MTMR3	1770.28243763792	-0.0852386268600111	0.144429196344847	0	1	1
ENSG00000100335	MIEF1	1658.58883056056	-0.0568382222311209	0.128781767617077	0	1	1
ENSG00000100341	PNPLA5	2.93726535896525	-0.547888228201443	1.14285945300158	-0.260651672801127	0.794361137492217	1
ENSG00000100342	APOL1	19.4179202758237	0.979461078282454	0.574785926008403	1.26910045162064	0.204405239247288	1
ENSG00000100344	PNPLA3	611.567868029616	0.179022721482051	0.149753632611928	0	1	1
ENSG00000100345	MYH9	133958.60106495	0.259141717423967	0.216529493982503	0.0422192711756202	0.966323900079699	1
ENSG00000100346	CACNA1I	1.48810674455953	1.80255030021826	2.06409514730007	0.752169928914889	0.451948875008509	1
ENSG00000100347	SAMM50	1447.69488351869	-0.0101626965175056	0.185480425932366	0	1	1
ENSG00000100348	TXN2	2198.95391389659	-0.0937718584774473	0.150908852159754	0	1	1
ENSG00000100350	FOXRED2	983.908805369522	0.323610182566104	0.276683657490532	0.266044562348694	0.790204889511741	1
ENSG00000100353	EIF3D	8996.93764470546	-0.0446694692207961	0.171263296463501	0	1	1
ENSG00000100354	TNRC6B	792.525693775103	-0.045714251623778	0.311706598572858	0	1	1
ENSG00000100359	SGSM3	12.7551502436233	-0.217796166043029	0.49978636434476	0	1	1
ENSG00000100360	IFT27	436.12028134061	0.302672768425274	0.175538175634431	0.30006446309986	0.764127985215915	1
ENSG00000100364	KIAA0930	2016.10442223802	0.0772165100851235	0.100775283741394	0	1	1
ENSG00000100372	SLC25A17	903.621794394712	-0.049975541598718	0.174221527321492	0	1	1
ENSG00000100376	FAM118A	458.292183917658	0.370145760096087	0.183116731385265	0.656115687448069	0.511749691558367	1
ENSG00000100379	KCTD17	725.008835741183	0.0520759562036524	0.148944440799965	0	1	1
ENSG00000100380	ST13	11239.5081445415	-0.19585140573037	0.123490336222098	0	1	1
ENSG00000100385	IL2RB	1.79484482967466	-0.618077317097155	1.73064329846211	-0.21268236928097	0.831574719429382	1
ENSG00000100387	RBX1	1837.52864137129	0.0475318131176714	0.177475325723657	0	1	1
ENSG00000100393	EP300	2621.768282244	-0.229029255277754	0.143948445747695	0	1	1
ENSG00000100395	L3MBTL2	1009.66867345518	0.166781497196061	0.137217067178274	0	1	1
ENSG00000100399	CHADL	1.41102267021934	-1.94629887319187	1.81095862975137	-0.936685601384915	0.348920304870269	1
ENSG00000100401	RANGAP1	9186.21305577867	0.205381468467196	0.193660726104296	0	1	1
ENSG00000100403	ZC3H7B	6457.09297088764	-0.0279784546809459	0.145537694632052	0	1	1
ENSG00000100410	PHF5A	861.341404296997	0.151626196695894	0.10276889309589	0	1	1
ENSG00000100412	ACO2	2071.35623513199	0.0064999736088095	0.159370010095216	0	1	1
ENSG00000100413	POLR3H	1281.80781064404	0.114498737803705	0.265458410937607	0	1	1
ENSG00000100416	TRMU	1194.23519015267	0.0719676475966107	0.170407552783706	0	1	1
ENSG00000100417	PMM1	909.42286331523	0.266567362747726	0.141772445926699	0.11685883416508	0.906971920154115	1
ENSG00000100418	DESI1	1479.27666829621	0.0251783893443386	0.126937330747221	0	1	1
ENSG00000100422	CERK	2755.65953972841	0.0879586808424665	0.104726060558167	0	1	1
ENSG00000100425	BRD1	1224.11557224307	0.111044244983242	0.16753782364364	0	1	1
ENSG00000100426	ZBED4	1336.47538085853	0.125882627906611	0.176956463301892	0	1	1
ENSG00000100429	HDAC10	52.0660223513107	-0.23861713364935	0.337322863136204	0	1	1
ENSG00000100439	ABHD4	2539.83111209141	0.451005939796143	0.425051355401353	0.472898009244891	0.636285945296904	1
ENSG00000100441	KHNYN	1761.80230961809	-0.0694940920551721	0.0690229434527224	0	1	1
ENSG00000100442	FKBP3	2040.57394113376	0.0215575883040265	0.173269923335135	0	1	1
ENSG00000100445	SDR39U1	140.731210595135	0.174138319446151	0.170625296680825	0	1	1
ENSG00000100461	RBM23	2126.49758748866	0.147063656172348	0.0814968358563286	0	1	1
ENSG00000100462	PRMT5	3480.45641305735	-0.0116299326990155	0.138274157856665	0	1	1
ENSG00000100473	COCH	299.338692439693	0.2715573120026	0.232671927655393	0.0926511084505589	0.926180739661234	1
ENSG00000100478	AP4S1	206.944858771672	-0.0832528097648235	0.204744436683344	0	1	1
ENSG00000100479	POLE2	378.599813535324	0.512001775757422	0.296534925677813	0.88354440934249	0.37694219935074	1
ENSG00000100483	VCPKMT	141.108297802163	-0.000132723479071745	0.230657217375541	0	1	1
ENSG00000100485	SOS2	1427.87563147295	-0.0681335750963006	0.154371673761129	0	1	1
ENSG00000100490	CDKL1	309.397003803847	0.0903005170542706	0.234377405009797	0	1	1
ENSG00000100503	NIN	2325.62506894307	-0.118097222914621	0.122140424090157	0	1	1
ENSG00000100504	PYGL	3287.09322193912	-0.265831032302576	0.215827471225869	-0.0733504044348842	0.941527282750934	1
ENSG00000100505	TRIM9	21.5014852525548	-1.34550697611131	0.606213745306041	-1.80712988544701	0.0707420299119224	1
ENSG00000100519	PSMC6	2255.28579904168	-0.0472580417566287	0.154526322973611	0	1	1
ENSG00000100522	GNPNAT1	2794.43310848476	0.0294021195105346	0.160444502467011	0	1	1
ENSG00000100523	DDHD1	874.208372790657	-0.0340877800441088	0.144774105986599	0	1	1
ENSG00000100526	CDKN3	2472.04774196885	0.0731911198697703	0.262427465327529	0	1	1
ENSG00000100528	CNIH1	3110.08156236336	-0.12659187832096	0.1278172049546	0	1	1
ENSG00000100532	CGRRF1	249.760565480372	-0.00922510378506049	0.153740701917493	0	1	1
ENSG00000100554	ATP6V1D	2582.42279639946	-0.142553201943289	0.157113119194182	0	1	1
ENSG00000100558	PLEK2	362.190676537774	0.188788303079569	0.305814979673889	0	1	1
ENSG00000100564	PIGH	177.297667959299	0.228001084112701	0.198968050891734	0	1	1
ENSG00000100567	PSMA3	2492.07046209917	0.023756848600191	0.184032051421716	0	1	1
ENSG00000100568	VTI1B	2055.86304700262	-0.295056564932944	0.109866964516986	-0.410101117574593	0.681731772938133	1
ENSG00000100575	TIMM9	743.823583934693	0.0843699859022538	0.178263262583042	0	1	1
ENSG00000100577	GSTZ1	445.772162123271	-0.133340301895772	0.195891064814428	0	1	1
ENSG00000100578	KIAA0586	1090.51788215416	-0.0638133063588801	0.225274437638836	0	1	1
ENSG00000100580	TMED8	1375.58928708682	0.076732151729392	0.188299483970685	0	1	1
ENSG00000100583	SAMD15	52.7130888090775	-0.14206421228245	0.493097028529136	0	1	1
ENSG00000100591	AHSA1	2809.65899602658	0.0818830363926619	0.206811059415528	0	1	1
ENSG00000100592	DAAM1	1374.02458591933	0.119670795365721	0.20618024228764	0	1	1
ENSG00000100593	ISM2	14.8130657848722	-2.10342559346584	0.89206393479905	-2.07768246329043	0.0377386153017557	1
ENSG00000100596	SPTLC2	2051.79236152427	-0.25111809903392	0.19766040535126	-0.00565666670537024	0.995486657039757	1
ENSG00000100599	RIN3	790.170906675575	0.0864122313763799	0.177087127831366	0	1	1
ENSG00000100600	LGMN	1623.66004866653	-0.0730154078126125	0.217182513013721	0	1	1
ENSG00000100601	ALKBH1	331.717219097228	-0.0127702107185537	0.183971563169787	0	1	1
ENSG00000100603	SNW1	2193.50833777083	0.198410505926452	0.150344367135842	0	1	1
ENSG00000100605	ITPK1	911.188734751821	0.256692088842707	0.255484159037213	0.0261937525517283	0.979102798915888	1
ENSG00000100612	DHRS7	569.048428554946	-0.0382793546974863	0.232780006112236	0	1	1
ENSG00000100614	PPM1A	2321.64259541948	-0.00828539283358176	0.108145609388836	0	1	1
ENSG00000100625	SIX4	516.843608948524	-0.0847596536022869	0.269909430952011	0	1	1
ENSG00000100626	GALNT16	95.2575300240799	-0.396434253303227	0.560697683687341	-0.261164362834932	0.793965758973919	1
ENSG00000100629	CEP128	491.246834916554	0.515645749081411	0.281705223548908	0.942991918058244	0.345685036818315	1
ENSG00000100632	ERH	4292.19010458229	0.0850175552193733	0.19410492188817	0	1	1
ENSG00000100644	HIF1A	29569.4406306843	-0.285766599320152	0.126037492060737	-0.28377745966983	0.776580929291144	1
ENSG00000100647	SUSD6	502.544549445346	-0.238799142167343	0.313980999384338	0	1	1
ENSG00000100650	SRSF5	4152.86683648479	-0.190739356673547	0.178816508915003	0	1	1
ENSG00000100664	EIF5	7810.66483370187	0.187201390066642	0.204685171586685	0	1	1
ENSG00000100697	DICER1	1596.84196324591	-0.176934377133081	0.162112965763582	0	1	1
ENSG00000100711	ZFYVE21	591.495989657759	0.101523114304618	0.112429931445888	0	1	1
ENSG00000100714	MTHFD1	5123.07607045446	0.378109828321071	0.294379553674534	0.435185890874436	0.663427502917418	1
ENSG00000100722	ZC3H14	2450.56896349325	0.117533730129505	0.195790399550598	0	1	1
ENSG00000100726	TELO2	1891.28519052771	0.405433559993054	0.174822104899	0.889095575658765	0.373951716508014	1
ENSG00000100731	PCNX1	2496.63266232162	-0.32814080209134	0.127260777418867	-0.614021096493439	0.539201386527556	1
ENSG00000100739	BDKRB1	206.81365675793	0.229660918239664	0.518887832460195	0	1	1
ENSG00000100744	GSKIP	1094.3212590977	-0.00036296164335945	0.232846534212779	0	1	1
ENSG00000100749	VRK1	1086.37755318631	0.474135500835545	0.289142647892704	0.775172747669926	0.438237589349399	1
ENSG00000100764	PSMC1	2335.85159049322	-0.00280394732826375	0.240819430515216	0	1	1
ENSG00000100767	PAPLN	387.209550086267	-0.647535202465552	0.283078849408551	-1.40432675664798	0.160221570195541	1
ENSG00000100796	PPP4R3A	2022.77114761578	-0.14150627710969	0.102802107748273	0	1	1
ENSG00000100802	C14orf93	347.120105207604	0.0819854909337785	0.222067855610341	0	1	1
ENSG00000100804	PSMB5	2944.99016746644	0.0951933042507838	0.139432179398191	0	1	1
ENSG00000100811	YY1	5113.83363517231	-0.0795944944910494	0.0999111176140623	0	1	1
ENSG00000100813	ACIN1	5670.22700145291	-0.0328370938153561	0.128476131771346	0	1	1
ENSG00000100814	CCNB1IP1	995.781870971804	0.232249675948704	0.220932928564547	0	1	1
ENSG00000100815	TRIP11	1931.93242952899	-0.244864348409846	0.165502490584654	0	1	1
ENSG00000100823	APEX1	7329.08728445373	0.095149382483787	0.152208525127536	0	1	1
ENSG00000100836	PABPN1	1963.2933570492	0.172535268055659	0.236932646656353	0	1	1
ENSG00000100852	ARHGAP5	4599.48496360538	-0.289166727412991	0.166579695385092	-0.235123058200146	0.814113222442624	1
ENSG00000100865	CINP	1150.30300212543	-0.171529256131857	0.129126712792226	0	1	1
ENSG00000100867	DHRS2	34.6371998925655	1.19493682136817	0.838110286415685	1.12746119059026	0.259547540242297	1
ENSG00000100883	SRP54	2818.15785591037	-0.0478189937053188	0.123884241426499	0	1	1
ENSG00000100888	CHD8	3099.38641172323	-0.181140311012226	0.109101399871035	0	1	1
ENSG00000100890	PRORP	193.630290541581	-0.0885314597900923	0.167541882770377	0	1	1
ENSG00000100897	DCAF11	1892.63979189287	0.0432519978555831	0.136192432687877	0	1	1
ENSG00000100902	PSMA6	249.124044645904	0.205177020114592	0.204292818493839	0	1	1
ENSG00000100906	NFKBIA	1714.8428778475	-0.0429528887893169	0.399769049706082	0	1	1
ENSG00000100908	EMC9	869.873850644528	0.201531172637741	0.111394935721196	0	1	1
ENSG00000100911	PSME2	2099.2105432579	0.170240199460182	0.119361145836358	0	1	1
ENSG00000100916	BRMS1L	402.907440143195	-0.0221592984478832	0.180366529104425	0	1	1
ENSG00000100918	REC8	6989.36597850404	-0.194346592644046	0.233303101147057	0	1	1
ENSG00000100926	TM9SF1	231.652960128975	0.0716283366465474	0.195015643304949	0	1	1
ENSG00000100934	SEC23A	6400.81192582422	-0.0476094335752887	0.149358922966764	0	1	1
